altitude,inclination,0.01_mmAl,0.1_mmAl,0.2_mmAl,0.3_mmAl,0.4_mmAl,0.5_mmAl,0.6_mmAl,0.7_mmAl,0.8_mmAl,0.9_mmAl,1.0_mmAl,1.1_mmAl,1.2_mmAl,1.3_mmAl,1.4_mmAl,1.5_mmAl,1.6_mmAl,1.7_mmAl,1.8_mmAl,1.9_mmAl,2.0_mmAl,2.25_mmAl,2.5_mmAl,2.75_mmAl,3.0_mmAl,3.25_mmAl,3.5_mmAl,3.75_mmAl,4.0_mmAl,4.25_mmAl,4.5_mmAl,4.75_mmAl,5.0_mmAl,5.25_mmAl,5.5_mmAl,5.75_mmAl,6.0_mmAl,6.25_mmAl,6.5_mmAl,6.75_mmAl,7.0_mmAl,7.25_mmAl,7.5_mmAl,7.75_mmAl,8.0_mmAl,8.25_mmAl,8.5_mmAl,8.75_mmAl,9.0_mmAl,9.5_mmAl,10.0_mmAl,10.5_mmAl,11.0_mmAl,11.5_mmAl,12.0_mmAl,12.5_mmAl,13.0_mmAl,13.5_mmAl,14.0_mmAl,14.5_mmAl,15.0_mmAl,16.0_mmAl,17.0_mmAl,18.0_mmAl,19.0_mmAl,20.0_mmAl,30.0_mmAl,40.0_mmAl,50.0_mmAl,100.0_mmAl
15000.0,80.0,1.8643387517559702,1.5162381596752368,1.4829931972789117,1.476923076923077,1.4736269711799892,1.4714484679665738,1.4693171996542782,1.4658697703680403,1.46125,1.4549728220949023,1.4477815699658703,1.4396703943496174,1.4311270125223614,1.4225708502024292,1.4137243735763099,1.4056212072820184,1.3971428571428572,1.3893099321898683,1.381567230632235,1.3742544731610338,1.367369589345172,1.350696991929567,1.3372319688109162,1.3237391417088034,1.3128337639965546,1.303347756775222,1.2956989247311828,1.2892594028693292,1.2838645418326693,1.280202403542062,1.277998411437649,1.276406712734452,1.274866569626395,1.2738834664300502,1.2738648552020022,1.2741693461950696,1.274444728108246,1.2753623188405796,1.2768079800498753,1.2764632627646326,1.277992277992278,1.278862242052426,1.2798722044728434,1.2814327485380117,1.2813781788351108,1.2829493087557604,1.2862468931234465,1.2867100902753972,1.288653287895999,1.2915046365539935,1.2937521574042112,1.296101364522417,1.2997168372903507,1.3017737296260785,1.3010613512813876,1.3042499296369265,1.300924545183418,1.2988650693568726,1.3011804384485666,1.301570306923626,1.2994034302759134,1.2993865030674847,1.301836094939543,1.3011583011583012,1.3025296850800208,1.3036792970895112,1.3246963562753036,1.3367083153813013,1.3440438871473355,1.3428
8000.0,40.0,2.1559854897218864,2.184931506849315,2.519083969465649,2.7596449300102424,2.860831234256927,2.8319755600814664,2.7380599228715514,2.6214757048590283,2.5084485407066053,2.407570977917981,2.322201138519924,2.2536912751677853,2.2016588906169,2.160810005955926,2.130434782608696,2.1134099616858237,2.099052540913006,2.090909090909091,2.08688153497898,2.083283186905765,2.0814904168342045,2.0852173913043477,2.089905362776025,2.097036606624056,2.106066244882769,2.1166745394426076,2.1293561724748966,2.1415025528811085,2.1509769094138544,2.1569668649107903,2.1575984990619137,2.154477502564854,2.146588037068239,2.133587786259542,2.1198257080610023,2.1020853540252182,2.0859311466522095,2.0706095353047678,2.053074433656958,2.0416815105094406,2.03421156114825,2.0249895876718034,2.020600089565607,2.0188588007736943,2.0169144028703228,2.0184983677910773,2.0207015526164462,2.0230582524271843,2.026751592356688,2.036144578313253,2.0453149001536097,2.0575783234546994,2.066420664206642,2.0747295968534907,2.0879478827361564,2.0933393747168103,2.099834005216979,2.1101270696958028,2.119639442775198,2.12129603987815,2.126527677929547,2.142166344294004,2.150924024640657,2.1605387695668004,2.172970843183609,2.1869676320272573,2.325962638200534,2.40962441314554,2.440466926070039,2.467920725562647
22500.0,70.0,1.547126436781609,1.3077477477477477,1.279988382224804,1.261400651465798,1.246353322528363,1.2371487320082248,1.2338983050847459,1.2325102880658436,1.2341975308641975,1.2383047367649216,1.244218156713842,1.2518622911214012,1.2608290638099673,1.2707108498129343,1.2813166717464188,1.292387543252595,1.3033268101761253,1.3146266018559434,1.3265204386839482,1.3376404494382022,1.3491761723700888,1.3773584905660377,1.403978131906479,1.4289772727272727,1.450938566552901,1.4692241626109361,1.4823126664130848,1.489010989010989,1.490590525632706,1.4862614487926729,1.475929054054054,1.4624767966056749,1.445705824284304,1.4280502634779084,1.4090009891196835,1.389237668161435,1.369666547149516,1.3502343417128249,1.334008097165992,1.315262227460224,1.2993150684931507,1.2853754940711462,1.270440251572327,1.2610030706243602,1.2468996617812853,1.2385240775484678,1.2344424335235973,1.2272110893475967,1.2239344262295082,1.216691616766467,1.2111504056584148,1.2070925210275063,1.2057949479940564,1.2050666666666667,1.2031602708803613,1.2057038834951457,1.2026557066076509,1.2004615891856247,1.202944269190326,1.20264803236484,1.200380228136882,1.1980279375513558,1.1970640569395017,1.1949715370018976,1.1945564516129032,1.193806727175654,1.2203389830508475,1.236447267550104,1.2501687592817605,1.273773987206823
1200.0,50.0,3.269662921348315,3.277337559429477,3.5859269282814616,3.846629560915275,4.05795574288725,4.235544217687075,4.363754889178618,4.428842504743833,4.424337791765015,4.377384668747832,4.283837056504599,4.172266666666666,4.06649778340722,3.949016751638747,3.8511166253101736,3.752539242843952,3.655564581640942,3.581338106959051,3.4837153196622435,3.4033120354674664,3.3281711952696043,3.1013787510137876,2.902690748249171,2.7185653148563276,2.56427304964539,2.446403049070986,2.354953128958703,2.28731045490822,2.238174273858921,2.2042918454935623,2.1829484902309058,2.1721159777914867,2.162622124172707,2.1585247492720803,2.1575637206223104,2.1570610043815304,2.163674762407603,2.163899682091134,2.1693255982596082,2.17554975773388,2.1790310370931114,2.1868647380766224,2.191345772131798,2.1963562753036436,2.2025577557755778,2.207563025210084,2.2136130136986303,2.218981279930344,2.2243447356730344,2.2380506091846297,2.247710843373494,2.2571143285072393,2.2663575476558475,2.273784355179704,2.2823660714285716,2.287240022484542,2.2910144927536233,2.2952095808383235,2.2979890310786106,2.298865069356873,2.2994241842610363,2.298804780876494,2.2965753424657533,2.2911931818181817,2.282850779510022,2.275596612779061,2.2013110594205965,2.154914239041655,2.1386813900617083,2.209795321637427
500.0,80.0,5.502226620484908,4.978994443691557,5.024154589371981,5.0222042793702055,4.958333333333333,4.874271440466278,4.787579867727834,4.711143695014663,4.648071883189816,4.5872201492537314,4.548054919908467,4.516017912504306,4.473363155754372,4.435071090047393,4.420647995606809,4.382113821138211,4.339449541284404,4.3097696584590945,4.257950530035336,4.218289085545723,4.174112006973197,4.008241758241758,3.782916948008103,3.512086126345724,3.24508136992956,2.9368863955119213,2.6419283222327943,2.401360544217687,2.1881188118811883,2.0146804835924006,1.8777312877731287,1.7835103692463328,1.7030497592295346,1.6584527220630372,1.6213235294117647,1.5916932907348242,1.5886818495514148,1.5663338088445078,1.561904761904762,1.5700861393891934,1.573920265780731,1.5663052543786489,1.5744125326370757,1.5918367346938775,1.5961904761904762,1.6035502958579881,1.6118521535485184,1.621422558922559,1.6277813782674444,1.6538011695906434,1.6707646914187362,1.676099819912529,1.7067407922168172,1.7180299539170507,1.7336412625096227,1.7642289605967243,1.7610474631751227,1.7809174952032096,1.8083441981747066,1.8176525821596243,1.8321691889794334,1.8583919812326724,1.8832018038331455,1.9068767908309456,1.9279509453244763,1.948346542771249,2.109861591695502,2.2286585365853657,2.3155864197530867,2.5141815235008105
500.0,90.0,5.48851300176723,4.945682451253482,4.989517819706499,4.981257809246148,4.911493546404425,4.822719449225473,4.723507635354003,4.63956475744295,4.569612940496823,4.502392344497608,4.460052677787533,4.42530755711775,4.379652605459057,4.339259971167708,4.323333333333333,4.282018927444795,4.237926136363637,4.204944178628389,4.1485411140583555,4.111111111111111,4.06171900467239,3.891008174386921,3.661948376353039,3.3944954128440368,3.131385127108577,2.832148715144888,2.549491211840888,2.319208058353595,2.1162255466052935,1.9523809523809523,1.8237410071942446,1.734963325183374,1.6583979328165375,1.6177285318559558,1.582001184132623,1.5552810376775787,1.551701134089393,1.5310344827586206,1.5279943302622254,1.534848484848485,1.5393890675241158,1.5314516129032258,1.540016849199663,1.5561545372866128,1.5608856088560885,1.5688336520076482,1.5765054294175715,1.5857142857142856,1.5917426385832547,1.6172629187961385,1.6332138590203107,1.63875,1.6689207465512579,1.680919669143418,1.695906432748538,1.7267552182163188,1.7233125897558639,1.7412765957446807,1.7694687045123725,1.7786749862360067,1.7933586337760912,1.8194154488517744,1.8444198895027626,1.8681189974232841,1.889585947302384,1.910263299301451,2.0745182012847967,2.195388349514563,2.283731688511951,2.491830065359477
1200.0,40.0,3.008,2.970446735395189,3.2458377081145944,3.469041560644614,3.6536340852130325,3.8098471986417657,3.908108847258307,3.926712471372059,3.8557806912991657,3.7266129032258064,3.5520246027678115,3.3746898263027294,3.227802037845706,3.09009009009009,2.992707383773929,2.910358565737052,2.8337787279529665,2.784649173505953,2.7201851626263855,2.6718346253229974,2.629919100507336,2.502262443438914,2.3988773320125474,2.3116377785638487,2.24577861163227,2.198258804907004,2.165525824517735,2.1440878742192546,2.1299133910726185,2.1223464962337366,2.1203573107663374,2.1230168415914084,2.1238189955246147,2.1276107997962304,2.131599479843953,2.135678391959799,2.144867549668874,2.14716459197787,2.153758865248227,2.1605945788399885,2.1657295057709383,2.173541093797739,2.1786600496277915,2.1847516608668145,2.190077319587629,2.1959304233672463,2.2012032085561497,2.20700203942896,2.2130464954892437,2.225393340651299,2.2356040647346633,2.2444444444444445,2.2535211267605635,2.26094137076796,2.2690798081116443,2.274604569420035,2.2787851314596557,2.282903981264637,2.2839447355883755,2.285009861932939,2.2862862862862863,2.284675324675325,2.282422293676313,2.2773763201778765,2.270348837209302,2.2629674306393244,2.192851205320033,2.1504453267517976,2.1364452423698386,2.2168359941944846
22500.0,60.0,1.5504263451925904,1.308960339480986,1.280590717299578,1.2622222222222221,1.2474176094441711,1.2379762648344785,1.233976833976834,1.2326454033771106,1.2354994931861696,1.2391275257594005,1.2451165721487083,1.252894688476383,1.2619604507761004,1.2718399219131284,1.282215418870025,1.2936156763590392,1.3046120843761173,1.3161081953976586,1.3278688524590163,1.3393223819301847,1.3508975101331788,1.3793103448275863,1.4057847724372607,1.4314376443418013,1.4537470725995316,1.4722222222222223,1.4851967955416232,1.4931318681318682,1.4937537180249851,1.4900611620795108,1.4801163918525704,1.4674310807514028,1.4510457714458926,1.4334579439252337,1.4147065540077643,1.395188053097345,1.3757475083056478,1.3573407202216066,1.3407058823529412,1.3225274725274725,1.307101727447217,1.2928994082840237,1.279089376053963,1.2704523580365736,1.2555815436955136,1.2479319309855825,1.243812532912059,1.2367218732153056,1.2337117089099674,1.2269087026161238,1.2214073339940534,1.2177874186550977,1.2164972819664381,1.2155764825655384,1.2136890326057665,1.2162083936324168,1.2134017506791428,1.2109571788413098,1.2129010695187166,1.2131837307152875,1.2102973168963016,1.2079091620986688,1.2071156289707752,1.2044223826714802,1.2036415908001916,1.2028397565922921,1.2277904328018223,1.2435923723600575,1.2566717019133937,1.28
8000.0,50.0,2.1531531531531534,2.1589799240368963,2.4461979913916787,2.632280167491435,2.676829268292683,2.6089261104632673,2.4962360734718456,2.37866986219293,2.270722433460076,2.1793833696667706,2.102621722846442,2.0415745245466606,1.9969151670951157,1.9609004739336493,1.934915254237288,1.9194167306216423,1.9090121317157713,1.9013671875,1.8991357619516465,1.8966997914366335,1.8975696828230124,1.9063968196602818,1.9173396674584322,1.9319453076444997,1.9495357287040775,1.9698857736240913,1.9921208141825344,2.013104013104013,2.0325857387106505,2.0474921250302884,2.0576840292724925,2.0621516635703427,2.0603700097370985,2.0537491705374915,2.045006321112516,2.0318220219656435,2.020170185943902,2.007010164738871,1.9939804364183598,1.9859096560298384,1.9798811156835847,1.9709724238026125,1.9682622268470344,1.9679595278246205,1.967222884386174,1.9690069576217584,1.9699398797595191,1.9732205778717407,1.9770710059171597,1.9851973684210527,1.99288256227758,2.0009775171065494,2.0110779718789944,2.0169971671388103,2.0274485339987525,2.0338541666666665,2.0361560418648907,2.046422800058763,2.0534458509142053,2.0557491289198606,2.0611439842209074,2.073910645339217,2.0834959032383926,2.0904189133139774,2.103139013452915,2.1152542372881356,2.2385874246339363,2.3124174372523116,2.3394575678040246,2.341880341880342
600.0,10.0,3.2908339076498967,3.61228813559322,3.5818125579956694,3.559436274509804,3.5374376039933444,3.488676773348306,3.391864208369915,3.246627318718381,3.087640449438202,2.9094076655052263,2.798679867986799,2.726930320150659,2.631361191559785,2.624745992323324,2.6257803892765335,2.5858300115725856,2.5948509485094853,2.595561918396564,2.59659511472983,2.6197488761432335,2.62073406310367,2.630593840394759,2.6524006473655817,2.6783033033033035,2.7030185004868548,2.7269060104880998,2.720527617477329,2.7440186322252806,2.778745644599303,2.79023307436182,2.787550744248985,2.8046511627906976,2.8183321521379634,2.7996187753157016,2.8560867422375553,2.854301342615614,2.8349465104431992,2.913941930421135,2.8448947778643805,2.868961836135575,2.9395528567485507,2.872516556291391,2.8944413250982595,2.9278113316077077,2.928675400291121,2.9385161099615726,2.945143884892086,2.9571167883211675,2.9535098522167487,2.949282296650718,2.958997722095672,2.9956169925826024,3.02711157455683,3.031471004243281,3.042513863216266,3.0618479880774965,3.0271390878251037,3.065336463223787,3.1134808853118714,3.0084,3.0125607779578605,3.094501718213058,3.078138718173837,3.0526552655265524,3.0439663236669783,3.062287104622871,2.961394769613948,2.906870229007634,2.856640281442392,2.948082920565034
15000.0,90.0,1.8642164369576315,1.5168132436627004,1.4836752383704133,1.4779199339661577,1.4745011086474502,1.4719659332860184,1.4704845814977974,1.467037076610749,1.4620478858889454,1.4553210597215986,1.448018080667594,1.4396482813749,1.4314350797266515,1.422680412371134,1.413863109048724,1.4052032520325204,1.3972353583121135,1.3891145410235581,1.3812330009066183,1.3739878542510122,1.3666666666666667,1.351270553064275,1.3363095238095237,1.3239176346356916,1.3128178151849903,1.3034306907742235,1.2954407294832826,1.288757396449704,1.284338570704511,1.27992277992278,1.2770597738287561,1.2754641244355243,1.2737361282367448,1.2732601833759207,1.2732061762034514,1.273301393728223,1.2738589211618256,1.2743715511955855,1.2759493670886075,1.2754844144903117,1.2765540871267744,1.2777149321266967,1.278497409326425,1.2809488510007412,1.2799003322259137,1.2807835820895523,1.284336338855106,1.284838672371921,1.2871919295109182,1.2896249243799154,1.2915940006975932,1.2940133910988578,1.2974043114826221,1.2993707647628268,1.298667363470081,1.3017902813299234,1.298314268512944,1.296531975819281,1.2989445011916922,1.2989913544668588,1.297327813323297,1.2968620974401321,1.2992766726943943,1.2992202729044835,1.2996352266805629,1.3011647254575707,1.3226863226863226,1.3344244408074195,1.343046357615894,1.34185952090946
5000.0,60.0,2.7278969957081545,2.50390015600624,2.7300995024875623,2.8866229667395,2.9800086918730986,3.0209992758870383,3.0022346368715085,2.9317782393353573,2.838709677419355,2.754896474538332,2.677936563262461,2.6230344241393966,2.588265568708183,2.5652173913043477,2.5532670454545454,2.548971193415638,2.544090056285178,2.541036717062635,2.539855072463768,2.5336414299306784,2.5252370755582745,2.507243577361406,2.478281853281853,2.4452554744525545,2.4107883817427385,2.3766077170418005,2.3444800732936324,2.3168367346938776,2.2940848214285716,2.272289156626506,2.2545336787564767,2.237928621413576,2.22556943423953,2.2137877614252517,2.201782820097245,2.193765796124684,2.180831826401447,2.1755514705882355,2.1665062560153996,2.1580700514787523,2.1505936263278485,2.1414452009663956,2.1342084417788842,2.1261874047144365,2.118160863763193,2.1106788806625674,2.103282729985727,2.0950468540829985,2.086630570595585,2.0682852807283765,2.052471604543273,2.037131664111736,2.022714981070849,2.0090805902383657,1.995675453047776,1.9863387978142077,1.9781167108753315,1.9690553745928339,1.964063248682319,1.9589524049357845,1.9556472408457968,1.9509536784741144,1.9484183528070675,1.948157027270003,1.9513358778625953,1.9552438209752838,2.0310689836756186,2.100979653353429,2.1443798449612403,2.3893985728848115
27500.0,30.0,1.7079347214406302,1.3100580059100362,1.287396937573616,1.2761791753188965,1.263267864605098,1.2583333333333333,1.263007840342124,1.2758928571428572,1.2971724062053032,1.3245989304812835,1.3553559974342528,1.3867476741978355,1.4171479342514437,1.4449011045466222,1.4698263173388284,1.4922922252010724,1.5117602427921093,1.5297389816003424,1.546242774566474,1.5617551462621886,1.57673568818514,1.6127450980392157,1.6477959766956138,1.6797395293769424,1.7064785373608904,1.7266932270916335,1.7379358929200424,1.7384259259259258,1.7296318648159323,1.7095015576323989,1.6789264413518887,1.6440251572327045,1.6016975793775543,1.5595400506723835,1.516244624940277,1.474095513748191,1.4351145038167938,1.3997534921939194,1.3713592233009708,1.342841163310962,1.3219794344473008,1.304316020482809,1.289344262295082,1.280588776448942,1.2666666666666666,1.2608790252393385,1.2598613435333492,1.255422301607553,1.2554213560252538,1.254073163233938,1.2530770527735626,1.2529239766081872,1.2551040634291377,1.2568143100511073,1.2565315315315315,1.2617547261269995,1.2596056622851366,1.2577836411609498,1.2612359550561798,1.262256349675133,1.2592479364108835,1.2571239231278992,1.2566594672426206,1.2536566589684373,1.2525625256252562,1.2526132404181185,1.2888739946380696,1.3157894736842106,1.3391725250662672,1.3863636363636365
6000.0,80.0,2.4608294930875574,2.423357664233577,2.728337236533958,2.960211267605634,3.129568106312292,3.2110196616369455,3.204875425703531,3.1267751097340564,3.025865082139112,2.883093525179856,2.8030474040632054,2.736696613683483,2.64332784184514,2.6350293542074366,2.622648043402978,2.5785997357992074,2.5813777441332326,2.5693481276005548,2.568040435458787,2.5769569041336853,2.562838836865451,2.5576923076923075,2.5431654676258995,2.5297324083250743,2.5090470446320867,2.4812680115273773,2.4240400667779634,2.398086124401914,2.385122715969294,2.3526604628966834,2.3070937621579564,2.283599088838269,2.2658150851581507,2.2156360140980453,2.2496094428050686,2.2206122079333452,2.1727395411605936,2.2418032786885247,2.1422646204894233,2.1502533597708746,2.2138810198300285,2.115771812080537,2.128064032016008,2.153074689891792,2.1382601581674394,2.1356556216369302,2.1288145539906105,2.128993002738059,2.1086683417085426,2.072962836685987,2.0609228550829126,2.0744639376218323,2.087102177554439,2.0689503732981995,2.0560882070949185,2.0632411067193677,2.0127551020408165,2.037766830870279,2.077944572748268,1.9722061378112334,1.9737939249553305,2.0459921156373193,2.0315717227179135,2.014388489208633,2.0199846272098387,2.0476190476190474,2.1096075778078482,2.1788715486194477,2.225444096133751,2.510262077676034
1400.0,30.0,2.745557350565428,2.821379781420765,3.043859649122807,3.2255434782608696,3.3856022808267996,3.522187004754358,3.5910804020100504,3.5644402634054564,3.4379136881122583,3.2633250970702434,3.0435744304357444,2.8401270513499206,2.698520345252774,2.5521873923527387,2.4740458015267177,2.4139650872817957,2.3569203382287496,2.3331730769230767,2.290844714213455,2.259378349410504,2.2336554860716316,2.154086088583905,2.1057298772169166,2.051824817518248,2.027863777089783,2.009795918367347,2.011986301369863,1.9982222222222221,1.9935779816513761,1.9792452830188678,1.9873663751214772,2.0365693504394384,1.9934102141680394,2.0200527704485487,2.000215656674574,1.9866169372531812,2.0318405680907112,2.0271046284598597,2.0410087202451095,2.015748031496063,2.0253476067429554,2.0536281611386453,2.0508518327310274,2.0592495062541145,2.0579554601556214,2.0844723892837616,2.0178248154853082,2.0226628895184136,2.100086780445473,2.0894383394383396,2.1036106750392465,2.105091914755165,2.1276238455079763,2.0975525680799723,2.142337095012741,2.114044737807114,2.107055040665784,2.1219226260257913,2.172530312065196,2.20440057577627,2.1072397245983727,2.1317896559186322,2.1313266443701226,2.147874306839187,2.1568911416847696,2.11525,2.065076660988075,2.035386631716907,2.0338365434669443,2.1457203489742986
30000.0,50.0,1.7812570398738454,1.323918799646955,1.2841437632135306,1.2684069611780455,1.2590420332355816,1.2626586506346025,1.2752582735072666,1.2961392546306627,1.3234802007808142,1.354916067146283,1.3884742951907132,1.4214426877470356,1.4529616724738676,1.4808080808080808,1.5054095826893354,1.528169014084507,1.546812749003984,1.5654126895002807,1.580608509026638,1.596257442585767,1.6104392106938257,1.6462585034013606,1.678520625889047,1.7070476190476191,1.7281504065040652,1.7415654520917678,1.7426796805678793,1.7301477377654664,1.7070992707248103,1.6712147053249953,1.6251189343482397,1.5756140870079904,1.519884309472162,1.4684210526315788,1.4177148846960168,1.3707587908698335,1.3302225412778177,1.294407894736842,1.269449715370019,1.2423668140661193,1.2236981309509816,1.2100456621004567,1.1967375886524823,1.1906103286384977,1.1782145782145783,1.1736147757255937,1.1740214888718343,1.1693142972049064,1.169637105432682,1.1673353788057588,1.1651352730985196,1.164289632473944,1.1657754010695187,1.1668261562998405,1.1661062542030936,1.1708029197080292,1.1686244789693065,1.166995657323332,1.1709800593975392,1.1720430107526882,1.1699074074074074,1.168850806451613,1.170353982300885,1.1687462863933453,1.1694267515923567,1.1704158145875938,1.20774046670461,1.2375516956162118,1.2644645941278068,1.3140495867768596
30000.0,70.0,1.781919577340769,1.3197412823397074,1.2801285484734868,1.2641350210970463,1.2566088774130086,1.2598491198658843,1.2726475104189516,1.2934115019542156,1.3205574912891986,1.352437981180496,1.3859286083807554,1.4187192118226601,1.4500723589001447,1.4769488683989942,1.501923076923077,1.5239763520910883,1.5430340557275541,1.5603628750872296,1.5762233375156838,1.591797218799507,1.6061623543353742,1.6401475237091676,1.6712425202393524,1.6980244590780809,1.7171464330413015,1.7282518641259321,1.7269076305220883,1.7111923509561304,1.685740072202166,1.6478390121198263,1.5998858447488584,1.5488881044828804,1.4925053533190578,1.4401444788441693,1.38946723821188,1.3435934144595563,1.3033057851239669,1.2678571428571428,1.2435233160621761,1.2177735535226328,1.1995778920986677,1.1860702316771092,1.1731253938248267,1.1672733576009706,1.1551630924490899,1.1504919930542157,1.150820361800589,1.146341463414634,1.1462728551336145,1.143517329910141,1.1412351149266131,1.1405228758169934,1.1418918918918919,1.142610497237569,1.1418697708257548,1.1459651898734178,1.1439114391143912,1.1425522833973538,1.146139705882353,1.1471588149587177,1.1455092824887105,1.1448879168944779,1.1460336538461537,1.1453488372093024,1.1455301455301454,1.1471025260029717,1.1831163907493998,1.2117493957984755,1.2386558744174638,1.2873166522864536
1400.0,10.0,2.4597701149425286,2.9924631723192876,3.0424286759326993,3.103401360544218,3.1965852501778516,3.2945340149429807,3.3523219814241485,3.3376264949402024,3.2456703014753048,3.1078117091277204,2.929419113054341,2.761066275372952,2.6370990237099026,2.5091743119266057,2.437250996015936,2.382540809084457,2.3310911808669657,2.309004363347878,2.274186908192672,2.2508605851979344,2.2336785231877534,2.183132530120482,2.1634863331614236,2.1378935939196526,2.1362862010221466,2.1361752516281824,2.153230769230769,2.1522842639593907,2.1569010416666665,2.149900066622252,2.162568306010929,2.2153954802259888,2.1787508973438623,2.2074780058651027,2.1904406273338313,2.18030303030303,2.2250196695515343,2.2222222222222223,2.2385173247381145,2.2155243600330308,2.2267782426778244,2.255593803786575,2.253705318221447,2.264418811002662,2.265103697024346,2.29029304029304,2.224186046511628,2.2313503305004723,2.3096153846153844,2.298549556809025,2.3143564356435644,2.3160357294768184,2.3391237845515134,2.307949977668602,2.352320675105485,2.3232799245994347,2.3162610485530934,2.3292622133599203,2.383000252972426,2.4148727984344425,2.309725158562368,2.3316486818740607,2.327670925171978,2.3400551283911213,2.344765070252304,2.293162660006244,2.181291390728477,2.10801665799063,2.073484384568279,2.1204739960500327
27500.0,10.0,1.5552158960641957,1.2704495210022109,1.267969037965352,1.26532058094226,1.2540332289910907,1.2469597754911133,1.247843137254902,1.2578616352201257,1.276796230859835,1.301913536498937,1.3324894514767933,1.362462760675273,1.391907514450867,1.4186759024910085,1.4425331100624144,1.4636929460580912,1.4817347138112913,1.4982394366197183,1.5134867607027964,1.526959421901056,1.5404308460817984,1.5716673631424989,1.6003363228699552,1.6272590361445782,1.6513483486516514,1.6695886716115982,1.6812164579606441,1.6855864342910976,1.6818461538461538,1.6701236537694455,1.6509482316760635,1.626797385620915,1.5978530140379852,1.5655415199834335,1.5320298430666324,1.4981006647673314,1.4650714010034736,1.4338919925512104,1.4072625698324022,1.380921052631579,1.3585994613312813,1.340463458110517,1.3245167853509665,1.313475997686524,1.2988505747126438,1.2911660777385159,1.28828125,1.2835443037974683,1.2819343065693432,1.280405755097816,1.2802292263610315,1.27936031984008,1.2815086148419481,1.2831096849474912,1.2835497835497836,1.2881496193313473,1.2872727272727273,1.287033683448026,1.290699904122723,1.291716928025734,1.2901208837015423,1.2890941865705272,1.2895057219381543,1.2875324675324675,1.2869349503858876,1.2871720116618075,1.3171355498721227,1.3386454183266931,1.3575883575883576,1.399561403508772
1900.0,20.0,2.6126335346028795,2.7765567765567765,3.0111238971998464,3.1991584852734922,3.364734299516908,3.4990079365079363,3.5624515128006204,3.5260380821289288,3.3864795918367347,3.1813232830820772,2.960855949895616,2.7607476635514017,2.601151907847372,2.483739837398374,2.3937219730941703,2.327485380116959,2.2765845992666316,2.2388901421159484,2.200404617398548,2.1716021260440397,2.1457435344827585,2.076429317808628,2.0216074643967916,1.9783726289664954,1.9465361445783131,1.924641148325359,1.9097728693477807,1.9012426422498365,1.8958662751298847,1.8929577464788732,1.8915458937198069,1.890279823269514,1.8917737789203084,1.8918143899895725,1.8937550689375506,1.895219566425792,1.8971216870903391,1.8975315729047073,1.8998825601879037,1.9028290282902829,1.9045837231057063,1.9062798852406757,1.9085881587508133,1.9101160862354891,1.9124533423820835,1.914041095890411,1.9190856313497824,1.9209456963428149,1.9211482558139534,1.927209030751265,1.930855315747402,1.9354166666666666,1.9392123287671232,1.943971313312416,1.9478098788443616,1.9499045801526718,1.9529470034670628,1.954684317718941,1.9553978712620375,1.9570393374741202,1.9582188015393074,1.9588268471517203,1.9581881533101044,1.957066189624329,1.9554455445544554,1.9530944625407165,1.9264836138175376,1.914555164185888,1.9265184381778742,2.0741551939924907
12500.0,0.0,2.1229314420803784,2.1140776699029127,2.284205314408318,2.3183401044689496,2.350732600732601,2.381367292225201,2.400555041628122,2.401020160310906,2.381826525929325,2.347356664184661,2.3054882080670045,2.2627140301558906,2.2200524628388223,2.181549573210768,2.1465738365701723,2.1166666666666667,2.0897263346792285,2.0661401776900297,2.046612466124661,2.027926322043969,2.01171875,1.9795584627964022,1.9568345323741008,1.9408192272903475,1.9311911716975008,1.9244363193174894,1.9203338391502276,1.916484203941195,1.9105566218809982,1.9022907900888266,1.893159977388355,1.8805970149253732,1.8658043654001617,1.8486590038314177,1.8312083944488322,1.8142177589852009,1.7956608709032158,1.7790449037776195,1.7604679802955665,1.7476503759398496,1.7364050361639431,1.7258652094717668,1.7200547570157427,1.709467228823304,1.7135528003420266,1.7176190476190476,1.7121052631578948,1.7192575406032482,1.7210191082802548,1.736322188449848,1.7540250447227193,1.7791923197328603,1.7976176152087595,1.8084961070891954,1.8333333333333333,1.852879944482998,1.8748079877112136,1.9008474576271186,1.9123051872528496,1.9372609028309105,1.9757254464285714,2.0282708744247206,2.0734506503443,2.129245699161888,2.19019019019019,2.229955456570156,2.209991532599492,2.190412035477714,2.159914140059029,2.109083367897138
