altitude,inclination,0.01_mmAl,0.1_mmAl,0.2_mmAl,0.3_mmAl,0.4_mmAl,0.5_mmAl,0.6_mmAl,0.7_mmAl,0.8_mmAl,0.9_mmAl,1.0_mmAl,1.1_mmAl,1.2_mmAl,1.3_mmAl,1.4_mmAl,1.5_mmAl,1.6_mmAl,1.7_mmAl,1.8_mmAl,1.9_mmAl,2.0_mmAl,2.25_mmAl,2.5_mmAl,2.75_mmAl,3.0_mmAl,3.25_mmAl,3.5_mmAl,3.75_mmAl,4.0_mmAl,4.25_mmAl,4.5_mmAl,4.75_mmAl,5.0_mmAl,5.25_mmAl,5.5_mmAl,5.75_mmAl,6.0_mmAl,6.25_mmAl,6.5_mmAl,6.75_mmAl,7.0_mmAl,7.25_mmAl,7.5_mmAl,7.75_mmAl,8.0_mmAl,8.25_mmAl,8.5_mmAl,8.75_mmAl,9.0_mmAl,9.5_mmAl,10.0_mmAl,10.5_mmAl,11.0_mmAl,11.5_mmAl,12.0_mmAl,12.5_mmAl,13.0_mmAl,13.5_mmAl,14.0_mmAl,14.5_mmAl,15.0_mmAl,16.0_mmAl,17.0_mmAl,18.0_mmAl,19.0_mmAl,20.0_mmAl,30.0_mmAl,40.0_mmAl,50.0_mmAl,100.0_mmAl
35800.0,0.0,1.4631483166515014,1.1624694506428648,1.1423595994775795,1.1346998535871156,1.131712832108536,1.1379870129870129,1.148723640399556,1.1628009395184968,1.1797688956241712,1.1979415988511248,1.2161921708185053,1.2340425531914894,1.251293103448276,1.2671059300557526,1.281764705882353,1.2954699121027722,1.3101851851851851,1.3231173380035026,1.3366336633663367,1.3506261180679786,1.3649552163491863,1.4007158684165673,1.434401660133733,1.4614904895541003,1.477968946705833,1.4831649831649831,1.4766146993318485,1.4583333333333333,1.43125,1.398823716420283,1.362315957023478,1.326028071903472,1.2893476959904249,1.2562162162162163,1.2267864783910998,1.2002002002002001,1.178343949044586,1.1597359735973598,1.1473922902494331,1.1357921207041073,1.1276794035414726,1.123027740538311,1.1177262024890682,1.1164223235185413,1.1116731517509728,1.1105387721007935,1.1118838826731177,1.1103163249085997,1.1111675987120826,1.11088295687885,1.1106158833063209,1.1111353711790393,1.1127926223693545,1.1140462280924561,1.1141552511415524,1.1170830912260314,1.1157575757575757,1.1149825783972125,1.1170284938941655,1.117436448263516,1.1161841128433556,1.1149332254148119,1.1157427937915743,1.1144492131616595,1.1139499233520695,1.1146914254505735,1.1343416370106763,1.1489850631941785,1.1626486129458389,1.1915641476274166
17500.0,60.0,1.4186641099392778,1.2422150204311682,1.2414333706606944,1.2451010886469673,1.2485690923957482,1.2523171987641606,1.2542586750788645,1.2549317147192716,1.2526978417266188,1.25,1.2460181328105857,1.240654535195373,1.2356924068998871,1.2307410795974383,1.225713104588673,1.2213171980451478,1.216675378985886,1.2129032258064516,1.2088128904965472,1.2054592401327924,1.2015728476821192,1.194675540765391,1.1896938013442868,1.1861846742523412,1.1858227161832475,1.1875566842009795,1.1910031272552322,1.1949526813880127,1.199672667757774,1.2033542976939204,1.2055702917771882,1.2074688796680497,1.2073921971252566,1.2067010958559012,1.2051164215686274,1.2027726432532349,1.199601240584847,1.1958871605589243,1.1925485284909205,1.1877296105804556,1.184006878761823,1.1806806806806807,1.1771494518176573,1.1754152823920265,1.171664167916042,1.1700507614213198,1.1708015267175573,1.1695165716698332,1.1709082418865282,1.1729385722191477,1.1761336515513126,1.1795604788279435,1.1830790568654646,1.1853373702422145,1.1856745479833102,1.187859105670747,1.1862177801157285,1.184806629834254,1.1852286049237983,1.1850939328611025,1.18336,1.1810613943808532,1.1801125703564728,1.1778846153846154,1.1767955801104972,1.1765498652291104,1.1869340232858991,1.1933560477001703,1.198851399856425,1.2002507051081166
1500.0,20.0,2.153377967133293,2.194015444015444,2.314256515074093,2.3883129123468425,2.4329188481675392,2.4558743909041687,2.4446337308347528,2.3970867637745408,2.3194690265486724,2.235225277940316,2.139115250291036,2.0559295701708957,2.006775607811877,1.9430212014134276,1.9201262442340374,1.9029126213592233,1.8822216020094893,1.8830935251798562,1.8679422835633626,1.8596955658504302,1.8538972387277175,1.8246481551920883,1.8132231404958679,1.78926528816542,1.7843866171003717,1.7795698924731183,1.7887468030690536,1.7819628647214854,1.7792349726775956,1.7675463222908478,1.7751445086705202,1.8187274909963986,1.7793398533007334,1.8015028177833439,1.7826086956521738,1.7698309492847855,1.8061016949152542,1.8014955812372535,1.8131101813110182,1.7879656160458453,1.794909090909091,1.81695423855964,1.8134044173648134,1.8190993788819876,1.816600790513834,1.8373590982286634,1.7778688524590165,1.7808333333333333,1.846938775510204,1.8333333333333333,1.8443830570902393,1.8427073403241183,1.8603736479842674,1.8319226118500604,1.8678283042923927,1.8421052631578947,1.836622202623746,1.8486916951080774,1.889672718862033,1.917284245756634,1.8337171251969457,1.8545956805625314,1.854724053250614,1.869983948635634,1.8780521836193664,1.844954525768731,1.8129733928918237,1.7962962962962963,1.78847279110591,1.8158750813272608
384399.0,60.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
20000.0,90.0,1.3442039727245776,1.1729243786356425,1.1674521763238148,1.1652639632746749,1.1633266533066133,1.1623662680931404,1.1626831148804935,1.1624883936861652,1.1627650176678446,1.1627211238293444,1.1631227217496962,1.1635883905013193,1.1639377400444715,1.1647819063004847,1.165356394129979,1.1666666666666667,1.1680053547523428,1.1693061840120664,1.1711252653927813,1.1736011477761836,1.175646551724138,1.1828113619810634,1.1928783382789319,1.2025248455546602,1.2126886020723504,1.2225751282677741,1.2321196358907673,1.2400683468603162,1.2468108707709373,1.2510668563300142,1.253825382538254,1.252534354584366,1.2492684965863174,1.2441442981706274,1.2372141372141372,1.228628729004763,1.2187875150060024,1.208987161198288,1.1998306519898392,1.1895101434933202,1.1806116560877091,1.1725752508361205,1.1647509578544062,1.1589113257243195,1.1516634050880625,1.146894511994742,1.145014734774067,1.1414182111200644,1.1401001767825574,1.1375299349982895,1.1357762777242044,1.1352790796761825,1.1357159542163047,1.1356745831227892,1.134765100671141,1.1360092405428819,1.1333735666867832,1.1314627994955864,1.1322397053900235,1.1313663505444327,1.1294074881861143,1.126865671641791,1.1253186066270178,1.1236413043478262,1.122056703507929,1.121504829689883,1.1343396226415094,1.1427125506072875,1.1493514515132797,1.1599845797995374
7000.0,60.0,1.90216271884655,1.8579264947888097,2.054468085106383,2.236121391561806,2.33587786259542,2.344508670520231,2.2979315139926997,2.2295635399083675,2.1600126742712296,2.097444089456869,2.0418101328086573,1.993479549496147,1.9531468531468532,1.9164619164619165,1.8858230256898192,1.8645539396570436,1.847275423205239,1.8343859649122807,1.8269230769230769,1.8227038550364185,1.8200836820083681,1.825,1.8374534371825262,1.8555893866898652,1.8753447324875896,1.8940123881624227,1.9103101424979045,1.9255158530447911,1.9360969236251335,1.942199698671415,1.9438411417933603,1.9430279585018464,1.9372449970856809,1.9308521886233876,1.9231850117096019,1.9137195886631553,1.906318082788671,1.8966735354724757,1.8894977168949771,1.8824107435309532,1.875177304964539,1.868930266520628,1.863741339491917,1.859131859131859,1.8536689419795223,1.8496207050423918,1.844186046511628,1.8403687530325086,1.8353474320241692,1.8253443526170798,1.816793893129771,1.8045977011494252,1.7971014492753623,1.7883636363636364,1.7799043062200957,1.7753922378199836,1.768835616438356,1.7638376383763839,1.7624633431085044,1.7598425196850394,1.757415684681024,1.7556734786044936,1.7553444180522566,1.7554191204109761,1.7591594827586208,1.7631731325998843,1.8221888304532932,1.875047619047619,1.925720060636685,2.123008849557522
1800.0,10.0,2.0697674418604652,2.255150380081525,2.3795318953648463,2.4407345575959933,2.457917261055635,2.443954001626205,2.3965455199712125,2.318863456985004,2.2219812002892265,2.1204875761837787,2.028851702250433,1.9537414965986395,1.8967391304347827,1.857762359063313,1.8293838862559242,1.80769623354088,1.7913856863171633,1.7809014869888475,1.7681441792498782,1.7612247523478708,1.7551020408163265,1.7342073897497021,1.7168284789644013,1.7052686489306208,1.695668135095448,1.6899419729206964,1.68688293370945,1.685858373607901,1.6859934853420195,1.6870778928410626,1.6884828862164662,1.68943661971831,1.6926661761098847,1.6940854870775348,1.6965020576131686,1.698706099815157,1.7007299270072993,1.7017687074829932,1.7037242912729293,1.7063607319198373,1.707855251544572,1.7095223790928207,1.7110498928680746,1.7128157156220767,1.7143312101910828,1.7154784842646114,1.7184531886024423,1.7199034149706796,1.7200542925008484,1.7243752263672583,1.7261595547309834,1.7295524691358024,1.7318037974683544,1.7341040462427746,1.7358732876712328,1.7381786339754817,1.7392290249433107,1.7398790134946487,1.7415470125057897,1.7417374881964116,1.7413706853426714,1.7412909836065573,1.7413066385669125,1.7401404646137224,1.7386681589255737,1.736037624926514,1.7114779874213837,1.7018943170488534,1.7024793388429753,1.7519768054823406
4000.0,80.0,2.397472272375548,2.155227710070558,2.2524926274399664,2.3268025078369905,2.380390376758965,2.4168530947054436,2.420689655172414,2.3829998346287415,2.3157894736842106,2.2442234571512136,2.1689115398616674,2.107379584622183,2.0643959552953697,2.028447742733457,2.005763688760807,1.9900908340214698,1.9786046511627906,1.9732654360280077,1.9651624970773907,1.9604784191367655,1.95862867062057,1.9435681738520856,1.9310344827586208,1.918412079883098,1.9081604426002767,1.8997214484679665,1.8929058663028648,1.8878642567318333,1.883208808493905,1.8806156405990018,1.8773626373626373,1.8744142455482662,1.8717201166180757,1.868661257606491,1.8657894736842104,1.8626492942453854,1.8575564562825708,1.855471035693388,1.851219512195122,1.846594525779758,1.841830065359477,1.8359643102264929,1.832276250880902,1.826783114992722,1.822822822822823,1.818111455108359,1.8132482043096567,1.8087027914614122,1.8030560271646858,1.791705069124424,1.7833655705996132,1.773499897603932,1.7642618354362127,1.757152511826988,1.7472888997197515,1.7420954742715438,1.735687394521615,1.7294870050346987,1.7248603351955307,1.7210118438368183,1.7171868000597283,1.7103404989800721,1.7066797321574392,1.7018113465481886,1.6984126984126984,1.6954391255182812,1.6834085778781038,1.6893732970027249,1.7204301075268817,1.9064046797660117
12500.0,30.0,1.7292787944025834,1.60884070058382,1.5880872483221478,1.5620066208301502,1.5411178355286579,1.520657276995305,1.5017835909631392,1.483564645726808,1.467134092900964,1.453794527620031,1.4415817855002995,1.4317120087936246,1.4226209048361935,1.4150114255580946,1.408311995272799,1.4020663882171907,1.3969652471855114,1.392167527875986,1.3877982482633646,1.3839704896042924,1.379746835443038,1.3719689621726479,1.3658845909955613,1.361295681063123,1.3584003477504891,1.3571732049284804,1.3569202566452796,1.3575629263702658,1.3585526315789473,1.3589164785553047,1.358950328022493,1.3585887796414111,1.3571428571428572,1.3562231759656653,1.3540912382331645,1.351987123932153,1.349241419944027,1.347212543554007,1.344877049180328,1.3432406519654843,1.342347365486479,1.3422494360296486,1.3424759080800592,1.34365719134493,1.34520943668753,1.3476605005440696,1.3496332518337408,1.3526603001364257,1.3550340651021953,1.3611365719523374,1.3678373382624769,1.375,1.3822766570605187,1.3880136430079584,1.394272334293948,1.3999208077608394,1.4052245250431779,1.4118058796080262,1.4172118772018119,1.422972972972973,1.4287773933102652,1.4396607958251795,1.4495078381334305,1.4578798871422813,1.463019693654267,1.4677647058823529,1.4601307189542483,1.4507512520868113,1.4427032321253672,1.4141618497109827
12500.0,20.0,1.7480257116620752,1.7426253687315634,1.7653890824622531,1.7456279809220985,1.7272727272727273,1.7061288632792038,1.6831750339213025,1.6613039796782387,1.6393274554029116,1.6199830241299866,1.6019144144144144,1.5877235379410344,1.5746581586144028,1.563305379423195,1.5533759124087592,1.5443262411347518,1.5364554122265843,1.529284164859002,1.5224084844338008,1.5160437901094752,1.5104166666666667,1.4970635344367325,1.4866163349347976,1.4770318021201414,1.468849477035016,1.463983668708078,1.458906656749721,1.4548235294117646,1.45126993502658,1.447097722263042,1.4431354780244676,1.4376731301939059,1.4324142568930733,1.4251012145748987,1.4190106692531523,1.4120904476234426,1.4057595195850963,1.4008025682182985,1.395868544600939,1.3923967664409,1.3895907023749368,1.3891954690676735,1.3889073397542344,1.389413988657845,1.3928266438941077,1.3960633701392222,1.399033297529538,1.4038231780167265,1.4090006618133686,1.4185303514376997,1.428436018957346,1.439619931499282,1.449404007101192,1.4586336119919285,1.4683217797839756,1.477187332259796,1.486204178163185,1.4961340206185567,1.50561534861956,1.5156130997715156,1.5262438490978676,1.5468011345729593,1.5658414065303194,1.5840064620355412,1.59768580329328,1.6090116279069768,1.609536973047685,1.5964444444444446,1.5869360410342301,1.543343653250774
4000.0,90.0,2.3984754895518465,2.155453951665578,2.252574370709382,2.3270356572645023,2.3811285846438484,2.4190114068441066,2.422323836323133,2.3844076949038135,2.3177142857142856,2.2463421916990147,2.171003717472119,2.108705457825891,2.0663043478260867,2.029671717171717,2.008094186902134,1.9915682967959527,1.9781783681214422,1.9750947482403898,1.9661178716296825,1.962058901565402,1.9601476014760149,1.9445933869526362,1.931847406772396,1.919106699751861,1.908450704225352,1.9001260239445494,1.8930926761541131,1.8878048780487804,1.8832,1.879864636209814,1.8770675011175681,1.873749404478323,1.8715415019762847,1.868041237113402,1.8651685393258426,1.8625827814569536,1.8569746909947027,1.8554431885782272,1.8512089274643522,1.8460543337645536,1.841860465116279,1.8360083740404745,1.8316618911174785,1.8275351591413767,1.8222730739893211,1.818253343823761,1.8126520681265206,1.808848080133556,1.8032786885245902,1.7919400187441425,1.781925343811395,1.7733374960974086,1.7647703606269867,1.7561534058385804,1.7461300309597523,1.7418704310562139,1.735057395434754,1.7289073305670817,1.7246273953158269,1.7194233912914252,1.7164971922901806,1.711323763955343,1.706507304116866,1.7017543859649122,1.6982031536486981,1.6952107279693487,1.6835915088927138,1.6886867088607596,1.720675944333996,1.9057783198658331
7000.0,70.0,1.9046538024971622,1.8650455927051672,2.0740316733447814,2.2701680672268907,2.389911929543635,2.416271186440678,2.379082265398925,2.3149059334298117,2.2452180566182096,2.180938558297049,2.1217910447761192,2.0691144708423326,2.0237691001697793,1.9850746268656716,1.9525737420474263,1.9282984051667327,1.9088319088319088,1.8947906026557713,1.885283451040275,1.8790287924366136,1.876082771896054,1.8774617067833699,1.8869143780290791,1.8996397323726197,1.91580310880829,1.930232558139535,1.941860465116279,1.9512758341992842,1.9580514208389717,1.95938614168346,1.9567114679699773,1.952155936207915,1.9436985708098744,1.9345224125792067,1.9246113989637306,1.913716814159292,1.9047333732774117,1.8931223764933807,1.8847818847818847,1.877594846098783,1.8688588007736944,1.8620826709062004,1.8564252825449978,1.8513573653760569,1.8462251042149143,1.841239109390126,1.8361069087241553,1.8307934839726747,1.826158038147139,1.8169350029815146,1.8076190476190477,1.795721187025535,1.7874720357941833,1.7784760408483897,1.7700258397932818,1.7669642857142858,1.7604070305272896,1.75398406374502,1.7532741867342627,1.7497608164133092,1.748819848501482,1.7466129622848774,1.7465005778862206,1.7468491665537336,1.7502185951617604,1.754935756816045,1.8157107909758086,1.8698715292167427,1.9223140495867768,2.122458857696031
20000.0,80.0,1.3440954043048283,1.1728971962616823,1.1671658045194664,1.1654135338345866,1.1628937007874016,1.1626468769325913,1.162121212121212,1.1624087591240877,1.162487788993813,1.1627669096023527,1.1630337414153478,1.1633817427385893,1.1639507154213036,1.16470054446461,1.1656789487245556,1.166472303206997,1.1681474169134585,1.1694475342973674,1.17160751565762,1.1734837799717912,1.1764705882352942,1.183381088825215,1.1924198250728864,1.2027205493924986,1.2129066857347157,1.2230233117039173,1.2320971867007673,1.240857503152585,1.2472707423580787,1.251924422673198,1.2533215234720991,1.253049456642271,1.2498285087117575,1.244822360666779,1.2377636698750767,1.229192393183502,1.2198224852071007,1.209563994374121,1.2004175365344467,1.1898487066861885,1.1810933940774488,1.1730515191545574,1.1657834973504921,1.1595836947094535,1.1518375241779497,1.1484290357529794,1.1458763512692822,1.1424963445434002,1.1411696077001605,1.1385970857336496,1.1370412844036697,1.136402027027027,1.1371005094951367,1.1370240480961924,1.1357466063348416,1.1371314056684798,1.134949132256134,1.132854016880275,1.133753733820113,1.1326601671309193,1.1304504504504505,1.1285046728971964,1.1267368421052633,1.1242709735307312,1.122798667301285,1.1223564954682779,1.1342281879194631,1.144,1.1499634235552305,1.1604562737642585
10000.0,0.0,1.8875739644970415,1.7974719101123595,2.2304192794786672,2.5800722456351597,2.8586550435865505,3.110213502596653,3.3019049451606697,3.409223584354933,3.4427040395713107,3.414113785557987,3.3535142658315937,3.257215619694397,3.1918350766730983,3.105737316263632,3.0304270705416836,2.9806351665375677,2.9269565217391302,2.8846527912857423,2.85037674919268,2.8116836855853715,2.7828586360073166,2.7411417322834644,2.7060741948634326,2.6862745098039214,2.6654411764705883,2.6550445103857565,2.642161204605846,2.613185896098477,2.5872163942424984,2.5520833333333335,2.5048107761385503,2.447195921340131,2.382987382987383,2.343963553530752,2.266599343600101,2.2164862614487926,2.1471034273582044,2.0713112060466643,2.099673794853208,2.0061491160645657,1.9481972648155823,1.9602678571428571,1.9182033096926714,1.917948717948718,1.8432403997895845,1.8362213527110118,1.8796352583586626,1.847275031685678,1.8705962059620596,1.839820359281437,1.8345618345618346,1.8005366726296959,1.80811078140455,1.8363143631436314,1.7728435247616834,1.8617844249613202,1.8504470333243024,1.7908105022831051,1.8229895784725463,1.89520809152711,1.8817852834740652,1.8306788016685627,1.8857382902751523,1.8957765667574933,1.8795593635250918,1.8717948717948718,2.1988335100742313,2.3850042122999158,2.4608274151730356,2.7096605744125326
1500.0,30.0,2.2706766917293235,2.231215396783549,2.354530106921778,2.430091819699499,2.479068074262832,2.511353315168029,2.5134099616858236,2.476394849785408,2.4026495383380166,2.321762349799733,2.221850985633144,2.1305910543130993,2.0757787075778706,2.0041558441558442,1.9761013532968614,1.9538895859473024,1.9284274193548387,1.9255087209302326,1.9055449330783938,1.8929006085192697,1.88367083153813,1.8428774254614293,1.822706065318818,1.7905555555555555,1.7794811320754718,1.7696139476961394,1.7751633986928104,1.764945652173913,1.7601683029453015,1.7467532467532467,1.7537202380952381,1.7972136222910218,1.7555205047318612,1.77831715210356,1.7593052109181142,1.745791245791246,1.7827616534740545,1.7768959435626102,1.7873303167420815,1.7625698324022345,1.7691579943235571,1.7927663734115347,1.788480635551142,1.7936765301986217,1.7909522825862425,1.8117696599642068,1.750885098165433,1.7543668122270741,1.8220338983050848,1.807583608101743,1.8177411536597188,1.8157828600150792,1.8325762491888384,1.8043710021321961,1.840326668544072,1.8146992054483542,1.8096632503660322,1.821482602118003,1.8639372017854394,1.8904284121675425,1.808338720103426,1.829002514668902,1.8293314907583347,1.8453552890638982,1.8545522527575247,1.8216498838109991,1.7983126812549433,1.7870902331868874,1.7845348368908578,1.8261665141811527
384399.0,70.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
17500.0,70.0,1.4201769911504425,1.2435014093329158,1.2425521350546176,1.2465564738292012,1.25,1.253697383390216,1.2555710306406684,1.2552301255230125,1.253968253968254,1.2511627906976743,1.2463885513703254,1.2414918414918414,1.236286170779336,1.2310636583400483,1.2261660978384528,1.2215676229508197,1.2168536094334197,1.2125806451612904,1.2086799276672695,1.204868154158215,1.2011834319526626,1.1939024390243902,1.18785890073831,1.1847345132743363,1.184077380952381,1.1857085987261147,1.1889182058047494,1.1926002766251729,1.1972209771402957,1.2008032128514057,1.2030456852791878,1.2039891205802358,1.2051569506726458,1.2042330951072018,1.2023710135247954,1.1997987927565392,1.1965317919075145,1.1926710563985112,1.1891341256366723,1.1850378034222044,1.1808461180846117,1.1772015126958402,1.1735074626865671,1.1708363116511795,1.1663987138263665,1.1659111514052585,1.1655439885690957,1.164337240757439,1.1652347154775247,1.1669854347506252,1.1695916301046236,1.1726877246075278,1.1758172673931266,1.1778692272519433,1.1780117531831538,1.1801373481246697,1.1783333333333332,1.1767279090113736,1.177874186550976,1.1775244299674268,1.1755751014884979,1.173881144534116,1.1732909379968204,1.1710526315789473,1.170423805229937,1.1702432045779685,1.182385575589459,1.1900826446280992,1.194940641295906,1.1973460360666894
400.0,90.0,4.406584992343032,3.8431295459013173,3.7951807228915664,3.7429193899782134,3.664581704456607,3.5801282051282053,3.500917949442169,3.4205267938237967,3.3531973412789364,3.288020390824129,3.2414507772020724,3.1783360790774298,3.1481481481481484,3.1053227633069085,3.065189048239896,3.026686434395849,2.984974958263773,2.9614299153339605,2.9191053511705687,2.869032481794012,2.8291996931731016,2.708400386224654,2.5714285714285716,2.4195871339414308,2.2039270687237025,2.048445171849427,1.8866171003717471,1.7224523612261806,1.617987946221604,1.524949083503055,1.4428571428571428,1.3848920863309353,1.3365139949109415,1.3088033012379643,1.2782672540381792,1.269200930954228,1.2234042553191489,1.2230769230769232,1.2806691449814127,1.2130681818181819,1.1994017946161515,1.257908055672712,1.2387166938553562,1.242272250087484,1.196995956094743,1.2046112988894253,1.258766783991657,1.2399043570669501,1.2738746318889356,1.2530282637954238,1.2566692975532754,1.2695449241540258,1.2617810428238667,1.2980512036683225,1.2673839410241086,1.310502283105023,1.3314018275016715,1.2893284268629255,1.30382894082546,1.363159275780635,1.3499999999999999,1.3284841431480945,1.3759182369849887,1.3843792633015006,1.3811086797957695,1.379391100702576,1.515905947441217,1.5920915712799169,1.671800616073929,1.9829806807727692
1400.0,0.0,1.9253456221198157,2.1423512747875355,2.3376230128690385,2.4806419822610164,2.5453209211170993,2.5364372469635628,2.47488874761602,2.3781749764816555,2.2712439629291215,2.171768707482993,2.0905289567217227,2.0293973542381187,1.98698421489892,1.958180708180708,1.939084622983207,1.9261204481792717,1.9170965364775239,1.9130434782608696,1.9078470824949698,1.9076018479630408,1.9087719298245613,1.9061473486625997,1.909136295556665,1.9120126448893573,1.9166209544706527,1.92175899486008,1.9269729093050647,1.9318320146074255,1.9369144284821986,1.9408360128617363,1.944809461235217,1.946843853820598,1.9517241379310344,1.9547038327526132,1.9576757532281206,1.9618488628026411,1.9640987284966342,1.9654395191585274,1.9678899082568808,1.9745627980922098,1.9759229534510434,1.9795751633986929,1.9825726141078839,1.9856781802864365,1.9897084048027445,1.9939550949913645,2.0,2.0036730945821857,2.0045207956600364,2.01434034416826,2.022439024390244,2.029628136652222,2.037227478403949,2.044192997438087,2.051338547978407,2.0556865386774446,2.059538978338932,2.0616478956727917,2.065755361772331,2.067146282973621,2.0656028368794326,2.0649922320041427,2.0611295681063124,2.0585432266848196,2.0507042253521126,2.04135893648449,1.969284603421462,1.9223844282238443,1.8821010562375107,1.8280680437424057
1500.0,0.0,1.9415243101182655,2.165370138017566,2.35653560042508,2.486777668952008,2.541885259773227,2.526125625347415,2.460303687635575,2.3601532567049808,2.249559082892416,2.1464588585835433,2.060478199718706,1.9950576606260297,1.9489472703558786,1.916512440880115,1.8949355841848068,1.880529926661935,1.8698578908002992,1.86477242830834,1.8585086042065009,1.8569797316585783,1.8572708271125709,1.8537992946457198,1.8546511627906976,1.8580738595220854,1.8610271903323263,1.8664302600472813,1.870626525630594,1.8761583824768324,1.880190311418685,1.8858162355040142,1.8891928864569083,1.8911439114391144,1.8969319271332694,1.8983050847457628,1.902694610778443,1.9060745278203164,1.9088541666666667,1.9115183246073297,1.914179104477612,1.9196230598669624,1.9221288515406163,1.9247434435575828,1.9275782155272305,1.9311359623307829,1.935251798561151,1.9378394689197345,1.9448669201520912,1.9479434447300772,1.9481340923466162,1.9584728734092431,1.9644565960355433,1.9731258840169732,1.979783393501805,1.9864966241560391,1.9930286599535243,1.9968404423380726,2.00163132137031,2.003338898163606,2.0074688796680498,2.0092905405405403,2.008035714285714,2.009132420091324,2.006560449859419,2.0048030739673393,1.9990059642147118,1.9912381349744446,1.9240331491712708,1.8797776233495482,1.846185313970137,1.8073192239858906
1300.0,40.0,2.4758155230596177,2.3209424083769634,2.4690376093625725,2.57940737582605,2.6651617757712565,2.738276299112801,2.7839236780675938,2.7889485801995395,2.75087260034904,2.687206572769953,2.599257884972171,2.5116383169203225,2.439958049292082,2.370872641509434,2.322834645669291,2.2810035842293908,2.2426810477657937,2.216666666666667,2.183817062445031,2.1587301587301586,2.1359126984126986,2.0622950819672132,2.0021580146265436,1.9477679145760967,1.9051523848571819,1.873015873015873,1.8506739360896562,1.8350645262826566,1.823940230631801,1.8172707532988142,1.8138014111168475,1.8129805113534776,1.8125,1.8131067961165048,1.8146099561319855,1.8159068865179437,1.820611459809678,1.8213560698335363,1.8246563931695128,1.8281617804408303,1.8311236687676593,1.8355026929982046,1.8386508659981768,1.8421664342166435,1.8456073881127162,1.8487698986975398,1.8525798525798525,1.856071964017991,1.8604235774432254,1.869179004037685,1.875968992248062,1.8835007173601148,1.8898430559668344,1.896048632218845,1.902728731942215,1.906856403622251,1.911214953271028,1.9144827586206896,1.916842105263158,1.9183006535947713,1.91930729550479,1.9204284621270085,1.9199211045364892,1.9181669394435352,1.9144201968335472,1.9108251996450754,1.873015873015873,1.851063829787234,1.835216572504708,1.8400256300726185
700.0,10.0,2.3960975609756097,2.633655994043187,2.5446735395189,2.479702300405954,2.426039119804401,2.371960682876358,2.3216326530612243,2.278631867477059,2.2481493401995496,2.230392156862745,2.217412451361868,2.2081021087680357,2.2041576171269006,2.197319932998325,2.195385724585436,2.1932644469957903,2.191182364729459,2.1944091486658195,2.1929133858267718,2.1959981809913596,2.2006625650733556,2.203398300849575,2.214248021108179,2.224478594950604,2.234525837592277,2.2463343108504397,2.258162031438936,2.268277571251549,2.2776723592662873,2.2847938144329896,2.292297564186965,2.3010169491525425,2.3049450549450547,2.311406578026592,2.3165007112375533,2.3213256484149856,2.3288590604026846,2.3313432835820898,2.337395277989337,2.3450155763239877,2.3498817966903074,2.3556992724333066,2.3617021276595747,2.366279069767442,2.372681281618887,2.376923076923077,2.3833477883781438,2.389279437609842,2.3946428571428573,2.409133271202237,2.4186489058039964,2.4305283757338554,2.439611105542748,2.4486458865610627,2.4580527946991557,2.4648567442858678,2.470562341806977,2.4754153950491693,2.477652991061196,2.4799433695139217,2.48,2.4790537210448496,2.476286834450487,2.469989561586639,2.4617053002575573,2.4524874231414198,2.361359570661896,2.291393621668851,2.210181451612903,2.004529441368898
