altitude,inclination,0.01_mmAl,0.1_mmAl,0.2_mmAl,0.3_mmAl,0.4_mmAl,0.5_mmAl,0.6_mmAl,0.7_mmAl,0.8_mmAl,0.9_mmAl,1.0_mmAl,1.1_mmAl,1.2_mmAl,1.3_mmAl,1.4_mmAl,1.5_mmAl,1.6_mmAl,1.7_mmAl,1.8_mmAl,1.9_mmAl,2.0_mmAl,2.25_mmAl,2.5_mmAl,2.75_mmAl,3.0_mmAl,3.25_mmAl,3.5_mmAl,3.75_mmAl,4.0_mmAl,4.25_mmAl,4.5_mmAl,4.75_mmAl,5.0_mmAl,5.25_mmAl,5.5_mmAl,5.75_mmAl,6.0_mmAl,6.25_mmAl,6.5_mmAl,6.75_mmAl,7.0_mmAl,7.25_mmAl,7.5_mmAl,7.75_mmAl,8.0_mmAl,8.25_mmAl,8.5_mmAl,8.75_mmAl,9.0_mmAl,9.5_mmAl,10.0_mmAl,10.5_mmAl,11.0_mmAl,11.5_mmAl,12.0_mmAl,12.5_mmAl,13.0_mmAl,13.5_mmAl,14.0_mmAl,14.5_mmAl,15.0_mmAl,16.0_mmAl,17.0_mmAl,18.0_mmAl,19.0_mmAl,20.0_mmAl,30.0_mmAl,40.0_mmAl,50.0_mmAl,100.0_mmAl
300.0,20.0,1551.47884687383,667.6942046855734,378.1785392245266,243.2533267006591,167.12955399444533,120.00820849579313,91.546494281452,75.52941176470588,66.42881413523615,62.48539150759641,60.42031523642733,61.261705273533764,62.32839099395937,64.43768996960486,68.59986273164036,72.08333333333333,78.83620689655173,83.61986628462273,96.99874472212713,103.16905801621958,137.1418826739427,227.72455089820357,247.39884393063588,268.35249042145597,294.4898837709858,321.59806295399517,356.0240963855422,398.81398252184766,447.6669059583632,510.6010016694491,592.6326129666012,693.464974141984,834.8112128146453,1012.0481927710844,1254.358515869468,1590.5172413793105,2057.6923076923076,2732.928679817906,3640.4728789986093,5139.352306182532,7325.74679943101,10669.907016060863,16007.665282657297,23558.994197292068,35336.67621776504,48917.96678409663,61306.72926447574,72388.75154511743,78208.19112627985,83535.33470072721,86265.67398119121,88296.56862745098,89425.53191489363,90623.6178681999,92499.42831008462,91751.11949092623,93801.45278450364,95408.28989823778,94338.66463569434,94271.64333851736,95638.38223632038,96624.58836443469,96474.26784191073,97673.04860088365,98778.62595419848,99525.91656131479,98253.45247766044,98363.90679226574,99029.68036529681,113752.51664859842
22500.0,0.0,0.9939570953771779,0.6211726384364821,0.6766435061464458,0.714988644965935,0.7391086629944917,0.7604020867794885,0.775321417372217,0.781944967960799,0.7808127914723517,0.7740273125483123,0.7644102867277565,0.7541204170871174,0.7446727549467276,0.7375643224699828,0.7319189971070396,0.7268793942671714,0.7236363636363636,0.7204884667571235,0.7161485974222896,0.7122881355932204,0.7073793755912962,0.6917629519194931,0.672520325203252,0.6521739130434783,0.63257993384785,0.6157688191223689,0.6025758969641214,0.5930301240401654,0.5879727685325264,0.586280193236715,0.5878370060322541,0.5930742713882795,0.6016341171781586,0.6137861125190066,0.6290686432484692,0.6482164821648216,0.6711899791231732,0.6983388704318937,0.7300338409475465,0.7661290322580645,0.8065395095367848,0.8507642108878585,0.8978933791917455,0.94598190526876,0.9928571428571429,1.0366471734892788,1.0744485294117647,1.104144527098831,1.1239470517448857,1.1347414420975965,1.1140495867768596,1.0752014324082364,1.032166508987701,0.9921104536489151,0.9561858290129105,0.924457429048414,0.8967948717948718,0.8726100732000437,0.8512110726643599,0.832118451025057,0.8149953574744662,0.7856626506024096,0.7619940029985007,0.7425909149734696,0.7291722475221002,0.7188755020080321,0.7104928168757956,0.7095074455899198,0.709246392303581,0.707613814756672
1700.0,70.0,2.280447662936142,1.385331347728965,1.7331486611265006,2.1548787818072532,2.461654989585306,2.6008855154965214,2.600862482031624,2.5141129032258065,2.3959074733096086,2.2666966494265797,2.167216721672167,2.0814995925020376,2.0163280805012342,1.9822202948829142,1.951112197506722,1.9321710705529829,1.9234234234234233,1.9085204755614267,1.9094827586206897,1.8988720342279268,1.8865069356872635,1.9018036072144289,1.9028103044496487,1.9219380888290714,1.9356060606060606,1.9727891156462585,2.0160377358490567,2.077154412527222,2.1733165656796616,2.2718761702658843,2.352069011996226,2.425345957756737,2.5069508804448564,2.584509353462422,2.647819341492846,2.694235588972431,2.6595154429443313,2.709714069305056,2.7502467917077986,2.6923841718035395,2.7074857607811227,2.6855713094245206,2.6739772247996627,2.704114957544089,2.6244343891402715,2.6211888572055275,2.668334849863512,2.6366338897781842,2.645887040074994,2.5745909528392685,2.5521472392638036,2.5144002003506136,2.5076089760123805,2.5067478168827733,2.4048257372654156,2.4818840579710146,2.4169700364043685,2.3576065481230595,2.3991817650496787,2.3708906156604903,2.349864743011722,2.3311668214175176,2.352770618556701,2.3261731658955718,2.2845500848896436,2.2666899685424675,2.1381518755718205,2.074052812858783,2.068306010928962,2.359687228496959
6000.0,40.0,1.3200468933177023,0.7579734688117414,0.6828562238661949,0.6866330390920555,0.7034924330616996,0.7257799671592775,0.7618062736987246,0.8070652173913043,0.8675388389206868,0.9171315667131567,0.9858996955616087,1.0221991701244812,1.060244161358811,1.085306519623743,1.0958690568978955,1.0987202925045705,1.1011058451816746,1.1041412911084043,1.1026694045174539,1.0933435348125478,1.0854700854700854,1.08370620975663,1.0723450723450723,1.07408032399595,1.0668971126474176,1.0924223602484473,1.1160368937816125,1.1514084507042253,1.219747899159664,1.2867683226758484,1.3423728813559321,1.4082299150881776,1.4725274725274726,1.5522388059701493,1.6226937269372694,1.6838279830405816,1.6873421890438027,1.7579182856470035,1.8474421038859086,1.8170681910984074,1.8771031455742502,1.9045368620037808,1.9291273389634045,2.0286699328615496,1.956997084548105,2.0093367049212216,2.1449525452976705,2.150896860986547,2.23500849720806,2.256764069264069,2.326712125704121,2.3745938921377516,2.45908111988514,2.5371965544244324,2.4479469099958524,2.6296296296296298,2.5724431818181817,2.5261083743842363,2.6417910447761193,2.6402027027027026,2.641946697566628,2.685069008782936,2.790521978021978,2.8158473954512107,2.8188235294117647,2.858942065491184,3.0815665488810366,3.186934451555948,3.332350339132999,3.8102102102102102
1700.0,0.0,1.8211716341212745,1.1420289855072463,1.4052457877366684,1.7983651226158037,2.123447204968944,2.2797643512809973,2.2840314136125652,2.196360153256705,2.0928602715724924,2.0045584045584044,1.9593147751605995,1.941429801894918,1.9637769637769638,1.9960126656502872,2.0483528161530287,2.1075236966824646,2.1633051398828886,2.2119487908961593,2.269680137904616,2.3010664479081213,2.3275673308517626,2.448310640443772,2.5457386363636365,2.634015748031496,2.7142857142857144,2.8028169014084505,2.892374900714853,2.9615547106041404,3.072234762979684,3.1496891439502632,3.2279116465863456,3.356425171866737,3.34484649122807,3.4448886350656767,3.450147492625369,3.4513595166163142,3.450339296730413,3.4818523153942427,3.5300581771170005,3.3954692556634303,3.4138157894736842,3.4164989939637826,3.387423935091278,3.426685198054204,3.321207961564859,3.3498257839721255,3.2922966162706984,3.2541516245487365,3.3800738007380073,3.261132075471698,3.250384024577573,3.197810789679437,3.2142857142857144,3.1633825944170773,3.0980066445182723,3.1480206540447506,3.0613656006914436,3.0069565217391303,3.1266846361185983,3.1338221814848763,2.976058931860037,2.9867674858223063,3.014705882352941,3.0086276083467096,2.9752236044001235,2.9064611486486487,2.7371820750908356,2.6379253386190946,2.6005413766434646,2.9164711403097137
1600.0,0.0,2.0450861195542047,1.2527681113571654,1.5381515990934274,1.978494623655914,2.3509369676320273,2.5353249899071457,2.5474263515700875,2.454242135367016,2.340118187787262,2.245929734361611,2.1987110633727176,2.1863659927423535,2.2183152423176886,2.2648144891858624,2.33121525019857,2.402382528127068,2.4692251991310643,2.5295508274231677,2.5965060580445196,2.635735735735736,2.668688158314714,2.806909090909091,2.918864097363083,3.0196165849308962,3.1089774363898224,3.2090015519917228,3.3037974683544302,3.3746364165212333,3.4898085237801113,3.5663198959687907,3.6417910447761193,3.771855010660981,3.752017608217168,3.8531202435312024,3.85423197492163,3.8518815052041635,3.8514285714285714,3.8858560794044665,3.9360613810741687,3.7935153583617747,3.8178664353859495,3.823321554770318,3.7884444444444445,3.835616438356164,3.7256317689530687,3.7557182067703567,3.6943396226415093,3.660037878787879,3.7951690821256037,3.672260612043435,3.6625225586524963,3.606807990216062,3.630473403699446,3.5789810958026274,3.5092832469775477,3.5656836461126007,3.469685083492099,3.4118840906528356,3.544598209094081,3.5531309297912714,3.3742258218199144,3.3834127274948087,3.411362773630267,3.3984223457907667,3.3536343174897394,3.268133659331703,3.014920253815812,2.8604262432093606,2.7917174177831914,3.054970760233918
30000.0,90.0,1.938021978021978,0.5838936202002092,0.5553115564095525,0.5494600431965443,0.5469143576826196,0.5584938704028021,0.5769049858889934,0.5974543781628585,0.6176068709740387,0.6372930866601753,0.6568188600417786,0.6782106782106783,0.7020267356619232,0.7276899541050484,0.755834829443447,0.7859135285913529,0.8159806295399515,0.8448467966573816,0.8736170212765958,0.900145595729192,0.924434638720353,0.9741233827114195,1.008816120906801,1.0309035942223714,1.0431878895814781,1.0487948265726044,1.048573631457209,1.0426065162907268,1.0331391585760519,1.019837989750372,1.0047966631908238,0.9895588619159489,0.9758687258687259,0.9645110410094637,0.956563245823389,0.9526525955504849,0.9534098582039163,0.9582348305752562,0.9666357738646896,0.9766394301278022,0.9876308277830638,0.998660594695955,1.008693089730367,1.017232890201871,1.0229547808077322,1.0275297619047619,1.0311418685121108,1.0317561807331628,1.031598090475108,1.0257617042358187,1.015075376884422,1.001679731243001,0.9883477741260831,0.975640620056944,0.9640974967061924,0.9519774011299436,0.9430127041742287,0.9340823970037453,0.9239043824701195,0.9149291075896581,0.9076133447390933,0.8930211202938476,0.879284649776453,0.8680738786279684,0.8587443946188341,0.8506841165972635,0.8250965250965251,0.8136482939632547,0.8069580731489742,0.8294670846394985
30000.0,40.0,1.9930710220242513,0.580736301369863,0.5486430725281701,0.5405880874591605,0.5364506627393225,0.5470437017994859,0.563598615916955,0.583076923076923,0.6024945143781038,0.6213564213564213,0.6406665484843113,0.6614426792614856,0.6846569005397071,0.7104141291108405,0.7383679312813171,0.7674321503131524,0.7971926427879962,0.8270089285714286,0.8553137003841229,0.881578947368421,0.9059900166389351,0.9558356039963669,0.9905126243305279,1.0131093814010652,1.0261865793780687,1.0325732899022801,1.0334288443170965,1.0287679799874923,1.0203417412530513,1.0078591637849732,0.9931918301962355,0.9780701754385965,0.9640151515151515,0.9517601043024772,0.9430946291560103,0.9387596899224806,0.9390130353817505,0.9441680486456606,0.9526627218934911,0.9643669446550417,0.9781468531468531,0.9918163672654691,1.0041239411502452,1.015022533800701,1.0230439442658092,1.0292661619103087,1.033833386530482,1.0352207617121671,1.0347434743474346,1.0272189349112426,1.0126608989238235,0.9948672171390315,0.9765347238682153,0.95952023988006,0.9441993252011419,0.9285517241379311,0.9163595123334278,0.9049985384390529,0.892041949413942,0.88082235785416,0.8715415019762845,0.8531271960646521,0.8359728506787331,0.8221690590111643,0.8115514333895447,0.8023152270703473,0.7773167358229599,0.7684362934362935,0.7644471594379963,0.7926364790520525
1400.0,20.0,2.5613160518444666,1.5162918770078018,1.8549661399548534,2.3410220466420286,2.738821138211382,2.9325591782045555,2.9363057324840764,2.8163643858202803,2.6548672566371683,2.498639085465433,2.391255352715799,2.319848975188781,2.299463553171347,2.300648882480173,2.3278025091056254,2.366159355416294,2.4069369809477283,2.4408488063660476,2.4829545454545454,2.5012106537530268,2.513183279742765,2.6,2.662581699346405,2.7190305206463194,2.7710144927536233,2.835883026329483,2.9041551246537396,2.9555842025079104,3.0461844889829455,3.108108108108108,3.1702302631578947,3.2820807587297027,3.2586437156848196,3.344110854503464,3.3391469795465354,3.3338733192936982,3.3283803863298664,3.3545150501672243,3.395413002241766,3.2648835202761,3.281332164767748,3.2809710817565154,3.2506738544474394,3.2823160612207265,3.183309037900875,3.205909510618652,3.1454683929931453,3.1099656357388317,3.225555122711336,3.104133545310016,3.08793868495361,3.0321655398483918,3.0422002939323955,2.98949174351276,2.9224436741767765,2.965702757229321,2.8805936586462786,2.8274146120787154,2.9351376574895007,2.9390766301761064,2.7844168260038242,2.7898994851679335,2.8106734434561624,2.7981293842556507,2.7594465141032463,2.688336520076482,2.4941013185287995,2.3828790459965927,2.342328835582209,2.6028065893837704
6000.0,90.0,1.3390092879256965,0.7692125798061007,0.6899307405434204,0.6929542388710179,0.711072994091862,0.7373872368860674,0.7756124721603563,0.8184347826086956,0.8707175177763413,0.921358517980385,0.9715698393077874,0.9920810896420652,1.0320898515844363,1.0345330739299612,1.0319396051103369,1.0392953929539295,1.0319066147859923,1.0313620071684588,1.0256410256410255,1.0089796834661577,1.001753287413901,0.9934504792332268,0.9784086365453818,0.9750061865874784,0.9668062200956937,0.9882912550311014,1.020641194554238,1.0536737884314746,1.1109034267912772,1.177029992684711,1.2438818565400844,1.3095004897159648,1.3745173745173744,1.4761904761904763,1.5168067226890756,1.5919938414164743,1.6293929712460065,1.6440984793627806,1.8063735377168213,1.7704779953674459,1.7749546279491832,1.881791483113069,1.8940994589023448,1.9646792879344448,1.908496732026144,1.958131067961165,2.091153716784393,2.091958041958042,2.1888720666162,2.235467565290649,2.304748732134624,2.320887991927346,2.3769487750556793,2.4617718446601944,2.377649325626204,2.537154989384289,2.536263736263736,2.4516374714394518,2.511953833470734,2.6419860627177703,2.6365264100268577,2.582929194956353,2.703908241291419,2.7521270561542823,2.756612472700801,2.7623376623376625,2.998176014591883,3.1019151846785227,3.2519433013260173,3.634689744061867
1900.0,10.0,1.6771130104463439,1.0919689119170986,1.3406708595387842,1.6745699674569967,1.926530612244898,2.0296411856474257,2.004845548152635,1.9107948628948281,1.8050549964895857,1.7109375,1.6528709917971662,1.6182387125614663,1.6170436612309311,1.6277239709443099,1.6582017844886754,1.6960859554873369,1.7358171041490262,1.7700186219739293,1.8143246792605314,1.8386920980926431,1.8571931058740767,1.9543077346545554,2.031545741324921,2.1008701829160006,2.1683922641140847,2.245598969514813,2.327662549522256,2.3979899497487436,2.5085760958344676,2.596255119953189,2.6865857454092748,2.8213811420982737,2.828521739130435,2.9327485380116958,2.9486496766831496,2.956147220046985,2.9590690208667736,2.989795918367347,3.033840947546531,2.908011869436202,2.924438687392055,2.923721340388007,2.892841262783459,2.925790196976638,2.828506787330317,2.8509659613615455,2.794187708432587,2.7606510292005746,2.873529411764706,2.7596782302664655,2.7442337262942083,2.691945606694561,2.7007534983853607,2.6526780784097186,2.5894854586129754,2.6304474142940153,2.549912434325744,2.5029411764705882,2.601947656725502,2.607965152457996,2.472170106316448,2.4826254826254828,2.508361204013378,2.504455106237149,2.478902953586498,2.425470332850941,2.326454033771107,2.2815420560747666,2.2841379310344827,2.6368330464716006
27500.0,20.0,1.418112798264642,0.5768251273344652,0.5671554252199413,0.5715855400505438,0.5768934135431127,0.593255620316403,0.6136239782016348,0.6339937434827946,0.6514954486345904,0.6673740053050398,0.681150159744409,0.6966539923954372,0.7123434704830054,0.7304320601127113,0.7500906782734856,0.7708594511770441,0.7922389013094858,0.8133090246125798,0.8336444721012238,0.8524705882352941,0.869542066027689,0.9047105357784969,0.9278152069297402,0.9411388355726168,0.9458544839255499,0.9447040498442367,0.9390013102343864,0.9298844040174341,0.9177712322042219,0.904746835443038,0.8912337662337663,0.8786936236391913,0.8676761026991442,0.86,0.8565130681221791,0.8569926393270242,0.862170568014405,0.8724696356275303,0.8868913857677903,0.9060890639200242,0.9280496712929145,0.9512195121951219,0.975485188968335,0.9976218787158145,1.0174029451137885,1.0330578512396693,1.0461796809403863,1.0537830446672745,1.0572556762092793,1.0521526853084775,1.0346612107353472,1.0103461489334526,0.9846257585974376,0.9600564573041638,0.9378011388523873,0.9170232273838631,0.8997647058823529,0.8839271320328873,0.8679751719510149,0.8534811222722549,0.8412473423104181,0.8183177570093458,0.7978660343805573,0.7816449140252745,0.7697482638888888,0.7599909173478656,0.7464880757922248,0.7453199825859818,0.7473460721868365,0.7769350112049647
5000.0,70.0,1.4162591687041566,0.7957926051848704,0.7672295755362848,0.786248912097476,0.8110953952538111,0.8360833107925345,0.865546218487395,0.8940936863543788,0.9328358208955224,0.9581086686022398,1.0033626004109846,1.0200095283468318,1.0409145607701564,1.0561224489795917,1.058721183123097,1.0568527918781725,1.0577259475218659,1.057200538358008,1.0566037735849056,1.048060708263069,1.039510818438382,1.0486344034499282,1.0492463811371437,1.0702623371858375,1.0843928101709777,1.1348553225378286,1.1850802644003777,1.249539255436786,1.354248366013072,1.4558303886925794,1.540137614678899,1.6286836935166995,1.7149059334298118,1.8099838969404187,1.8890845070422535,1.9508506616257089,1.9362324689738675,2.004035683942226,2.080730973860745,2.0279554607912815,2.074101890098886,2.0782493368700266,2.086884795160847,2.1672101986362287,2.080566622399292,2.114338977784682,2.226933514246947,2.215631542219121,2.2754379426015654,2.258589144134987,2.295583734149541,2.309484584608143,2.3623336745138177,2.4132709251101323,2.3134199134199136,2.4639823843976094,2.4004524886877827,2.346564376250834,2.442335243553009,2.432544156332206,2.424894352669996,2.450431921020156,2.531403118040089,2.540744229863401,2.532934131736527,2.555026455026455,2.671602787456446,2.711523976901833,2.807075008188667,3.228163992869875
30000.0,0.0,1.583745767126856,0.5888888888888889,0.5773676880222841,0.5825439063331559,0.5903211078983412,0.6124111993313832,0.6404556821339261,0.6695433297375045,0.6966803092314688,0.7211267605633803,0.7446808510638298,0.7685902720527618,0.7943192948090108,0.8221198156682028,0.8520710059171598,0.8835178543583346,0.915513212295524,0.9472164948453609,0.9778667294560867,1.0069667738478028,1.0337386018237082,1.090721649484536,1.1323366555924697,1.1596452328159645,1.174852652259332,1.1815460697553357,1.1794783802333562,1.1700787401574804,1.1545454545454545,1.1344473984048613,1.1107857491459248,1.0873362445414847,1.0640822784810127,1.0449550449550449,1.028052598622417,1.0168460458586803,1.0111925897336935,1.0116031257399953,1.018250289687138,1.0292173913043479,1.0435323383084578,1.0600879335613091,1.07687959299039,1.0929778933680103,1.1047687861271676,1.1146752205292703,1.1234458259325044,1.1261950286806883,1.1271230056613484,1.1170541747795213,1.0956908260279046,1.0687042842215255,1.0414543451315246,1.015998846929951,0.9928400954653938,0.9718793938447118,0.9536264441591784,0.936963696369637,0.9207767657673139,0.9060724431818182,0.8927857532255133,0.8690978886756238,0.8480292563998375,0.8311300639658848,0.8189134808853119,0.8091781784125498,0.8029221882432892,0.8076572470373746,0.8154362416107382,0.8656522545926888
15000.0,80.0,0.27988284825187626,0.9236520163117354,0.9964766839378238,1.0178842073355563,1.0121555915721232,1.0041237113402062,0.9942929613189601,0.982496194824962,0.967741935483871,0.9516983483951387,0.934506121478664,0.9172163144433975,0.8999697793895437,0.8829769321434585,0.8660197798096659,0.8490527182866557,0.8317100792751981,0.8138667992047713,0.7955906369080021,0.7761904761904762,0.7564227642276423,0.7037186742118028,0.649,0.5954993834771887,0.5455715367146101,0.5013901760889713,0.4646865434757964,0.4355241264559068,0.413312956359314,0.3979995832465097,0.3886753779144248,0.38471257106759316,0.3857644305772231,0.391023166023166,0.40047846889952154,0.4142538975501114,0.4320110701107011,0.4541594951233505,0.4800457731368903,0.5120085394057997,0.5483942414174973,0.5899201321949876,0.6377899045020464,0.6895824546604808,0.7487153134635149,0.8096129837702871,0.8711379050489827,0.9331550802139037,0.9927869537946895,1.0940054495912805,1.1615320566194838,1.1935235158057054,1.1989224137931034,1.184856274830568,1.1598421312284164,1.1328288100208768,1.102557200538358,1.0740022172949002,1.0475915777329103,1.0223214285714286,0.9993917274939172,0.9590531030070377,0.9241913746630728,0.8954961294862772,0.8750918442321822,0.8582918422060514,0.8188097768331563,0.7998629198080878,0.7849837662337662,0.7340004654410053
8000.0,40.0,0.9282347574882165,0.7328526529857645,0.659846547314578,0.674204797632886,0.6895424836601307,0.7162293488824101,0.7566326530612245,0.8060377358490566,0.861690800681431,0.9114627887082977,0.9559528197567269,0.9846822130772748,1.0077262693156732,1.0136098509397278,1.0169109357384443,1.0184233076263924,1.0096292729898892,1.0005385029617664,0.991044776119403,0.9769433465085638,0.9658678286129266,0.9396709323583181,0.9118117432031072,0.8875159778440562,0.8647368421052631,0.8501515807708965,0.8477157360406091,0.8479895390650539,0.8601202404809619,0.8860510805500982,0.9159212880143113,0.9555717407137655,1.0026385224274406,1.058575197889182,1.1180378129790496,1.1883353584447145,1.2574525745257452,1.3201018891954999,1.4464778139884682,1.52633118782914,1.5941734417344173,1.7018824433346138,1.7962396152164408,1.9239350912778905,1.9872008903728435,2.0883084577114426,2.2150837988826817,2.2873475609756095,2.3963056255247692,2.5,2.661609872070644,2.691917912338485,2.6756682281620283,2.785276073619632,2.676125244618395,2.7529370506750834,2.808103545301069,2.6623001348487767,2.6576576576576576,2.7804347826086957,2.766052986079928,2.6741082261586993,2.7210884353741496,2.7390939597315436,2.7087928464977646,2.6796825396825397,2.5368746776689015,2.4613095238095237,2.45697896749522,2.4766536964980546
22500.0,70.0,1.1072635135135136,0.582380073800738,0.6048788067122436,0.6253946774921064,0.6372249388753056,0.6526232114467408,0.6651651651651652,0.6742470805162877,0.6773431734317343,0.6770706190061029,0.6742508887760285,0.6714335951236666,0.6695313549080166,0.6690119302539003,0.6699635606454971,0.6716388616290481,0.6738986052689838,0.6763020184400698,0.6777715565509519,0.6790201005025126,0.6787473610133709,0.6747324336900884,0.6646266829865362,0.6520032051282051,0.6379490392648287,0.6249152772129593,0.6137677351550184,0.6051386071670047,0.5992487720312049,0.596530084902178,0.5968045112781954,0.5996420047732697,0.6068731117824774,0.6170009551098377,0.6302359171882523,0.6475484261501211,0.6685649202733486,0.693785578747628,0.7219092795730804,0.7552140504939627,0.789923526765632,0.8261108063631377,0.8636363636363636,0.8985849056603774,0.9310970081595649,0.9587457026773623,0.9802475011899096,0.9960547080483956,1.005357660005792,1.0074887668497254,0.9934126258005489,0.9714061887974932,0.9475546305931322,0.9247594050743657,0.9043734421028778,0.8843407900999524,0.86865234375,0.854527213443692,0.8391315720638243,0.8258988915923222,0.8153676064123825,0.7944606413994169,0.7759259259259259,0.7612423164024588,0.7499152829549305,0.7404255319148936,0.7137035150280183,0.7028301886792453,0.6954360228198858,0.6920171241500881
1200.0,50.0,3.699251530959401,2.2459478505990136,2.8540849090260436,3.588875923765072,4.154753131908622,4.454870971724905,4.514253563390848,4.403476428759547,4.204664114166377,3.961875547765118,3.744805540756526,3.5420326223337515,3.374909354604786,3.2465078060805257,3.1314338235294117,3.041001119137247,2.9673392041021067,2.89419213442104,2.8415228560137002,2.78069552874379,2.7224172134900044,2.6425616118006836,2.5650635019779306,2.529090477321301,2.5031880977683314,2.5167308261770804,2.544179980436909,2.5993589743589745,2.6949416342412453,2.7944397641112046,2.8750563824988724,2.946376811594203,3.027975584944049,3.1089640365002684,3.1744251261918115,3.22576900754498,3.1876867901972505,3.2461820403176542,3.2933333333333334,3.2327365728900257,3.255388634879164,3.234625668449198,3.222822417285618,3.2600834492350486,3.1741225051617343,3.172027972027972,3.2247109826589595,3.1892675852066716,3.201630837657524,3.118939393939394,3.094688221709007,3.048513302034429,3.044979919678715,3.0435139573070606,2.925311203319502,3.0163370593293206,2.9404659188955997,2.8722849695916595,2.9201077199281866,2.8835930339138405,2.856353591160221,2.8287606433301797,2.8467583497053046,2.806841046277666,2.746878547105562,2.7168610816542946,2.484666757530326,2.3556231003039514,2.308767725184741,2.542372881355932
500.0,80.0,5.925644916540213,4.397339983374896,5.005305978068624,5.285714285714286,5.194759825327511,4.9258474576271185,4.584208946262383,4.216136739569932,3.8724523339907955,3.552833078101072,3.2814793073084827,3.0317986088108646,2.8417721518987342,2.670111616370401,2.5251371115173673,2.402910185649774,2.294794520547945,2.2080335731414866,2.122886866059818,2.0415492957746477,1.9732824427480915,1.8180978762696214,1.6804864566058595,1.5592597453734085,1.4304301239859176,1.3421475790602109,1.2679967091731799,1.2004219409282701,1.167202572347267,1.1477444747199517,1.1373607829902126,1.1361573373676248,1.144159072079536,1.163919413919414,1.1735,1.2011866235167206,1.1957151129125652,1.214987714987715,1.2902144772117963,1.2534626038781163,1.2527472527472527,1.3165244375484872,1.310843373493976,1.3239074550128536,1.2891360136869119,1.2998220640569396,1.349809885931559,1.3346228239845261,1.3639583122533645,1.342503732139049,1.3423042704626333,1.338199513381995,1.3269678051169054,1.3500321130378934,1.3088935944944415,1.3478199320498303,1.3539988492520136,1.3077601410934745,1.3158551810237205,1.3650845253576072,1.3505699653064598,1.3149509803921569,1.3474830954169796,1.3469267139479906,1.3313340227507757,1.316818774445893,1.319253438113949,1.319964349376114,1.36045197740113,1.6116409075961855
500.0,90.0,5.9795838241067925,4.408862731521551,5.044576523031203,5.345694531741043,5.254158964879852,4.978808277237596,4.628834843427118,4.252381878281159,3.903173500115821,3.5812449474535164,3.3085731971525845,3.0592954307638647,2.8711320015667843,2.700695047784535,2.5553956834532374,2.4332281808622502,2.3256880733944953,2.2407523510971785,2.1554650373387645,2.0734214390602057,2.0031771247021446,1.8468899521531101,1.70909921223884,1.5859090295586449,1.4529365700861394,1.3634377276037872,1.2873539232053421,1.217092803030303,1.182210242587601,1.1610555050045497,1.1481481481481481,1.1443609022556391,1.1497128794093519,1.1668173598553346,1.173720472440945,1.1991525423728813,1.1900170164492343,1.2070828331332533,1.280759162303665,1.2408906882591093,1.238944365192582,1.302870090634441,1.2953125,1.3058333333333334,1.2699335548172757,1.282006920415225,1.3308687615526802,1.3160865475070556,1.344488188976378,1.3237126245847175,1.3230035756853398,1.3209039548022599,1.3087128002868411,1.3320778405524167,1.2917421692984727,1.3305143490919176,1.3375616631430585,1.29164265129683,1.2995864604074132,1.3486590038314177,1.3344155844155845,1.2993455046503617,1.3321613619541082,1.3318437925004856,1.3169287318766592,1.3025552931071507,1.3067144719687092,1.3077951002227173,1.347678369195923,1.5992372740838998
1200.0,40.0,3.3057199211045365,1.9032627361190613,2.379345753263899,2.9739187850775832,3.420949902407287,3.629654859218892,3.6283662477558347,3.4824699110413397,3.2769835596854895,3.055504162812211,2.886141460609546,2.752924982794219,2.6655922643029815,2.6283348666053357,2.604242110708743,2.5986238532110093,2.6076044673108294,2.6043519912412756,2.6237477902180317,2.621864647420729,2.6141148728313963,2.6568265682656826,2.6669586161594045,2.6954832442933463,2.7056962025316458,2.7453505007153076,2.7820079828062636,2.8363338788870704,2.9292469352014012,3.0174786165860916,3.078607743449355,3.1278350515463917,3.1843455945252352,3.2419786096256686,3.283609576427256,3.31023102310231,3.249398170438132,3.28955078125,3.319717599596571,3.2434343434343433,3.2542372881355934,3.2203035060177916,3.201370585134423,3.231185706551164,3.1417870518994113,3.1345632121540965,3.183090705487122,3.145423919146547,3.154816513761468,3.0684610883557637,3.0427807486631018,2.9969806763285023,2.9894736842105263,2.9879746835443037,2.871401151631478,2.9595758780649435,2.8843085106382977,2.8159303882195448,2.8610919143054594,2.824982357092449,2.7973068745570515,2.769847050254916,2.7881996974281393,2.748257164988381,2.688641779189833,2.6587755102040815,2.428061331653014,2.3031803962460895,2.259259259259259,2.4897406116918313
