altitude,inclination,0.01_mmAl,0.1_mmAl,0.2_mmAl,0.3_mmAl,0.4_mmAl,0.5_mmAl,0.6_mmAl,0.7_mmAl,0.8_mmAl,0.9_mmAl,1.0_mmAl,1.1_mmAl,1.2_mmAl,1.3_mmAl,1.4_mmAl,1.5_mmAl,1.6_mmAl,1.7_mmAl,1.8_mmAl,1.9_mmAl,2.0_mmAl,2.25_mmAl,2.5_mmAl,2.75_mmAl,3.0_mmAl,3.25_mmAl,3.5_mmAl,3.75_mmAl,4.0_mmAl,4.25_mmAl,4.5_mmAl,4.75_mmAl,5.0_mmAl,5.25_mmAl,5.5_mmAl,5.75_mmAl,6.0_mmAl,6.25_mmAl,6.5_mmAl,6.75_mmAl,7.0_mmAl,7.25_mmAl,7.5_mmAl,7.75_mmAl,8.0_mmAl,8.25_mmAl,8.5_mmAl,8.75_mmAl,9.0_mmAl,9.5_mmAl,10.0_mmAl,10.5_mmAl,11.0_mmAl,11.5_mmAl,12.0_mmAl,12.5_mmAl,13.0_mmAl,13.5_mmAl,14.0_mmAl,14.5_mmAl,15.0_mmAl,16.0_mmAl,17.0_mmAl,18.0_mmAl,19.0_mmAl,20.0_mmAl,30.0_mmAl,40.0_mmAl,50.0_mmAl,100.0_mmAl
500.0,10.0,0.0006451301832208294,0.0014509408602150537,0.0030831866197183096,0.005710076045627377,0.009572260647979615,0.01498882146279144,0.021951844262295083,0.029662668665667167,0.03712098317719351,0.04349246231155779,0.04854499328458439,0.05269532582736267,0.05494360902255639,0.056999178981937605,0.059177777777777774,0.05970114405790334,0.05977406679764244,0.05939519255621608,0.059471718249733185,0.05949402279677509,0.0585513078470825,0.056534862662239664,0.05447360101169776,0.05245579567779961,0.049881956155143334,0.04812760055478503,0.04564681001057455,0.04386028087864602,0.042299189388356674,0.03984287317620651,0.038878363016294055,0.03798443579766537,0.03639984227129338,0.035319571258435885,0.03529652351738242,0.033770086526576024,0.03359276398822045,0.03388027562446167,0.03194955109020949,0.03214973730297723,0.03211000901713255,0.0314813147230977,0.030753768844221107,0.03050373134328358,0.030127178520960904,0.030410109680495945,0.030144717800289433,0.029707174231332355,0.029940857565303104,0.029441907661085745,0.029253347064881568,0.029013785790031818,0.02865217391304348,0.02699504678040727,0.02680778032036613,0.024698102357676825,0.023084057971014493,0.02226019184652278,0.02137230769230769,0.019835064141722664,0.018375540457072268,0.016993464052287584,0.015500667556742322,0.014171232876712328,0.01262295081967213,0.013979213066072756,0.0006713320463320463,8.047287566010563e-06,8.165987923044517e-06,6.467903863705507e-06
1100.0,40.0,0.27434679334916867,0.465670436187399,0.37155963302752293,0.2983834416074936,0.26085825747724317,0.2471195184866724,0.24900752908966461,0.2619821709491348,0.28158178181258653,0.30569948186528495,0.3275911570485214,0.3467876588021779,0.36064345526663727,0.36736572890025576,0.37167730702263496,0.3727155727155727,0.37116864940517846,0.3711348057882711,0.3678021086780211,0.3673593073593074,0.3674976915974146,0.3595890410958904,0.35640018484288355,0.35089263263766657,0.3478612872756713,0.3419391853126793,0.33645565795437377,0.32960981749528007,0.318927701056052,0.3095039251712043,0.30343642611683846,0.2986296494038085,0.2934999094694912,0.28841169937060346,0.28485191473306926,0.28259620907524413,0.2877039395145245,0.2843195855748157,0.2815810920945395,0.28824879983302026,0.28710359408033825,0.2899086559373641,0.2916942057721965,0.2890432444544029,0.29706351012975185,0.29757225433526013,0.29333020197275717,0.2965697951405431,0.2960717749757517,0.3041158536585366,0.30655226209048364,0.31117662824979897,0.3119493392070485,0.3120427687113112,0.32475598935226263,0.31491384432560904,0.32314276979516965,0.33123227229751023,0.3259686199167467,0.3300562727573651,0.3333109469442579,0.3367247386759582,0.33477166486875226,0.3399103139013453,0.3477459819678557,0.3519771708112515,0.3886127167630058,0.412319391634981,0.4225092250922509,0.38765117759388923
800.0,20.0,0.06554289544235925,0.12205921579087757,0.10946712018140589,0.09271962125197264,0.08506108848574602,0.08652037617554859,0.0949746192893401,0.10863141524105754,0.1250557786702365,0.14248238644880828,0.15695227358136038,0.16905080213903742,0.1782420382165605,0.18390257558790593,0.18886529126213591,0.19252910737386805,0.19490142760027193,0.1978486912871997,0.1989977728285078,0.20150521034349672,0.20397111913357402,0.2049808429118774,0.20729401170643855,0.20774284373533553,0.20947982498784637,0.20979407332998493,0.21096740817382306,0.21154049761778718,0.21036717062634988,0.20972527472527472,0.21070627802690584,0.2121683967704729,0.2125,0.2122473246135553,0.21213035606517802,0.2123396456933415,0.2172566371681416,0.21567635903919088,0.21456185567010308,0.2195523370638578,0.2192282102461743,0.22155525238744883,0.2229655172413793,0.22162351294611615,0.2271631205673759,0.22796549245147377,0.22541879096868173,0.2279292557111275,0.22782348541510844,0.23411214953271028,0.23626984126984127,0.23998371335504887,0.24071606994171524,0.2409322033898305,0.24964601769911504,0.2430346051464064,0.24854545454545454,0.2541549953314659,0.2506628787878788,0.2537560975609756,0.2558736426456071,0.25888480392156865,0.2581187598528639,0.26232720148035266,0.2685922219695247,0.27224513847967,0.3033349289931387,0.32561916362159965,0.3377756239399079,0.3191613588110403
800.0,30.0,0.16893595562279376,0.284838076545633,0.23111455108359133,0.18779097387173396,0.16713810316139768,0.16274179983179143,0.1696969696969697,0.18505338078291814,0.20593849416755036,0.2301801801801802,0.2524514708825295,0.2713997985901309,0.28530346602088696,0.29262792714657415,0.29761211415259176,0.29970263381478335,0.2993383527264431,0.3003187055650895,0.29847663310095535,0.2990730643402399,0.30005753739930957,0.2959873617693523,0.29545454545454547,0.2931199411331862,0.29284603421461897,0.29041207670338637,0.28902127659574467,0.2864175824175824,0.2810018050541516,0.27650046168051706,0.2746332229058211,0.27360703812316717,0.2715632754342432,0.2691995947315096,0.26768041237113405,0.2668060637741767,0.2725990233315247,0.26996197718631176,0.26809100998890123,0.27448863636363635,0.27399309551208284,0.2768775872264932,0.27874251497005986,0.2766889835666464,0.2843016069221261,0.2853735091023227,0.28183556405353727,0.2852067183462532,0.2849540078843627,0.29332874828060523,0.2961349262122277,0.30101302460202606,0.30230312035661216,0.3025018953752843,0.3147292993630573,0.30567545963229414,0.3133114215283484,0.3207275803722504,0.31607910576096304,0.32007104795737124,0.3233333333333333,0.32691588785046727,0.3254580520732883,0.3305967160592711,0.33840344067974404,0.3428882833787466,0.3783865597093991,0.40082240062659097,0.40938967136150234,0.3729786124152321
1100.0,50.0,0.24987990392313852,0.39347915806851014,0.3079769736842105,0.24562899786780384,0.21348158443363446,0.20018005041411596,0.1987627756858526,0.20525908739365817,0.21671130155329404,0.23181752976617415,0.24782205746061167,0.26450116009280744,0.2800509337860781,0.2936284372904091,0.3062890625,0.31735241502683365,0.3268784669692385,0.33643059490084987,0.3436443331246086,0.351969592259848,0.35987841945288757,0.3719851576994434,0.38293628808864266,0.3878048780487805,0.39059096849136055,0.3872525350072429,0.38152821591307395,0.37228464419475654,0.35798816568047337,0.344309528709611,0.3334760273972603,0.32454179704962005,0.3151029748283753,0.3062999529854255,0.29935080548208703,0.2941032542206998,0.2967396841569027,0.2908254536161513,0.28623757195185767,0.29130901287553645,0.28882240957302147,0.290512174643157,0.29126488939308,0.28773802654356606,0.2952213427147464,0.29523383973786116,0.2903479576399395,0.29337016574585634,0.29231490159325213,0.2997054973821989,0.30194239785666444,0.30624784259578874,0.306664303438497,0.3065193770373053,0.31856925418569254,0.3089067278287462,0.3167125442390877,0.3241896272285251,0.31889666529435984,0.32280851063829785,0.32585239533880017,0.3290192566054635,0.3269408502772643,0.3317330772923668,0.3390538500251636,0.34301412872841447,0.37786824574389344,0.40107003891050585,0.4107732201791608,0.3772972972972973
10000.0,50.0,1.6452274422073079,1.2638958437656485,1.1531995661605206,1.0841702534672406,1.0891458411040655,1.107717041800643,1.125544267053701,1.1401693320790216,1.151092734790313,1.1612669945039051,1.1707740367927804,1.1814276948251177,1.1946692051404093,1.2095185995623632,1.2257561584034924,1.2439110483586304,1.2639109697933226,1.285586791610888,1.3081918081918082,1.3327749860413176,1.35785536159601,1.4290401968826907,1.506893580353296,1.5906845448129852,1.6740250183958794,1.7517257795762913,1.8153002133495886,1.8611111111111112,1.8864185596906717,1.8863636363636365,1.8666666666666667,1.8282918149466192,1.771935449396174,1.7075351213282248,1.6293155663234404,1.5474959900196044,1.4591666666666667,1.3679632761536602,1.281670403587444,1.1848068943504628,1.0973837209302326,1.016454134101193,0.9351127473538886,0.8646694214876033,0.7927927927927928,0.7365158090514569,0.6929945054945055,0.6493689680772086,0.6178802588996763,0.5699346405228758,0.5413008989952406,0.5305808588666745,0.5344508975712777,0.5419213973799126,0.5539455032288549,0.5744165946413138,0.5858400586940572,0.6020209871745045,0.6229576874738165,0.6392968402314196,0.6519311307584923,0.6799897514732257,0.7092498589960519,0.7314024390243903,0.74967277486911,0.7666200139958013,0.8635346756152126,0.9101471727343144,0.9380173243503369,1.0817843866171006
3000.0,40.0,0.5631111111111111,0.9634285714285714,0.8220338983050848,0.7077768385460693,0.6507868383404865,0.6326201978375892,0.6395472232048107,0.6633766233766234,0.6916849015317287,0.724188790560472,0.7481840193704601,0.7753184713375796,0.7869548436896951,0.8010041077133729,0.8044736842105263,0.8049434187016081,0.8043189368770765,0.8020022246941045,0.7970076829761423,0.800977343402932,0.805758906783797,0.7882830626450116,0.7762711864406779,0.761723602484472,0.7450777202072539,0.7165399239543726,0.6829867868483048,0.651791602550011,0.6059479553903345,0.5697260105664087,0.5351101998974884,0.4931596948171534,0.48295613299804413,0.454389721627409,0.4462574850299401,0.4413728839881969,0.4381625441696113,0.43124187256176855,0.4213172448466566,0.44383220760753644,0.43934723481414323,0.4380489628106896,0.4430355427473583,0.4341819617130452,0.45337947882736157,0.44680851063829785,0.4544241885282348,0.4597674948712104,0.43398341179107824,0.4521354933726068,0.4516211386264999,0.4586486486486486,0.4537271448663854,0.46172248803827753,0.47462968799243616,0.4641460234680574,0.4813420061622732,0.4914833215046132,0.4689606243348705,0.46790663749088257,0.4974539757148453,0.4941271769947347,0.48739495798319327,0.48762483716891014,0.4925170068027211,0.5033653846153846,0.5193306010928962,0.5266129032258065,0.5185344364456861,0.4576136061652937
600.0,80.0,0.18426443202979517,0.24687749136327397,0.2133130081300813,0.19809760132340778,0.1989429973574934,0.20865926869201382,0.22399392558845863,0.24405737704918032,0.2668012561686855,0.29183438757906843,0.31747292418772566,0.3447602131438721,0.3689393128545435,0.3935467479674797,0.41713859910581225,0.4386629910406616,0.45953414923016184,0.4782999775129301,0.4970804772784971,0.5167381974248927,0.5348314606741573,0.5783942833123161,0.6212121212121212,0.6623972602739726,0.7097602739726028,0.7422486689633574,0.7672542204568024,0.7892363636363636,0.7925345775704049,0.7867537313432836,0.7760704773611965,0.763051305130513,0.7458523683577784,0.7205318332907185,0.7087776866283839,0.6863972680705749,0.6819691935971006,0.6714824120603015,0.629865985960434,0.643168848606915,0.6425546930134086,0.6136927988648457,0.6144269498352252,0.6068147013782542,0.6211884284597342,0.6157240272763739,0.5950718685831622,0.601177955405974,0.5894465894465895,0.5964593735814798,0.5963345864661654,0.6009803921568627,0.6037151702786377,0.5953389830508474,0.6145658263305322,0.5951696377228292,0.5948777648428405,0.6150550795593636,0.6102367242482405,0.5893154190658989,0.594248366013072,0.6115819209039548,0.5976539589442815,0.5977862595419847,0.6054794520547945,0.6131914893617021,0.621478656661336,0.626795039164491,0.614669829972321,0.5293843283582089
300.0,70.0,0.10224929709465792,0.12285714285714286,0.1136998254799302,0.11294964028776978,0.11831958565125647,0.12645502645502646,0.13669854764435,0.14916512059369202,0.16318615751789975,0.17915407854984894,0.1955743879472693,0.213766023790276,0.2311241610738255,0.2490824157490824,0.2667848001575113,0.2842686292548298,0.3019973368841545,0.31850260816201287,0.3364466292134832,0.35446178471388556,0.3721565059144677,0.42003722084367245,0.47297071129707113,0.5315295169946332,0.5979426891991183,0.6653256704980843,0.7341153470185728,0.7999390057944495,0.8568745304282495,0.9048263419034731,0.9420137058513443,0.9681762545899633,0.9835164835164835,0.991499227202473,0.9931682322801024,0.9907235621521335,0.985,0.9771592478487199,0.9690012819018762,0.9605721841567496,0.9525933477762202,0.944790257104195,0.9385521885521886,0.9321192052980132,0.9284643071385724,0.9241141423643776,0.9194528875379938,0.9174422612892105,0.9144569560479476,0.9119241192411924,0.9107799101674153,0.9104413347685683,0.9095940959409593,0.9095144678764099,0.9101353076333929,0.9080077583818232,0.9094264622373652,0.9101551068188469,0.908089392508656,0.9069536423841059,0.9074576271186441,0.9057706355003652,0.9035087719298245,0.902376910016978,0.9014020805065582,0.9001928640308582,0.9029850746268657,0.8992532745746112,0.8753242542153048,0.8373851971907077
35800.0,50.0,0.3499588477366255,1.345756880733945,1.4401544401544402,1.491126987785204,1.5394368823419728,1.5465084184377587,1.5321524836349634,1.508238928939238,1.4839572192513368,1.4573119188503805,1.4272261169823166,1.3908964118169138,1.348731884057971,1.3009365612298993,1.2501020824826459,1.1988331388564761,1.1497354497354497,1.104776119402985,1.064343163538874,1.0292682926829269,0.9987405541561712,0.9429362880886426,0.9065693430656935,0.8823076923076923,0.8651883583217841,0.8507732806844357,0.8393463497453311,0.8318034557235421,0.8282896973818429,0.8305298570227082,0.8385124808965868,0.8489296636085627,0.8634739099356683,0.8777038269550749,0.8920076117982874,0.9056078767123288,0.9165277447011193,0.9249641132715647,0.9286443893185466,0.9336331214141728,0.9357490353967455,0.9369222403480152,0.9388654656956689,0.9388646288209607,0.9426212153292399,0.9439838673537979,0.9439048081593007,0.9465227215666583,0.9480277185501066,0.9540727902946274,0.9625734611815651,0.9712681638044914,0.9792857142857143,0.9869781692837993,0.9943616592831253,1.0008787346221442,1.0072760345611642,1.0132513014671083,1.0194373401534527,1.0260162601626017,1.0307778399552323,1.0410036719706242,1.050709939148073,1.0598103574033553,1.06598586017282,1.0727580372250423,1.096871694121203,1.1096744400831218,1.1193558572781812,1.1005334914048608
1700.0,20.0,0.4950576606260296,0.8061617458279846,0.6555226951266555,0.5241268382352942,0.45387021110242376,0.4276500638569604,0.42973462002412544,0.44964301989974176,0.47787998247919405,0.5082657048391944,0.5321064996084574,0.5495145631067961,0.5552798615118292,0.5560424966799469,0.549517446176689,0.5401952807160293,0.5302284710017575,0.5218009478672986,0.5112963148910533,0.5060382601261088,0.5023313999772546,0.48134991119005327,0.4665081806740316,0.4534954407294833,0.4417287147944319,0.42847341337907374,0.414844030118322,0.4041198501872659,0.38787761425251743,0.37635487755921315,0.3651349680609932,0.34915325109763745,0.3491059747056258,0.33760211967321707,0.33629933835272646,0.3359850257370145,0.3357262502991146,0.3323706377858002,0.32776822980603976,0.3415321547527543,0.3393829401088929,0.33932822004760643,0.3428494478858066,0.33899698547547275,0.35011185682326623,0.3474218089602705,0.35423476968796436,0.358695652173913,0.34481734481734483,0.3586337760910816,0.3605177993527508,0.36748404433993953,0.3660130718954248,0.37266857962697275,0.38127090301003347,0.375579187238891,0.38729846637829335,0.3946327683615819,0.37957463884430176,0.3788870703764321,0.4000868432479375,0.39884290164664,0.39519010535959687,0.3963764705882353,0.40107474352711286,0.4111740473738414,0.4369165487977369,0.45145454545454544,0.4544275056762893,0.4000951474785918
6000.0,10.0,0.6927631578947369,1.2664233576642336,1.4368755676657583,1.4561717352415027,1.443643512450852,1.4202401372212694,1.3703634319970026,1.3030562696372465,1.210053126277074,1.1414084507042253,1.0478997789240974,1.005639097744361,0.9628310176938606,0.9342465753424658,0.9218092566619915,0.9165275459098498,0.9084062196307094,0.8985176738882554,0.891647855530474,0.894466837669476,0.8945182724252492,0.8724973656480506,0.8639947437582128,0.839652448657188,0.8298701298701299,0.7856456264017943,0.7526557218734911,0.717890520694259,0.6641509433962264,0.6247464503042597,0.6004344919786097,0.5742841707185306,0.5552621652206714,0.5311631599841207,0.5139004149377593,0.5021533161068045,0.509128726600416,0.494021101992966,0.4737229862475442,0.4882822559876384,0.47582359192348567,0.4727986539540101,0.4694998554495519,0.447976011994003,0.4670807453416149,0.45594855305466236,0.42723942723942726,0.4267033723331039,0.41094420600858367,0.4070726915520629,0.39455074875207985,0.38589230084557186,0.3719223484848485,0.3593812375249501,0.37210065645514223,0.3451847704367301,0.3524852071005917,0.35851063829787233,0.3421733505821475,0.34177474402730373,0.34151472650771386,0.3354213273676361,0.3221003134796238,0.31897265948632975,0.31839080459770114,0.3136067101584343,0.28809989468933356,0.277186889515954,0.2644813278008299,0.225
1900.0,90.0,0.48960893854748605,0.8009843125192249,0.6434568912553758,0.5207656193571687,0.45861027190332326,0.43632850241545895,0.43868483412322273,0.4559878287328842,0.47989031078610606,0.5071633237822349,0.5305584826132771,0.552154046997389,0.5654929577464789,0.5763254113345521,0.5803999166840241,0.5813519813519814,0.5805995111282645,0.5795583238958097,0.5757390105682341,0.5762965425531915,0.5775815462245449,0.5666948079358379,0.5597468970552446,0.5525227460711332,0.5441803778184034,0.5309793471019321,0.5146533238027162,0.4996189024390244,0.47655310621242486,0.45810526315789474,0.4394932284840542,0.4154155495978552,0.411507750117426,0.39406982305117166,0.3897614314115308,0.3866427840327533,0.38464773922187173,0.3792152704135737,0.37216494845360826,0.3878839590443686,0.3846508944027698,0.38371681415929204,0.38746987951807227,0.3821867321867322,0.3954745443117536,0.39194162436548224,0.39979825151311366,0.40451745379876797,0.38781144781144783,0.4038961038961039,0.4060785767234989,0.41406491499227205,0.4123907863383638,0.4202995008319468,0.43079584775086505,0.423936170212766,0.43793738489871087,0.4464962121212121,0.4286522148916117,0.4280346820809249,0.4524126626370249,0.45055754260467074,0.4458667823822955,0.44666369114037047,0.45150812064965196,0.4622445233141598,0.48434061283223295,0.4944310984931208,0.49259547934528447,0.4275
1400.0,80.0,0.3342602892102336,0.555703980764093,0.4429625724828677,0.3551410373066424,0.30979228486646887,0.292378752886836,0.2914886285320469,0.3009861932938856,0.3160569105691057,0.33513027852650495,0.3527256069628951,0.37031802120141344,0.3856364874063989,0.397175815433572,0.40811182401466545,0.4170345364840301,0.42389098289359234,0.4314359637774903,0.43617021276595747,0.4426293271100739,0.4497444633730835,0.4561313494099538,0.46374695863746956,0.46542776998597474,0.46629746835443037,0.4602979842243646,0.45315487571701724,0.44154648665234736,0.42394472633056246,0.4074743141018404,0.3949134581419993,0.3842358455655606,0.37295860235472844,0.36227349758831967,0.3540497193263833,0.34792092706203137,0.35175163771005413,0.34492131616595134,0.33930406695052123,0.3460087520748453,0.3432950191570881,0.3455091714104997,0.3465489566613162,0.34227748691099474,0.351765489673551,0.35192405492456347,0.3456960496808694,0.34945671223273744,0.3480435947829194,0.3570086433671552,0.35967617579028527,0.3647410358565737,0.36525840853158326,0.36497270054598907,0.37969924812030076,0.36766014234875444,0.3770904925544101,0.38619711652091704,0.3793849111004325,0.3838509316770186,0.3873487903225806,0.39069037656903766,0.38727076591154264,0.39210747271200674,0.39994140052739524,0.4037115911165196,0.43316412859560066,0.45186608122941824,0.4580368906455863,0.40955329500221144
6000.0,30.0,0.7217130478253624,1.3161754531617544,1.4725274725274726,1.4689028651292801,1.445397516323134,1.4172259507829978,1.3632697947214076,1.293854748603352,1.2019154030327215,1.1309198293776659,1.0397266125587357,0.9944124008651767,0.9488277727682597,0.9185004074979625,0.9017303297420829,0.8933795227097767,0.884393063583815,0.8735810113519091,0.8670150987224158,0.8695081967213115,0.8686346863468635,0.8538317757009346,0.8501400560224089,0.8354107648725212,0.8341488105280918,0.8025691699604743,0.7795221843003413,0.753013593229033,0.7070190394998579,0.6719527363184079,0.6499830909705783,0.6247232472324723,0.6059537798668233,0.5813177648040033,0.5634361233480176,0.5507848568790397,0.5571072319201995,0.5408163265306123,0.5188709677419355,0.5336543909348442,0.5198473282442748,0.5160547604231487,0.5122343850611719,0.4887474882786336,0.5091858037578288,0.4968231046931408,0.466191904047976,0.46591614906832296,0.44874696847210993,0.44527629233511584,0.4320719016083254,0.42358078602620086,0.40881524799653457,0.3959024836900538,0.41043368950345693,0.3814805261800361,0.3898976109215017,0.3968759039629737,0.3791710309741134,0.37915216703574817,0.37876077410961134,0.3720769097522952,0.35778142674694396,0.35425922348850686,0.35354785478547857,0.34843205574912894,0.3213143872113677,0.30917998968540483,0.2947194719471947,0.25445051032518395
27500.0,80.0,0.6533787068546427,1.7647441457068518,1.8188976377952757,1.8161194029850747,1.8072390572390573,1.762016281922605,1.7057236188041471,1.6522198731501057,1.6063464837049743,1.56808838643371,1.5329286798179058,1.4987619384506543,1.4631364562118125,1.4253246753246753,1.3863874345549738,1.34762184380505,1.3091028159790439,1.2747813411078717,1.243527508090615,1.2143497757847534,1.190049751243781,1.1436135864651944,1.114814814814815,1.0991626267078007,1.0924588269286333,1.092529389457717,1.0973671137605563,1.1057068741893645,1.1164556962025316,1.1296842565279144,1.1423157894736842,1.1545356758694874,1.1632376215238527,1.1685075049561031,1.1687675070028012,1.163535439795047,1.1526207605344296,1.136335970785149,1.119047619047619,1.094884488448845,1.0726415094339623,1.0521701945691682,1.0322427690848743,1.0160328607393667,1.0025395033860045,0.99265493496557,0.9855680483302568,0.9815602836879432,0.9800456100342075,0.9840134623474969,0.9947452593100297,1.009840098400984,1.026638252530634,1.0431551871963418,1.0584689572031345,1.0750163078930202,1.0877966101694916,1.1,1.1151515151515152,1.1282461046743908,1.1384297520661157,1.161116111611161,1.1828486939379004,1.2011646373742721,1.2152974504249292,1.2282082324455206,1.2705078125,1.2891100055279159,1.3002992430910052,1.2726744186046512
15000.0,20.0,3.754145936981758,0.9366471734892787,0.8390325271059216,0.8177263509483479,0.8257394084732215,0.837688852592895,0.8515151515151516,0.8665648854961832,0.8824383164005806,0.8992346938775511,0.917200591424347,0.9360859728506787,0.9561855670103093,0.9766763848396501,0.9991789819376026,1.023041474654378,1.0494783596735875,1.0773410404624277,1.1076326002587322,1.140622737146995,1.1763465282284231,1.2791955017301038,1.402665121668598,1.544889234356782,1.7032795419052578,1.868421052631579,2.03473491773309,2.1877609447691757,2.3226104355856547,2.43031016882607,2.5043306112348427,2.547222222222222,2.5585207777354175,2.5394307046196922,2.49546485260771,2.4285714285714284,2.3423423423423424,2.244140625,2.1304649548924357,2.0076325473626824,1.8798913911515733,1.7467906976744185,1.6144890038809832,1.4846077457795432,1.3588652482269503,1.2416237113402062,1.1344476744186047,1.0386493083807975,0.9552036199095023,0.8252054794520548,0.7409560723514211,0.6939078751857355,0.6755238893545683,0.67756052141527,0.6923233557320302,0.7153888582460011,0.7426435690555292,0.7711423862051477,0.8010259179265659,0.830590928602089,0.8589975845410628,0.9147196261682243,0.9660521993064428,1.0120648734177216,1.0463002114164905,1.0746469401479488,1.1308042488619119,1.1565986918045401,1.1756756756756757,1.2701983229069613
35800.0,70.0,0.35176298769038183,1.354630294328787,1.446672012830794,1.4956347502504652,1.540983606557377,1.5456714383094752,1.52988614800759,1.50538315389487,1.479081214109926,1.4513622707966436,1.4212548015364916,1.3842936802973977,1.3418677472831093,1.294142980189492,1.2435387673956262,1.1929625425652668,1.144280205655527,1.1,1.0605444941080862,1.0259090909090909,0.9959370238699847,0.9412157648630595,0.906140350877193,0.8830570902394107,0.8668665667166416,0.8538057231847381,0.8443890274314214,0.8388416745357256,0.8370720188902007,0.8407335907335908,0.8499420625724218,0.8612836438923396,0.8760991207034372,0.889196675900277,0.9037029266757579,0.9164616285881664,0.926794506348795,0.9347734011012283,0.9382968676215961,0.9431137724550899,0.9451121076233184,0.9460661125072491,0.9480545936035852,0.948321554770318,0.9516237402015677,0.9526739233317558,0.952539763981529,0.9552554937781308,0.9561797752808989,0.9613981762917934,0.9684757881052973,0.9760831889081456,0.9827586206896551,0.989545637314033,0.9957752429235319,1.0013850415512466,1.0066825775656325,1.011910669975186,1.0166487647690656,1.0221969265793966,1.026439482961222,1.0346820809248556,1.0433546552949537,1.0505747126436782,1.0570247933884298,1.061387900355872,1.0833601544898617,1.0954861111111112,1.1046153846153848,1.088022715539494
300.0,50.0,0.08741698292220114,0.12468805704099822,0.09454922997058314,0.07951191827468786,0.07428073234524847,0.0734008866371121,0.07506596306068601,0.07809602065970184,0.0818773656320969,0.08603373128671593,0.0902613925514689,0.0945273631840796,0.09860434923726064,0.10259203606311044,0.1064516129032258,0.11020009760858955,0.11385376580538757,0.11738594327990136,0.12107438016528925,0.12469325153374233,0.12849829351535835,0.13912366548042704,0.152379566293116,0.16952509132859067,0.19212012320328542,0.2206574394463668,0.25664007508212106,0.3005736137667304,0.3516824849007765,0.41030092592592593,0.4742299481549253,0.5391287206780997,0.6025197628458498,0.6587061668681983,0.7056292577984942,0.7413366336633662,0.7662037037037037,0.7811550151975684,0.7901166018878402,0.7909143855562027,0.7904118008604795,0.787741935483871,0.7839095744680851,0.7824267782426778,0.7772346368715084,0.7765804597701149,0.7787810383747178,0.7789634146341464,0.7817466561762392,0.7881342062193126,0.7964497041420119,0.806108202443281,0.8174863387978143,0.8284768211920529,0.8378875968992248,0.8468826405867971,0.8546787853749226,0.861703244775806,0.8670393510906499,0.8710368949565611,0.8754566210045662,0.8813257305773342,0.8849943869277785,0.8893188854489165,0.8937875751503007,0.8980865224625623,0.9687562189054726,0.9825883575883577,0.9319875776397515,0.8303108808290156
3000.0,60.0,0.573469387755102,0.954515491100857,0.8093959731543624,0.6944808678030755,0.6373954599761051,0.619438308614705,0.6258958432871476,0.6483759502418798,0.6748325358851675,0.7059573925245567,0.729880347484019,0.7573349633251834,0.7717311007141098,0.7881873727087576,0.7951645399597045,0.7993145468392994,0.8019591141396933,0.8027632205812292,0.8007303077725613,0.8068965517241379,0.8139240506329114,0.8028919330289194,0.7967596759675968,0.7854242581988548,0.7706969130028064,0.7427681930211442,0.7087556306306306,0.6757782839787395,0.6276595744680851,0.5886779545065846,0.5512430692183867,0.5064409274935591,0.4941268598277212,0.46334134615384615,0.4534174553101998,0.446822450316663,0.44245986886728467,0.4341653308907717,0.4233404205055516,0.44511278195488724,0.4400102327961115,0.43829113924050633,0.44251626898047725,0.4336677814938685,0.4524288588674907,0.4458710242194339,0.4530612244897959,0.4584674822923374,0.433006018371872,0.4507628294036061,0.45021645021645024,0.4570446735395189,0.4527027027027027,0.46030405405405406,0.4730752113929684,0.4624942475839853,0.47989366843885933,0.48958437656484727,0.46745117676514775,0.4662892434379825,0.49579878385848536,0.4926857142857143,0.48595971563981044,0.48646662584200856,0.49104859335038364,0.5024406779661017,0.517658349328215,0.524880623272179,0.5170078266104756,0.45572434234901815
10000.0,70.0,1.6347826086956523,1.2774151436031331,1.1723948811700182,1.1028006589785833,1.1104712041884817,1.131398013750955,1.1492209557670188,1.1609509495832764,1.1668679896462468,1.1703750794659886,1.17269485481406,1.175975975975976,1.1823899371069182,1.1914893617021276,1.2015539305301646,1.2150982419855223,1.2308139534883722,1.2483702737940026,1.266569555717407,1.2867587327376118,1.3088768115942029,1.36783514921838,1.4343122102009274,1.503721585194126,1.571986461858891,1.6339913014386083,1.6825531914893617,1.71482075976458,1.7283621837549934,1.7221311475409835,1.695912263210369,1.6566265060240963,1.6040316774658028,1.5438356164383562,1.4735353535353535,1.3996216599668951,1.321055525013744,1.2408111533586819,1.1666056389600878,1.0828157349896481,1.0084388185654007,0.9403379091869061,0.8715542521994135,0.8124590163934426,0.7526576895818569,0.7065217391304348,0.6705831903945112,0.635299539170507,0.6101372332966042,0.5727074486399633,0.5505487411233053,0.5436907157229088,0.5488,0.556005635787249,0.567680608365019,0.5853709508881922,0.5958858659588586,0.6106691623771643,0.6283185840707964,0.6421080935735413,0.6535654126895003,0.6773894215898546,0.7020477815699658,0.7208271787296898,0.7360063517268758,0.7503190131858783,0.8321678321678322,0.8710059171597634,0.8932521436560208,1.0222816399286987
