altitude,inclination,0.01_mmAl,0.1_mmAl,0.2_mmAl,0.3_mmAl,0.4_mmAl,0.5_mmAl,0.6_mmAl,0.7_mmAl,0.8_mmAl,0.9_mmAl,1.0_mmAl,1.1_mmAl,1.2_mmAl,1.3_mmAl,1.4_mmAl,1.5_mmAl,1.6_mmAl,1.7_mmAl,1.8_mmAl,1.9_mmAl,2.0_mmAl,2.25_mmAl,2.5_mmAl,2.75_mmAl,3.0_mmAl,3.25_mmAl,3.5_mmAl,3.75_mmAl,4.0_mmAl,4.25_mmAl,4.5_mmAl,4.75_mmAl,5.0_mmAl,5.25_mmAl,5.5_mmAl,5.75_mmAl,6.0_mmAl,6.25_mmAl,6.5_mmAl,6.75_mmAl,7.0_mmAl,7.25_mmAl,7.5_mmAl,7.75_mmAl,8.0_mmAl,8.25_mmAl,8.5_mmAl,8.75_mmAl,9.0_mmAl,9.5_mmAl,10.0_mmAl,10.5_mmAl,11.0_mmAl,11.5_mmAl,12.0_mmAl,12.5_mmAl,13.0_mmAl,13.5_mmAl,14.0_mmAl,14.5_mmAl,15.0_mmAl,16.0_mmAl,17.0_mmAl,18.0_mmAl,19.0_mmAl,20.0_mmAl,30.0_mmAl,40.0_mmAl,50.0_mmAl,100.0_mmAl
20000.0,0.0,0.8811777076761304,0.9606767261088248,0.9586776859504132,0.9522935779816514,0.9488974448722436,0.9472401433691756,0.9466781708369284,0.9469153515064562,0.9471907402941886,0.9473536036036037,0.9474543080939948,0.9469924812030075,0.9461902712010332,0.945124938755512,0.9438888888888889,0.9422110552763819,0.9405099150141643,0.9401436552274541,0.9389038634321654,0.9381516347808483,0.9376211654692668,0.9365763546798029,0.9350811485642946,0.9325842696629213,0.9287330316742082,0.9241967871485943,0.9205823957643945,0.9188955996548749,0.9190332999220403,0.9219817767653758,0.9269612263300271,0.9331823329558324,0.9395992097092859,0.9455117010129235,0.9497638471446973,0.9522560335781742,0.9534438775510204,0.9522342064714946,0.95,0.9468556244464128,0.9429022497039863,0.9387818520820386,0.9345368344274252,0.9307561597281223,0.9273975962717684,0.924438202247191,0.9225127551020408,0.9210620739146035,0.9203681472589036,0.9196125907990315,0.9206349206349206,0.9219858156028369,0.9231873653984207,0.9244689221085759,0.9252971137521222,0.9264305177111717,0.9275096525096526,0.9283892685912476,0.9298452943704341,0.931462067410664,0.9329562860846,0.9358843102124392,0.9383873190902826,0.9404568901989683,0.941974730931212,0.9432135237157394,0.9427447552447552,0.9429437706725469,0.9424066924066924,0.9393364928909953
2500.0,30.0,0.8292781832927818,0.8085495067592254,0.7496537396121884,0.7068155111633373,0.6838306063522618,0.6760606524735794,0.6794110662550463,0.6915921288014312,0.7106360792492179,0.7333333333333333,0.7563116370808679,0.7772554002541296,0.7935311665881614,0.8051753234577161,0.8134894816742572,0.8191176470588235,0.8232570806100218,0.8260344306855935,0.8289085545722714,0.8314244810307803,0.8338545738858483,0.8416206261510129,0.8495197438633938,0.8574893875075803,0.8634538152610441,0.8696925329428989,0.8737254901960785,0.8778242677824267,0.8810572687224669,0.8847725162488393,0.8871621621621621,0.8889328063241106,0.8921096693177062,0.8938941076003416,0.8961705928324216,0.8980582524271845,0.8997018485390579,0.9011095031355524,0.9024813895781638,0.9041437188565434,0.9050607557751369,0.9062199643004256,0.9071830985915493,0.9078966363505125,0.9086724086724087,0.9094328268391756,0.9097199871258449,0.9101382488479263,0.9106072874493927,0.9107048690455265,0.910694798108403,0.9103078982597055,0.9101168085527618,0.9087301587301587,0.9077192215176033,0.9068616422947131,0.9053768490255929,0.9038740920096853,0.9035766070565491,0.9023002720751917,0.8995782814971007,0.8975609756097561,0.8951928451648966,0.892816091954023,0.8904477611940298,0.8874213836477988,0.8756499133448874,0.8754208754208754,0.8775100401606426,0.8562031512926419
200.0,10.0,0.6275421266705404,0.607741326410196,0.6258379037172456,0.652377762893503,0.6673996701484332,0.7114347357065803,0.684183982247327,0.6701012613252798,0.6503681885125184,0.6085571233500228,0.5825242718446602,0.5179245283018868,0.5990384615384615,0.7581568402976532,0.7366426676771504,0.7186888454011742,0.7039106145251397,0.6924277907884466,0.6833333333333333,0.675255825422266,0.6681719090625973,0.6526793308760985,0.6364567332309268,0.6212121212121212,0.6128688611910089,0.6115575514062869,0.6117068247760817,0.6124849619034889,0.612985179957657,0.6134403806125484,0.6139309698578791,0.6145662847790507,0.6149897330595482,0.6153846153846154,0.6157992565055762,0.6163509856977194,0.6166499498495487,0.6169681846537742,0.6173052087817478,0.6174899866488652,0.6177348954743854,0.6181559611282295,0.6181285120938187,0.6181132075471698,0.6183699870633894,0.618452539218293,0.6186186186186186,0.6187675070028011,0.61889718552556,0.6191623983127448,0.6195583596214511,0.6197693574958815,0.619718309859155,0.6198140200286123,0.6204460966542751,0.6205167759352103,0.6207034372501998,0.6210177906495656,0.6213093709884466,0.6220159151193634,0.6222627737226277,0.6228793019873969,0.6238437821171634,0.6239130434782608,0.6251435132032146,0.6255293405928615,0.6308123249299721,0.6351919685253019,0.6399641577060932,0.6652963671128108
2500.0,20.0,0.8448795180722891,0.8173965752386725,0.7548185941043084,0.7067238912732475,0.6781902552204176,0.6658952496954933,0.6657934131736527,0.6756152125279642,0.6939271255060728,0.7166289592760181,0.7416224412433662,0.7644314868804665,0.7828632887189293,0.796875,0.8070318887980377,0.8143514259429623,0.819828990228013,0.8234765010119182,0.8273766107464138,0.8301587301587302,0.832997408580478,0.8415208613728129,0.8493415956622773,0.8565179352580927,0.8625660740028832,0.8676085818942961,0.8719955282280604,0.8761167361524718,0.8792240300375469,0.8821593153390388,0.8850889192886456,0.8866340097970609,0.8903703703703704,0.8919939577039275,0.8941548183254344,0.8962418300653595,0.8979763912310287,0.8994032395566922,0.9017543859649123,0.9034291010194625,0.9043396226415095,0.9057225994180408,0.9070646766169155,0.9078397390151901,0.9086810652128329,0.909506107275624,0.9100715340070399,0.9106002554278416,0.9111161887352908,0.9116480793060718,0.9120625560825535,0.9117726293103449,0.9116376306620209,0.9108139876579489,0.909775591761451,0.9088035403824878,0.90753255315642,0.906064209274673,0.9060857772503814,0.9046297901855385,0.9019933554817275,0.8997346474601972,0.89765625,0.8952648475120385,0.8928199791883454,0.8896913985554826,0.8776421554033939,0.8775822494261668,0.8800545206724216,0.858876312837769
1600.0,40.0,0.8127879122903998,0.784804753820034,0.762222593025196,0.7407192575406032,0.7217140105922003,0.7060862865947611,0.6963625521765057,0.692787177203918,0.6952186141651752,0.700493305144468,0.7125581395348837,0.7264705882352941,0.7351467430207588,0.7520270270270271,0.7590513068731849,0.7654535578489952,0.7738023772361629,0.7760760496435173,0.7831428571428571,0.7890661297816324,0.7942655935613682,0.8124509033778476,0.8252889191026512,0.8437821171634121,0.8546643913538111,0.8650077760497668,0.8685352018685352,0.8777540867093105,0.883955223880597,0.893666927286943,0.892799352750809,0.8740710156895128,0.8953739731949849,0.8858146684233641,0.8967712596634834,0.9042950513538749,0.8867112810707457,0.8898508898508899,0.8851251840942562,0.8985655737704918,0.8952825298081908,0.8847170809095717,0.8869143780290791,0.884446878422782,0.8865287870318613,0.8766891891891891,0.9074183976261128,0.9065702230259193,0.8736654804270463,0.8820189274447949,0.8779857972885733,0.8794373744139317,0.8725154215215901,0.8870621872766261,0.8704663212435233,0.8835098335854765,0.8871473354231975,0.8817377312952535,0.8624,0.8491027732463295,0.8890814558058926,0.8790222222222223,0.8781135531135531,0.8710650329877474,0.8650342801175318,0.8804055452100145,0.8818784212042639,0.8838383838383839,0.8801247771836007,0.8489658489658489
4000.0,60.0,0.8092764378478664,0.8140547263681592,0.7700819672131147,0.749820788530466,0.7484566033167898,0.7566554920134095,0.771243842364532,0.7869227251943302,0.8010335917312662,0.8100877192982456,0.8135401335899468,0.8128085766680773,0.8085473031190763,0.8030364372469636,0.7971597633136095,0.7914177077675176,0.7868300153139357,0.784217877094972,0.7816358024691358,0.7814113597246127,0.7823161941374339,0.7855450236966824,0.7937545388525781,0.8027562446167097,0.8124062031015508,0.8224737082761774,0.8318788501026694,0.8398872445384074,0.8467042167757649,0.8527018229166666,0.8581350928980725,0.8631441374159821,0.8667186282151208,0.8698588090853284,0.8727039726612559,0.87533215234721,0.8782691393247741,0.8797300554350446,0.8816254416961131,0.883739406779661,0.8850040972411909,0.8872223824632247,0.8882282996432818,0.8896083872957139,0.8911238825031929,0.8922314049586777,0.8935660506502395,0.8946624248851184,0.895741556534508,0.8978278358809332,0.9001274968125796,0.9012233801540552,0.9024975984630164,0.9036326942482341,0.9034028540065862,0.904655075715087,0.9040047114252061,0.903405572755418,0.9038216560509554,0.9018691588785047,0.9017064846416383,0.8987796123474515,0.8968609865470852,0.89375,0.8889802631578947,0.8851756640959726,0.844069466683089,0.8196317000986517,0.8219150233787356,0.8303927148548662
7000.0,80.0,0.8415763025654589,0.8102535525215938,0.7817490494296578,0.7762056899437091,0.7729521715228147,0.7728531855955678,0.7784992784992785,0.7896515311510032,0.8034902478369262,0.8178988326848249,0.8290362953692115,0.8365114098155674,0.8402725208175624,0.8394391677973767,0.8377801494130203,0.833435394978567,0.8291316526610645,0.8260175578611333,0.8216457960644007,0.8194640338504936,0.8174442190669371,0.8132267441860465,0.8132462686567165,0.8152173913043478,0.8185042861365652,0.8228217280349982,0.8276923076923077,0.8329842931937173,0.8388683886838868,0.8443029016277424,0.8507223113964687,0.8561131386861314,0.862124898621249,0.8678805373598313,0.8728645704382273,0.8779217310004007,0.8816749343449081,0.8848167539267016,0.8885040409038429,0.8897202921788705,0.8901353965183753,0.891573482428115,0.8914189331646637,0.8902603231597845,0.8895648104819841,0.8883720930232558,0.886903242277253,0.8852502662406816,0.8834254143646408,0.879081015719468,0.8753623188405797,0.8710129688047669,0.8667676003028009,0.8638178913738019,0.8590809628008753,0.8571428571428571,0.8555294117647059,0.8525835866261399,0.850402144772118,0.8498109130199892,0.8482989403234802,0.8459158415841584,0.8446033810143043,0.8437285812200137,0.8427626745040412,0.8410700236034618,0.8313331594051656,0.8233492822966507,0.8258817685047193,0.849125660837739
20000.0,70.0,0.8458218232044199,0.9148691767708999,0.9250408496732027,0.9293015332197615,0.9316398954053045,0.9327375352775165,0.9331026528258363,0.9332870048644892,0.9346026490066225,0.9351219512195122,0.935300148080647,0.9353732524399895,0.9351613391910316,0.9345310070823977,0.9336075205640423,0.9325370493253705,0.9312749003984063,0.9303106633081444,0.9292675259352405,0.9283445111189552,0.9274385408406027,0.926063829787234,0.9241773962804005,0.9233878729547642,0.9219455554122049,0.9206321937811373,0.9197642792384406,0.920047379330767,0.9214258336527406,0.9238703339882122,0.9276807980049875,0.9309803921568628,0.9352883675464321,0.9385657274156488,0.9406616229046135,0.9415373511367737,0.9411636522118109,0.9402088772845953,0.9382407985028073,0.9357090374724467,0.9331896551724138,0.9311557788944723,0.9287782281412854,0.927381745502998,0.9266467065868264,0.9259259259259259,0.9253308128544423,0.9263803680981595,0.9270356816102471,0.9299090422685928,0.9333434558153659,0.9362992922143579,0.9383333333333334,0.9398073836276083,0.9410004275331338,0.9410144594904751,0.9419836302359171,0.9425113464447806,0.942261427425822,0.942744877911872,0.9434896591902127,0.9444444444444444,0.9449760765550239,0.9455807158509861,0.9460822342901474,0.9462233169129721,0.9421930870083433,0.9400630914826499,0.9378095238095239,0.9358147713950763
384399.0,80.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
900.0,50.0,0.774792531120332,0.7630544637843908,0.7570457836693772,0.7534351145038168,0.7523133867982726,0.7522629823725584,0.7517680339462518,0.7512135922330098,0.7494769144929558,0.7468377976190477,0.7443031902134805,0.7418967587034814,0.7400219699743683,0.7391114982578397,0.7387983706720977,0.7397420867526378,0.7405189620758483,0.7415915915915916,0.7438493723849372,0.7454460966542751,0.7471973670677774,0.754595706388996,0.7632325141776938,0.7737871380218128,0.7850877192982456,0.7960970728046034,0.8055322715842415,0.8136058572300183,0.8198168737737083,0.8244037331489803,0.8272859216255443,0.8281904761904761,0.8290866326930616,0.8295638126009693,0.8294701986754967,0.8291859974694222,0.8279192273924495,0.8276773909211106,0.8271660649819494,0.8265494912118408,0.8255977496483825,0.8253738543174144,0.8250244379276638,0.8244654400795625,0.8242424242424242,0.824435318275154,0.8237747653806048,0.8239026969857218,0.8239095315024233,0.8244920993227991,0.8248554913294798,0.8252832438878951,0.8259803921568627,0.8269592476489028,0.8278364116094987,0.8282493368700266,0.8292349726775956,0.8301620859760395,0.8302292263610315,0.8309859154929577,0.8314522197140707,0.8318999218139171,0.8326596604688763,0.8332211942809084,0.8332744924977935,0.8339154411764705,0.8396596858638743,0.8430022379066965,0.8375361719718892,0.7899197145405887
17500.0,80.0,0.832529592284086,0.9252590034533794,0.9324137931034483,0.9347529347529347,0.9373209169054442,0.9392165691130122,0.9415333701047987,0.9429329794293297,0.9432624113475178,0.9443929564411492,0.9447143936939856,0.9444860279441117,0.944349070100143,0.9441003911342895,0.9438389063365971,0.9434474123539232,0.9430989889489771,0.9431066419687748,0.9428571428571428,0.9427519250083696,0.9427279577995479,0.9426104621635348,0.9436426116838488,0.9442379182156134,0.9450219160926737,0.9457649815868765,0.9462151394422311,0.9462272333044233,0.9462686567164179,0.9457659372026641,0.9442780107849011,0.9439461883408071,0.9419354838709677,0.9408577878103838,0.9391697492807234,0.9372937293729373,0.9350315955766193,0.9328638497652583,0.9301419426662956,0.9279191128506197,0.9253048780487805,0.9229747675962815,0.9209989806320081,0.9197422378441711,0.9194719471947195,0.9188988095238095,0.9203688181056161,0.9213160333642262,0.9231636102858314,0.9283980582524272,0.9337332589285714,0.9384591293454432,0.9415133634154808,0.94375,0.9455616494007719,0.9465615418309242,0.947818055876241,0.9487490891425795,0.9489032258064516,0.9492261743144176,0.9499858717151738,0.9511370620774432,0.9513333333333334,0.9521599428775437,0.9525436598329536,0.9529553679131484,0.9501449275362319,0.9488549618320611,0.9476102941176471,0.9462274774774776
15000.0,0.0,0.8167539267015707,0.8929608127721336,0.9092131809011432,0.9133566783391696,0.9148818571231173,0.9145746794292938,0.9131818181818182,0.9115684093437152,0.9103632122625791,0.9104477611940298,0.9113750571037004,0.9132492113564669,0.9160167966406718,0.919782460910945,0.9241379310344827,0.9285099052540913,0.9326254826254826,0.9363862188141268,0.9395000603791812,0.9420896328293736,0.9440084515544823,0.9462430055955235,0.9458167330677291,0.9444247787610619,0.9438414346389806,0.9441656210790464,0.9453189726594863,0.9481167914902855,0.9507666338444226,0.9531447107586952,0.9550638686131386,0.9557774607703281,0.9562301447229086,0.9559014267185474,0.9548793284365162,0.9539141414141414,0.9525244913338358,0.9508489722966935,0.9496107721439091,0.9477437599901636,0.9457530335474661,0.9435762460931074,0.9410435110190243,0.9383429672447013,0.93528133301135,0.9321071138761158,0.9289370671484493,0.926,0.9226823012092341,0.9180470793374019,0.9146341463414634,0.9121582315299592,0.9113591595535128,0.9121522693997072,0.9135702746365105,0.9144620811287478,0.9166507177033493,0.9183441726024569,0.9194816701738842,0.9202461247189682,0.9204174000502892,0.920253164556962,0.9200373366521468,0.9201158235394311,0.9203231136405361,0.9207998431680062,0.9240301724137931,0.9247939560439561,0.9260904684975767,0.9301204819277108
1000.0,30.0,0.8218045112781955,0.7714631197097944,0.7640329218106996,0.753987005316007,0.7418464626191671,0.7307377049180328,0.7226182760855476,0.7189672293942403,0.7210394949346645,0.7287145242070117,0.7414716661967861,0.7566883586406363,0.7717198581560284,0.7867494824016563,0.7992937021777516,0.8101761252446184,0.8199858256555634,0.8271889400921659,0.8344208809135399,0.8397746967071057,0.8442095588235294,0.8535688757275605,0.8580226178479453,0.859474378975159,0.8586653133722405,0.8565350352346762,0.8539217042467838,0.8511548331907614,0.8487370419039276,0.8466239379937398,0.8441499085923218,0.8418823529411765,0.8401144310235219,0.8384851917786049,0.8371137409598948,0.8358283433133733,0.834366391184573,0.8333907056798623,0.832484635645303,0.8315392895586652,0.8310651424423879,0.8305084745762712,0.8300678221552373,0.829730246795485,0.8293866459627329,0.82926348956282,0.8291708291708292,0.8291497975708502,0.8291829594566783,0.8297460180800689,0.8299604047514298,0.8305775764439411,0.8314737331473733,0.8321860906717303,0.8336243452232477,0.8337506259389084,0.8348363823756764,0.8359001593202336,0.8362557323981656,0.8370990237099024,0.8378607809847198,0.8389656185718484,0.8400606980273141,0.8409090909090909,0.8422273781902552,0.8432861580945806,0.8532473971244422,0.8599605522682445,0.858392999204455,0.8168745668745668
400.0,60.0,0.6516336861481823,0.6613257932767829,0.6635404454865181,0.6659494855004677,0.6679351656095842,0.6692276587141124,0.6685221263568049,0.6655592469545958,0.660350544765514,0.6544595392793857,0.6473419540229886,0.6408740359897173,0.6347930895942145,0.6293844367015099,0.6250166157118171,0.6212303980699638,0.618116927260367,0.6155165840640487,0.6134185303514377,0.6117311802422227,0.6100978059740947,0.6080661840744571,0.6078519855595668,0.6108462455303934,0.6162033359809372,0.6251866069524419,0.6376541439632922,0.6530023094688222,0.671190781049936,0.6919208850150855,0.7142243231628707,0.7352782279848731,0.7577353522053983,0.7776736924277908,0.7941659070191431,0.8095091394536866,0.8199264536888071,0.8289159653309885,0.8363877822045153,0.8394410380721519,0.8409436834094368,0.8437988128709778,0.8440650406504066,0.8427234042553192,0.8427398217717981,0.8418688230008985,0.8410095799557848,0.8399395998489997,0.8391756548536209,0.8359026369168358,0.8342066652693355,0.8319877809295222,0.8287343215507411,0.8272153378536358,0.8242811501597443,0.8220381526104418,0.821882951653944,0.8192450824029771,0.8166758696852568,0.8165239016302847,0.8152112676056338,0.8121230398069964,0.8103555832813475,0.8085381630012937,0.8067911714770798,0.8049215406562055,0.7922272047832586,0.7864583333333334,0.7832550860719875,0.7768044182060561
25000.0,20.0,0.8399239543726236,0.8750722961249277,0.874007561436673,0.8781144781144781,0.8845383354580222,0.8899319408589533,0.8936107854630715,0.895848246241947,0.8960034379028793,0.8952187182095626,0.8929845422116528,0.8907216494845361,0.8890637293469709,0.8872321428571428,0.885400945769192,0.8841724994355386,0.883474308799394,0.8831900803156263,0.8829536527886881,0.883166929409704,0.8835710099628834,0.8854568854568855,0.888283378746594,0.8906955736224029,0.8928785158587672,0.8947784810126582,0.8963471745238839,0.8971529764337284,0.8976042590949423,0.8978605935127675,0.8982195845697329,0.8986666666666666,0.8993680116674769,0.9006172839506172,0.9026479750778816,0.904390243902439,0.9060492180870409,0.9079910380881254,0.9091739766081871,0.9105135552126956,0.9114624505928853,0.9118380062305296,0.9124273255813954,0.9121848739495798,0.913064133016627,0.9129738387613454,0.9123434704830053,0.9118798955613577,0.9110320284697508,0.9099099099099099,0.9098991750687443,0.9101236553734794,0.9102732240437158,0.9102338150628598,0.9102468212415856,0.9089944282302999,0.9088128996385877,0.9084036056993312,0.9072259644825474,0.9065001601024656,0.9062967270310683,0.9056840595302134,0.905037637521714,0.9047325102880659,0.9043364567443888,0.9039301310043668,0.9000644745325597,0.8976939203354297,0.8961038961038961,0.8966142684401451
9000.0,50.0,0.8747346072186837,0.8566764609859615,0.8255439924314096,0.8227305218012866,0.8266309204647007,0.8333333333333334,0.8410553410553411,0.8483592400690846,0.8559322033898306,0.8626411936968345,0.8683358882643502,0.8726568867155664,0.875329026082795,0.8772563176895307,0.8781499202551835,0.8782608695652174,0.8783285538713642,0.8781725888324873,0.8779099844800827,0.8782608695652174,0.8792991563919533,0.882051282051282,0.8862895062422674,0.8917563781153223,0.8973669037093984,0.902281746031746,0.9062203978528576,0.9087301587301587,0.9104330708661418,0.9115523465703971,0.9114015976761075,0.9112271540469974,0.9098858142166444,0.9089814591861305,0.9078094164082323,0.9074224459964269,0.9064546304957904,0.9056078767123288,0.9062425257115523,0.9051607673601729,0.9040803897685749,0.9046984338553815,0.903923725705904,0.9023405972558515,0.9013100436681223,0.9000471475719001,0.8983308042488619,0.8962162162162162,0.894374282433984,0.8878807517822424,0.8824786324786325,0.8756884343036979,0.8690783807062877,0.863929889298893,0.8572150363783346,0.8529692977796665,0.8492982846959234,0.8445136559655008,0.8410537032323746,0.8387978142076503,0.836243064014075,0.8316518596596898,0.8286494299020395,0.8255734337555631,0.823464305478694,0.8215348007138608,0.8179708222811671,0.828780487804878,0.8457648546144121,0.8897205588822356
9000.0,70.0,0.8746644641750981,0.8553459119496856,0.8213306753052579,0.817046818727491,0.8207431604736627,0.825507614213198,0.833180987202925,0.841340782122905,0.849102377486657,0.8562703583061889,0.862568715642179,0.8692261547690462,0.8701482004234298,0.8725409836065574,0.8746465598491989,0.8731942215088283,0.8731117824773413,0.8734693877551021,0.8729071537290716,0.8739352640545145,0.8746197718631179,0.8767276802390735,0.8818167019371642,0.8876642645188639,0.8949821771318892,0.900597119775202,0.9046140195208519,0.9091915836101883,0.9107021131561008,0.9106699751861043,0.9110009910802775,0.9124837604818707,0.9130133185349611,0.9076674737691687,0.9116541353383458,0.9081325301204819,0.912925505673409,0.9187219730941704,0.8951788491446345,0.9122377622377622,0.9204233633869071,0.9029787234042553,0.9086672879776329,0.9014300306435138,0.9230346344145135,0.9190785587714116,0.8946372239747634,0.9025537634408602,0.8862828713574982,0.8904876099120703,0.8837412587412588,0.8881616939364774,0.8802357398442433,0.8611267288878893,0.8826499199605959,0.8449080072557658,0.8438304212379791,0.8665986295378335,0.8542830540037244,0.8242750752654096,0.8288822947576657,0.8493754592211609,0.8289241622574955,0.8268868910725486,0.8364169675090253,0.8437803692905733,0.8144329896907216,0.8266748617086662,0.8455349959774738,0.8550161812297734
1300.0,90.0,0.7986688851913477,0.7682136375421312,0.7538847117794486,0.741899915182358,0.7324192234591366,0.7252130534192476,0.7206738131699847,0.7184508268059182,0.7194029850746269,0.7212529738302934,0.7248397272819782,0.7293804637020145,0.733651330973996,0.7386404943656852,0.7430262045646661,0.7471597776166304,0.7517034614336331,0.7552833078101072,0.7601763907734057,0.7646396396396397,0.7684341342170671,0.7823860727086533,0.7971375233354075,0.8132352941176471,0.8286926994906622,0.8421860019175456,0.853368700265252,0.8625287356321839,0.8694002447980416,0.8742916022668727,0.8774437103950384,0.8789079077663036,0.8801977318988078,0.8806350157256253,0.880718452563709,0.8805759899827829,0.8794256811877957,0.8792397181713911,0.8785894206549119,0.8775193798449612,0.8769660957707095,0.8759899208063355,0.8753649635036497,0.87462852897474,0.8740558912386707,0.8733448474381117,0.8728301150770431,0.8723530575895507,0.871825876662636,0.8710632001690974,0.8703463203463203,0.8698079499776686,0.8694055542804682,0.8690448251584135,0.8691358024691358,0.8687344913151365,0.8689320388349514,0.868809272918862,0.8690412426352437,0.8695290858725762,0.8696262995223377,0.8701488182083454,0.8710454956312143,0.8721804511278195,0.8731514952349655,0.8741880341880341,0.8837772397094431,0.8893833439287985,0.8862595419847328,0.8515947777226904
400.0,40.0,0.8401807723911258,0.7834958739684921,0.797287899860918,0.8035714285714286,0.7877503852080123,0.7577011494252873,0.727451752658527,0.7087876844130853,0.7071850393700787,0.7221043699618158,0.7450343773873186,0.7691373025516404,0.7893201050481471,0.803328804347826,0.8126689841637698,0.8184121621621622,0.8219366681964204,0.8245526838966203,0.8259726603575184,0.8276249298147108,0.828978622327791,0.8328964613368283,0.8368080517613228,0.8404337722695585,0.843801652892562,0.8466725043782837,0.8498175182481752,0.850999048525214,0.8519326065411299,0.8521765725354267,0.8523272803172616,0.8514583107448769,0.8510073057338942,0.8505154639175257,0.8486543166724921,0.8480132059898597,0.8462657613967023,0.8443944506936633,0.8443671593590858,0.8421254801536492,0.8394946808510638,0.8389886892880905,0.8371556520559099,0.8351234481796626,0.8336633663366336,0.8321577659421333,0.8304564072557051,0.8288945097455735,0.8273728685679793,0.823825239666824,0.8210780370072406,0.8175268096514745,0.8144741409232905,0.81218993621545,0.8087604846225536,0.8071926190924495,0.8055767761650114,0.803030303030303,0.8012358393408857,0.8006556033599672,0.7994591221135844,0.7967045201514139,0.7953350102904185,0.7941037735849056,0.7929330368173956,0.7918610679108347,0.7881597717546363,0.7878508973768982,0.7888096544157982,0.7816865633731268
1000.0,10.0,0.752096143096702,0.6674087266251113,0.6977290524667189,0.7305097451274363,0.7498332221480988,0.7567994583004175,0.7573502722323049,0.7580110497237569,0.7627520759193357,0.771976558337773,0.7849462365591398,0.7984738955823293,0.8111008325624421,0.8226565697912402,0.8317736185383244,0.8392899690254944,0.845333667837431,0.8496559025939651,0.8536384815677676,0.8560659934575452,0.8576696165191741,0.8607220666044195,0.860594188703885,0.859240506329114,0.8568702290076335,0.8539665599430808,0.8506186317321689,0.8475643637710687,0.8449539560233039,0.8424761904761905,0.8399148277197057,0.8372646184340932,0.8356356356356356,0.8338073953677367,0.8320987654320988,0.8306669436941616,0.8288712786463911,0.8281985451433461,0.827165868524162,0.8259037480594367,0.8251623013207969,0.8241355621708266,0.8236245954692557,0.8229508196721311,0.8224697795686181,0.8222168905950096,0.8217581350169986,0.8215513009327442,0.821304131408661,0.8213085078872511,0.821099710602473,0.8212938005390835,0.8213597577759427,0.8217184438846907,0.8226183518410286,0.8226514486391572,0.8233353329334133,0.8238916256157636,0.8243369734789392,0.82508038585209,0.8257896450667535,0.8268777366116538,0.8279569892473119,0.8294964028776979,0.8313253012048193,0.8330727130570759,0.8517110266159695,0.8665254237288136,0.868824531516184,0.838378279214823
900.0,70.0,0.7682501503307276,0.7607510599636584,0.7577926575848534,0.7565002846840008,0.7568121886903018,0.7578765645230902,0.7581139007960809,0.7580454928390902,0.7563914855276496,0.7536699941280094,0.7506997574174287,0.7477978674084377,0.7450592885375494,0.7432614555256065,0.7419738406658739,0.7412523020257827,0.7411516111991547,0.7406513872135102,0.7411444141689373,0.7416411042944785,0.7420826161790017,0.7463905987688864,0.7525346280165643,0.7619047619047619,0.7734138972809668,0.7857325492201483,0.7976366322008862,0.808843085106383,0.8179824561403509,0.8248520710059172,0.8294018534119629,0.8322117541498429,0.8342670401493931,0.8354368932038835,0.8360902255639098,0.8355601233299075,0.8348574502420656,0.8351409978308026,0.833983286908078,0.8333333333333334,0.8323632130384168,0.8319327731092437,0.8312004875076173,0.8305400372439479,0.8307012002526848,0.8303341902313625,0.8300653594771242,0.8301260783012607,0.830290736984449,0.829666430092264,0.8304221251819505,0.830954169797145,0.8307573415765069,0.8314873417721519,0.83275,0.8327470686767169,0.8335924006908463,0.8341354723707665,0.8343608340888486,0.8350234741784037,0.8351763584366063,0.8359126984126984,0.8360857523848599,0.836466566972869,0.8369064990459086,0.8373479887745556,0.8425091758425092,0.8457142857142858,0.8400740153317473,0.7925501432664757
