altitude,inclination,0.01_mmAl,0.1_mmAl,0.2_mmAl,0.3_mmAl,0.4_mmAl,0.5_mmAl,0.6_mmAl,0.7_mmAl,0.8_mmAl,0.9_mmAl,1.0_mmAl,1.1_mmAl,1.2_mmAl,1.3_mmAl,1.4_mmAl,1.5_mmAl,1.6_mmAl,1.7_mmAl,1.8_mmAl,1.9_mmAl,2.0_mmAl,2.25_mmAl,2.5_mmAl,2.75_mmAl,3.0_mmAl,3.25_mmAl,3.5_mmAl,3.75_mmAl,4.0_mmAl,4.25_mmAl,4.5_mmAl,4.75_mmAl,5.0_mmAl,5.25_mmAl,5.5_mmAl,5.75_mmAl,6.0_mmAl,6.25_mmAl,6.5_mmAl,6.75_mmAl,7.0_mmAl,7.25_mmAl,7.5_mmAl,7.75_mmAl,8.0_mmAl,8.25_mmAl,8.5_mmAl,8.75_mmAl,9.0_mmAl,9.5_mmAl,10.0_mmAl,10.5_mmAl,11.0_mmAl,11.5_mmAl,12.0_mmAl,12.5_mmAl,13.0_mmAl,13.5_mmAl,14.0_mmAl,14.5_mmAl,15.0_mmAl,16.0_mmAl,17.0_mmAl,18.0_mmAl,19.0_mmAl,20.0_mmAl,30.0_mmAl,40.0_mmAl,50.0_mmAl,100.0_mmAl
1700.0,70.0,0.4128175519630485,0.42878258532652513,0.4072988811933937,0.39502556950255696,0.3889230769230769,0.385943579766537,0.38669859985261607,0.39160652232023524,0.40029706646862234,0.41061507936507935,0.4223984771573604,0.4338292873923258,0.44331450094161956,0.4521986436228396,0.45865697820095214,0.46426053855914284,0.46963309914129586,0.4729191901713099,0.4781790820165538,0.4819746005735354,0.4855169340463458,0.49894625922023184,0.512,0.5255602240896359,0.538160469667319,0.5491379310344827,0.5582592419279364,0.565152271592611,0.5707522356654392,0.5741758241758241,0.5770773638968482,0.5781981981981982,0.5791743684534812,0.5798095238095238,0.5797526041666666,0.5798671096345515,0.5792072322670375,0.5793850454227812,0.5786073223259153,0.5777695716395864,0.5776859504132231,0.5767080745341615,0.5759463722397477,0.5755233494363929,0.5751231527093597,0.574560669456067,0.5737425404944586,0.5731136166522116,0.5725420726306466,0.5708411214953271,0.5699038461538461,0.5684262948207172,0.5675786875128574,0.5666631478940146,0.565551839464883,0.5648512071869736,0.5642451627853088,0.5636298335927212,0.5633373934226553,0.5629648304550612,0.5628037861345613,0.5625331917153479,0.5625085581267972,0.5628640431879528,0.5633174791914387,0.5639167309175019,0.5712451861360719,0.573761417104899,0.5729854689564069,0.5561119293078056
6000.0,40.0,0.49400532859680285,0.4948799106311674,0.44884597268016957,0.41037649219467404,0.38490815819956975,0.37415158371040724,0.3741628959276018,0.3808080808080808,0.3901979264844486,0.4060321885692561,0.41378189501056395,0.42155469859955347,0.4365456821026283,0.438732815301853,0.4420341394025605,0.4525790349417637,0.4546628407460545,0.4583011583011583,0.4611421477343265,0.46046186144156753,0.46346456692913385,0.4676737160120846,0.47021384928716903,0.47195600942655147,0.47398513436249284,0.4762337957698431,0.48413756331644897,0.48623853211009177,0.48604891491560454,0.4896788990825688,0.4970538720538721,0.4995361781076067,0.5019900497512437,0.5124465811965812,0.5032973280272882,0.5088729016786571,0.5194534808067665,0.5025452109845948,0.5256373937677054,0.5235955056179775,0.5083398285268901,0.5311000827129859,0.5281545064377683,0.522093023255814,0.5258845437616387,0.526621490803485,0.5279565567176187,0.5277806734076931,0.5325874429719748,0.5416616712624386,0.5443425076452599,0.5394718839786564,0.536272077069041,0.5402777777777777,0.5430362588952897,0.5414710485133021,0.5542057794956746,0.547191887675507,0.5371267150928168,0.5664320750693111,0.5664473684210526,0.5469626168224299,0.5518090081220773,0.5578426263678999,0.5578742348358375,0.5515418502202644,0.544672718585762,0.5344182825484765,0.5236283185840708,0.4609079445145019
1700.0,0.0,0.49887133182844245,0.4467005076142132,0.4173053152039555,0.4017316017316017,0.39744058500914076,0.40228365384615383,0.4143266475644699,0.4332025003634249,0.4562578484721641,0.48067083570210345,0.5038251366120219,0.5235137533274179,0.538860103626943,0.550822561692127,0.5594033722438392,0.5656359803232607,0.5706015037593984,0.5738745980707396,0.5770464135021097,0.5792335115864528,0.5804327375352775,0.5845520082389289,0.5870996540564669,0.5885447805811311,0.5895240493578444,0.5895265802697699,0.5891802828504737,0.5884450784593438,0.5875091844232182,0.5865472213786821,0.5856920684292379,0.5850007877737514,0.5835108998524832,0.5828912466843501,0.5815663474692202,0.5807072829131653,0.5798319327731093,0.5792595255212077,0.5782823658670573,0.5770110560426992,0.5762189246482945,0.5753828032979976,0.5744510978043912,0.5735145001013993,0.5726389749948336,0.5720823798627003,0.5703039580144326,0.5695584646106058,0.5696506550218341,0.5672298079148346,0.5656899810964083,0.5640586797066015,0.5625468164794007,0.5611212042564235,0.5597855227882037,0.5587752870420996,0.5578769057029926,0.5572585309427415,0.5566091954022988,0.5560105293945599,0.5556930693069307,0.555379746835443,0.5557723577235772,0.5558519506502168,0.5566689702833448,0.5575735561205957,0.5698131760078663,0.5765184721352536,0.580817843866171,0.5748994368463395
1600.0,0.0,0.5060688630170919,0.45361952861952864,0.4201047806155861,0.4010297482837529,0.39454106280193235,0.3982484076433121,0.40958190367263947,0.427461643037483,0.44921436588103253,0.47157573445249906,0.49291646311675624,0.5103141671606402,0.523776705720193,0.5332298136645963,0.5400340715502555,0.5451790633608815,0.5491691104594331,0.5509865005192108,0.5533369506239826,0.55417568645323,0.5544791292907547,0.5564192252882497,0.5569145239749826,0.5566218809980806,0.5562075355157504,0.555054006126068,0.5538897218057638,0.5526633339079469,0.5513274336283186,0.5500455788514129,0.5489940387481371,0.5483323911814585,0.546929996089167,0.5461189018368556,0.5449369662464416,0.5441696113074205,0.543238660449343,0.542571306939123,0.5419103313840156,0.5402609086819613,0.5397546569741026,0.5388170055452866,0.5380103237916471,0.5371428571428571,0.5360949612403101,0.5354445797807552,0.5334525025536262,0.532470892626132,0.5325865580448065,0.5298387096774193,0.528059129482617,0.5264198926250353,0.5244674726540012,0.5228290062667861,0.5213780375269148,0.5203634085213033,0.5190568475452196,0.5185062789160608,0.5177165354330708,0.5173564753004005,0.5174726438404518,0.5173285198555957,0.517433234421365,0.5182648401826484,0.5191472562179235,0.5211970074812967,0.5378270762229806,0.5482103725346968,0.555671902268761,0.5606814701378254
30000.0,90.0,0.717396234973917,0.8485158648925282,0.8615916955017301,0.8702830188679245,0.8754173862982153,0.8747256193164001,0.8693436608234815,0.8603696098562629,0.8489254108723135,0.8361344537815126,0.8228078146297138,0.8090425531914893,0.7954545454545454,0.7834618079887876,0.7714172604908947,0.7597160603371783,0.748862512363996,0.7383228926255633,0.7282026302971262,0.7182908747809678,0.7085322195704057,0.685851780558229,0.666167290886392,0.6510263929618768,0.6414852752880922,0.6367713004484304,0.6385294117647059,0.6454807692307692,0.6560581380779351,0.6712595234235694,0.6899128268991283,0.7103666578739118,0.7335970985822617,0.7563368765331153,0.779441117764471,0.8023952095808383,0.8236543909348442,0.8429276315789473,0.8570469798657718,0.8733240373270407,0.8846339113680154,0.8931062231759657,0.9012562080046742,0.9054533720555018,0.9124346212249029,0.9152787834902245,0.9155151993683379,0.9181987192728776,0.9182459233142354,0.9195846413909684,0.9205315268368942,0.9209055338177753,0.9198911729141476,0.919260700389105,0.9200546634779638,0.9176557863501483,0.9191685912240185,0.9202085004009624,0.9184993531694696,0.9184138559708296,0.9194156456173421,0.9203084832904884,0.919774011299435,0.9203647416413374,0.9210182767624021,0.9202797202797203,0.899859616284511,0.8843803056027164,0.8702188812734911,0.8427815570672713
30000.0,40.0,0.7150484231437795,0.8453486657821023,0.8585478738790859,0.8670385867038587,0.8723404255319149,0.8711466165413534,0.8662819253438114,0.8573645817165917,0.8460801226758674,0.8330236878773803,0.8193137797454344,0.8059071729957806,0.7924174174174174,0.7796828118302614,0.767329132331556,0.7562568008705114,0.7455980570734669,0.7341430499325237,0.7241766467065869,0.7140961857379767,0.7041322314049587,0.6809597339351466,0.6607446315464236,0.644561261625556,0.6339712918660287,0.6281107606028742,0.628003696857671,0.6328267477203647,0.6421052631578947,0.6550218340611353,0.671505376344086,0.6897205933080373,0.7107618423924907,0.7317808219178082,0.7535593220338983,0.7749793559042114,0.7952404561229549,0.8144028103044496,0.828847481021394,0.845125786163522,0.8563002680965147,0.8652646407727913,0.8733488733488733,0.8776517020226936,0.8846254583551598,0.8875371339652002,0.8876196356900278,0.8901188344457106,0.8900487125956854,0.890937019969278,0.8916440925192749,0.8916554508748318,0.8905339805825243,0.88984375,0.8900494777350192,0.8879976232917409,0.8895420792079208,0.8908268733850129,0.8890041493775933,0.888767323121809,0.8907785336356765,0.8916803953871499,0.8917456021650879,0.8933074684772065,0.8935064935064935,0.8934517203107658,0.8723309608540926,0.8570531340283883,0.8435352405306056,0.816337426588361
1400.0,20.0,0.46632931101595954,0.4570217917675545,0.43291755400060844,0.4186717474142624,0.4104823747680891,0.4066402680475175,0.40829115449505904,0.4163922429564581,0.43026455026455024,0.44618736383442265,0.4656927426955702,0.4845384794233899,0.4962261561685193,0.5119084926355375,0.5177329624478443,0.5223231176693152,0.5275015222244773,0.5272766789828298,0.5311212814645309,0.5333978702807357,0.5350562947799385,0.5429698506621583,0.545872967167843,0.5526576427863982,0.5536959553695955,0.5552293577981652,0.5524608927890118,0.5543219666931007,0.554965263588067,0.5584634867032503,0.5559878945092953,0.542907180385289,0.5546448087431693,0.5478821362799263,0.553656220322887,0.5573372206025268,0.5461309523809523,0.5473579262213359,0.5444388014220416,0.5517970401691332,0.5496794871794872,0.5426006528835691,0.543338861249309,0.5418539325842696,0.5424155695477962,0.5362903225806451,0.5536924939467313,0.552608962553714,0.5329710144927536,0.5369398207426377,0.5335075114304376,0.533581081081081,0.5289855072463768,0.5365853658536586,0.5263899184581171,0.5332577475434618,0.5346604215456674,0.5312,0.5193958664546899,0.5120647773279352,0.535450643776824,0.529261862917399,0.529113924050633,0.5250696378830083,0.522854387656702,0.5325137167242431,0.5424318308291597,0.548704200178731,0.5530189886921272,0.5494608532583216
6000.0,90.0,0.4928709055876686,0.49677221026744545,0.4535135135135135,0.4174902665468703,0.3956043956043956,0.388445854100589,0.3920315865039483,0.40246493837654057,0.41544172234595395,0.4285432682830672,0.4407124681933842,0.45146871008939976,0.4613291877186164,0.4694875411377527,0.4761958356781092,0.4820078226857888,0.4865761689291101,0.4895742832319722,0.4927450980392157,0.494270775392146,0.4956869608701088,0.49863322077504424,0.5002043318348999,0.5015228426395939,0.5026291370244355,0.5038874490929286,0.5060240963855421,0.5074183976261127,0.5095905776780707,0.5119950279676818,0.51438263229308,0.5167539267015707,0.5192616372391653,0.5214770797962649,0.5236380424746075,0.5256286266924565,0.5270381836945305,0.5291785950231227,0.530259044216168,0.5316365366317792,0.5333588957055214,0.5345298478345689,0.5357094272888042,0.5368905508413634,0.5379690291840381,0.5390455531453362,0.5401318964130609,0.5413672070867458,0.5424520145253329,0.5445637836819295,0.5467093418683737,0.5493478260869565,0.5511829468259546,0.5531180675375893,0.55537547271745,0.5564853556485355,0.5577700751010977,0.5594905250077664,0.5602231703314736,0.5611605670952852,0.5616298811544992,0.5632745024408562,0.5636292223095051,0.5643033800494641,0.5642605633802817,0.5641748942172073,0.5536121673003802,0.5427783902976847,0.5300899887514061,0.4739614994934144
1900.0,10.0,0.47814269535673837,0.4420719652036378,0.42150117279124316,0.4131038312048862,0.4110169491525424,0.41352805534204456,0.4212084592145015,0.43451407811080833,0.4530014261636199,0.47418335089567965,0.49560117302052786,0.5146408839779005,0.5299284320104098,0.5414652287095575,0.5500827814569537,0.5565610859728507,0.5614634146341464,0.5654918463966333,0.5695991091314031,0.5724362774155305,0.5748737373737374,0.5827464788732394,0.5888975155279503,0.5944209636517329,0.5982882882882883,0.6007648183556406,0.6027232679215058,0.6036253143336128,0.6039722161927502,0.6038990308767185,0.6036839666357738,0.6035537773593787,0.602680767338908,0.6024426719840479,0.6016511867905057,0.6010596026490066,0.6004882017900732,0.6002730375426621,0.5996932515337423,0.5989795918367347,0.5987007234608003,0.59825064092897,0.5979096218874884,0.5974635979333021,0.5970244760838266,0.5968054211035818,0.596078431372549,0.5958037107681637,0.5957011258955988,0.594826015667699,0.5943220022413149,0.5939382164367593,0.5934635312873655,0.5930474604496253,0.5924406047516199,0.592224431190634,0.592032967032967,0.5917743830787309,0.5915789473684211,0.5917442137914579,0.5914495320010119,0.5917573872472783,0.592,0.5922276956759716,0.5923404255319149,0.5930787589498807,0.5991935483870968,0.5995903737839222,0.5966787439613527,0.5731070496083551
27500.0,20.0,0.755736137667304,0.8623988226637234,0.8759048603929679,0.8819684736639753,0.8855614973262033,0.8849122807017544,0.8814387211367674,0.8744517543859649,0.8662674650698603,0.8553259141494436,0.8443714821763603,0.8321143979914857,0.8199397287795078,0.8081154450635805,0.7964216634429401,0.785327069027828,0.7744406369683532,0.7639542703429725,0.7536700671808908,0.7438586806513938,0.73423147581139,0.7110492845786963,0.6908713692946058,0.6728076138681169,0.6592128801431127,0.6492757036862561,0.6438759689922481,0.6427552476054615,0.64562717304092,0.651976215459951,0.6621129326047359,0.6743362831858407,0.6893019726858877,0.7052325581395349,0.7219362745098039,0.7391104294478528,0.7558382380861971,0.7721577726218097,0.786036036036036,0.8004012036108324,0.8118850846123573,0.8218864468864469,0.830890052356021,0.8367103694874851,0.844078947368421,0.848,0.8491171749598716,0.851643598615917,0.8520074696545284,0.8534064543345286,0.8535535651971617,0.8529709228824273,0.851664155595124,0.8504851514260512,0.8505371321812237,0.8486918846858856,0.849721059972106,0.8508115994893306,0.8496327792810204,0.8500405844155844,0.8515164279696714,0.8535861123800822,0.8543833580980683,0.8563477338987543,0.8570623061742317,0.8574843143113235,0.8411378555798688,0.8294392523364486,0.8203125,0.7958730863101842
5000.0,70.0,0.45317220543806647,0.4635514018691589,0.43081499107674004,0.4086783263227806,0.39643479945746946,0.3934001941119379,0.39908022483392946,0.4116173120728929,0.42730666666666667,0.44242424242424244,0.4572705269037423,0.46964035497431106,0.47890173410404624,0.48723257418909593,0.4926047658175842,0.4966378482228626,0.5002756339581036,0.5014640356460853,0.5039285714285714,0.504827031375704,0.505158371040724,0.5082248115147361,0.5100270231830465,0.5119986287281454,0.5138467758237315,0.5150877192982456,0.5163346613545817,0.5176991150442478,0.5186615186615187,0.5197642163661581,0.5204765450483991,0.5215118616807398,0.5223628691983122,0.5235765124555161,0.5242311276794035,0.5251937984496124,0.5268368942157373,0.5276099629040806,0.5286826014452474,0.5301401869158878,0.5311406155703078,0.5328015315890237,0.5339920948616601,0.5350889192886457,0.5364539007092198,0.5374724467303453,0.5388423457730388,0.5400787401574804,0.5417690417690417,0.5448244824482448,0.546952380952381,0.5496789972485479,0.5519930675909879,0.5541357672561323,0.5566367265469062,0.5581514106983276,0.5597145550020196,0.5613361762615494,0.5623991787652148,0.5635717596168701,0.5644803548795945,0.5658888702366963,0.5671300369523139,0.568038561364479,0.5687549251379038,0.5692689997929178,0.5683077926312358,0.5634259259259259,0.5522170361726955,0.4965948831216639
30000.0,0.0,0.7450657894736842,0.8524258760107817,0.867929079725003,0.8792252877763567,0.88579530806909,0.885022176731491,0.8785249457700651,0.8689581095596133,0.8570496083550914,0.84375,0.8298617511520737,0.8159390754049126,0.8025893958076449,0.7897982062780269,0.7776199494949495,0.7659724673490999,0.7545650893383075,0.7435785807575098,0.7327233325307007,0.7219265566790847,0.7115554248750368,0.6862003780718336,0.6635696821515893,0.6449968132568515,0.6312709030100334,0.6225355215332085,0.6191446028513238,0.620457604306864,0.6256032512065024,0.634415801807834,0.6467486818980668,0.6609294320137694,0.6777695167286245,0.6955066921606119,0.7150688268973079,0.7349286700414174,0.7545801526717557,0.7736423220973783,0.7894736842105263,0.805677593781683,0.8184346444179579,0.8290322580645161,0.8377952755905512,0.8429506246281975,0.8495748855461086,0.8525179856115108,0.8529644268774703,0.8548387096774194,0.8550684931506849,0.854813903414334,0.8539553752535497,0.852603275482767,0.8505686326368685,0.8487728755851894,0.8481069711538461,0.8455232277768847,0.8458690896853441,0.8462486791123635,0.8445315416200074,0.844013325494807,0.8453083655607572,0.8458480565371025,0.845951126018208,0.8471010774756286,0.8473928473928474,0.8472222222222222,0.8290308929327127,0.8165914221218962,0.8058984910836763,0.7804930332261523
15000.0,80.0,0.6517985611510791,0.7250429237184204,0.7337770382695508,0.7355568790946992,0.7361889511609288,0.7371663244353183,0.7378826530612245,0.7387296669248644,0.7407407407407407,0.7429600523903078,0.7453574154159247,0.7480187848547108,0.7508394895903291,0.7536231884057971,0.7567334626158155,0.7593984962406015,0.7625272331154684,0.7654961832061069,0.7683886418063633,0.7714723926380368,0.7747205503009458,0.7828834003446296,0.7904468412942989,0.7985298685164096,0.8054669071735813,0.8116451016635859,0.8167845816052696,0.8210760904170646,0.8249794576828267,0.8277486910994765,0.8299274884640738,0.8316912972085386,0.8334849863512284,0.834608738583066,0.8354241338112306,0.8360215053763441,0.8364296391202221,0.8367862556846892,0.8364123957091776,0.8370396108408618,0.8368336025848142,0.8370681605975724,0.8368983957219251,0.8366972477064221,0.8366506520247083,0.8365458750963762,0.8352941176470589,0.8358166189111748,0.8342634516162999,0.8326276463262765,0.8306810035842294,0.8284883720930233,0.8252741326622326,0.822879684418146,0.8215652913653765,0.8184750057590416,0.818603515625,0.8185806451612904,0.8163546255506607,0.8157205240174672,0.8161898965307365,0.8155436957971981,0.8140721837404302,0.8141453831041258,0.8131821998320738,0.8125836680053548,0.8014276443867618,0.7955441302485005,0.7916451245993176,0.7926442612555485
8000.0,40.0,0.5418509418509418,0.5524722502522704,0.4975968992248062,0.4590909090909091,0.4427097853359353,0.44414292175486203,0.45461901550910316,0.4682584269662921,0.4826393179290745,0.49585484123259815,0.5080007711586659,0.5189226840027862,0.5282037239868566,0.5367647058823529,0.5439763488543976,0.5490113588557005,0.5536480686695279,0.5565123789020452,0.558855421686747,0.5602832097100472,0.5609774436090226,0.5593385214007782,0.5560010022550739,0.5508081293006881,0.54514100223169,0.5392256749872644,0.5335644500472738,0.5285273708558211,0.5246971109040075,0.5219512195121951,0.5205078125,0.520045731707317,0.5206140350877193,0.522432701894317,0.5244515539305301,0.5270961145194274,0.5300287356321839,0.5328831001768773,0.5355285961871751,0.5380486869848572,0.5403739906502337,0.5419864559819413,0.5435735150925024,0.5450711649973643,0.5463455614673761,0.5473496128648004,0.548234552332913,0.5491502832389203,0.5501051156271899,0.5522504892367907,0.5538068906848149,0.5557647058823529,0.5581874356333677,0.5600220264317181,0.5612431444241316,0.5622929936305733,0.5633934535738143,0.5637481910274964,0.5640986132511556,0.564659890539484,0.5645292207792207,0.5629764065335753,0.561923076923077,0.5608984175599796,0.5585387323943662,0.5563321881293686,0.5332384631022565,0.5151148730350665,0.5,0.4677140612725844
22500.0,70.0,0.7742181540808543,0.8791382860763504,0.8844079116362702,0.8856833754056977,0.8877697841726618,0.8885505481120585,0.8878856282919488,0.886052871467639,0.8825452168228373,0.8780582024208087,0.8728532690569448,0.8671438547486033,0.8612113918973124,0.8555098308184728,0.8497798497798498,0.8445353594389247,0.8393561103810775,0.8338246131171703,0.828583230070219,0.8233117483811286,0.8180404354587869,0.8041379310344827,0.7916206261510129,0.7786653557822293,0.7673923719102963,0.7577006507592191,0.7502853881278538,0.7456238361266294,0.7430086788813887,0.7431930693069307,0.7458267716535433,0.7504477611940299,0.7564405724953329,0.7637770897832817,0.7723453017570665,0.7817247020331853,0.7918796138557638,0.8023931623931624,0.8114989733059548,0.8221899224806202,0.8314350797266514,0.8399734395750332,0.8489702517162472,0.8547681539807525,0.8636806231742941,0.8687384548516788,0.8719349356639962,0.8762872986532876,0.8785827452110039,0.8827221671622068,0.8854300976238718,0.8868951612903225,0.8868877663079289,0.8869441816461684,0.8879979954898521,0.8869752421959096,0.8889825744800449,0.8902260052832404,0.8893391521197007,0.8900163666121113,0.8915254237288136,0.893211009174312,0.8941925218774861,0.8958776030599235,0.8965205603253502,0.8970306513409961,0.8843683083511777,0.8754554170661554,0.8680417203797024,0.8533478893740902
1200.0,50.0,0.38197424892703863,0.39598368371509257,0.3695,0.35049311802319283,0.33664420007094714,0.3259423503325942,0.3186539260490237,0.31519138755980863,0.3156456953642384,0.3188806547948236,0.3247972684592403,0.33209351753453775,0.3392780403953588,0.3475069602632245,0.35485764602289405,0.3623285379725661,0.3699474079639369,0.37602019352124527,0.38433008808530367,0.3914752424706483,0.39815022421524665,0.4196732471068754,0.44042207792207794,0.4607511737089202,0.4788792188495012,0.49394046358395105,0.5058310906061771,0.5150020550760378,0.5219462893444989,0.5268314742236961,0.5299654847819266,0.5315625512379079,0.5330085671090207,0.5336671270718232,0.5337455830388692,0.5338251169485426,0.5327207950496906,0.5327436958976289,0.5317139001349528,0.5306566455696202,0.5300963081861958,0.5286216160363711,0.5277603184579929,0.5268771331058021,0.5255854293148309,0.5246913580246914,0.5234147434461125,0.5222828558435653,0.5211854595971289,0.5183385960650959,0.5161691542288557,0.5141170431211499,0.5120021102611448,0.5103857566765578,0.5083687943262412,0.5071265678449259,0.5061619718309859,0.5051421657592257,0.5044574239163849,0.5041322314049587,0.5038684719535783,0.5036789297658862,0.5037957211870255,0.5046594982078854,0.5060105184072127,0.5070257611241218,0.5188151398793198,0.526594982078853,0.5326989619377163,0.5364705882352941
500.0,80.0,0.2587708066581306,0.27897920604914933,0.2779505300353357,0.27894144144144145,0.2824478816408877,0.28697729988052567,0.2921087098886706,0.2972972972972973,0.3023203169213356,0.3080459770114943,0.312701252236136,0.31716377144105756,0.3221538058430499,0.32667595603034527,0.3295927601809955,0.3338901649613698,0.33834765998089783,0.3418408905783329,0.3467075038284839,0.35081062435322524,0.35504835589941974,0.3697308278313865,0.38973684210526316,0.41439393939393937,0.44055644729802035,0.47457401490947815,0.5114355231143553,0.5454012888107791,0.5796602387511478,0.6109206014244263,0.6382789317507418,0.6581225033288948,0.6766835626357712,0.6864673485444532,0.6953557733276523,0.7027391109115402,0.7016949152542373,0.7087967644084934,0.7090909090909091,0.7055248618784531,0.704093567251462,0.7065409546258102,0.7040441176470589,0.6977346278317152,0.696748506967485,0.6940451745379876,0.6916197183098591,0.688695652173913,0.6867952522255193,0.6791104050833995,0.6739022369511185,0.673073593073593,0.6637453874538746,0.6607040913415795,0.6567239635995955,0.6477260791933621,0.6491023053224264,0.6443020903573836,0.6367409867172675,0.6340795427482734,0.6304587155963303,0.6242843829050725,0.618204627822693,0.6125493637560333,0.6080472269690849,0.6037953795379537,0.5738396624472574,0.5536799459824443,0.5382059800664452,0.5035706998571721
500.0,90.0,0.2600787918581747,0.281900274833137,0.2810014727540501,0.2823045267489712,0.28619173262972736,0.2909364046069104,0.29684065934065934,0.30256058527663465,0.3081899109792285,0.3145221971407073,0.319644527595884,0.3243643826245582,0.32987721691678035,0.3347273604632459,0.33783783783783783,0.34248055315471043,0.34714003944773175,0.35086737548964747,0.3562204724409449,0.36012747875354106,0.3649088025376685,0.38031088082901554,0.40113560454241814,0.4267234042553191,0.45370270561603965,0.48851495726495725,0.5256929810342033,0.5600077805874344,0.594391244870041,0.6253918495297806,0.6521994134897361,0.6718134034165572,0.6903317873706742,0.6993413405656722,0.7081761006289308,0.7151060070671378,0.7144899904671115,0.7210343112879165,0.7210015329586101,0.7177814029363785,0.7161773172135867,0.7188405797101449,0.7159227985524729,0.7102744097000638,0.7089601046435579,0.7058029689608637,0.7034722222222223,0.7005003573981415,0.6986090775988286,0.6905882352941176,0.6855036855036855,0.6843455945252352,0.6752511415525114,0.6722902921771913,0.6682364729458917,0.6589559237261644,0.6603793466807166,0.6553993752788934,0.6477312905126694,0.6450047348484849,0.6411192214111923,0.6349416755037116,0.628559522155855,0.6227571115973741,0.6179252597301907,0.6135839103198153,0.582439511100025,0.5613079019073569,0.5449579831932773,0.5076205287713841
1200.0,40.0,0.4102028639618138,0.43759398496240604,0.41103575832305794,0.39265097690941386,0.3794218333967288,0.3684704410384736,0.36185056902523505,0.3608564988730278,0.3660159232195441,0.37541628822282774,0.3887228531579996,0.403,0.4153567110036276,0.42737136856842844,0.4358363130711164,0.44307149161518095,0.4501924927815207,0.45459800315291643,0.4609208309938237,0.4657039711191336,0.469909793814433,0.48464912280701755,0.49729064039408866,0.5093693693693694,0.5194931773879142,0.5267326732673268,0.5320604789758305,0.5358338141950375,0.5384431424130097,0.539930983485334,0.5403963414634146,0.5401450230718523,0.5402283411685695,0.5396563573883162,0.5391194615816041,0.5385272753169065,0.5369684397688547,0.536588986195636,0.5354701503873613,0.5342572407349735,0.5333017676767676,0.5318492037699057,0.5308743619298535,0.5296581769436998,0.5286103542234333,0.5274363856673013,0.526297273526825,0.5251695822920386,0.5238095238095238,0.5211670480549199,0.5188439757859793,0.5168245013096917,0.5147058823529411,0.5130269010802796,0.5109180035650623,0.509628302731751,0.5085292761641309,0.5074875207986689,0.5070048309178744,0.5066200349737696,0.5062072460096275,0.5061793321062319,0.5062398263700488,0.5070462232243518,0.5081240768094535,0.5090574147988947,0.5203287197231834,0.5273910582908885,0.5326502732240437,0.5356865184263723
22500.0,60.0,0.7736578707916287,0.8785488958990536,0.8841221730006995,0.8852459016393442,0.8873854212134439,0.888457269700333,0.8875942426319396,0.8861180382377389,0.8826043737574553,0.8777307963354475,0.8724573941726224,0.8666772857597961,0.8607247437774525,0.8549968704360525,0.8494089834515366,0.8439583889037077,0.8386806596701649,0.8331651530440632,0.8277421786656615,0.8226351351351351,0.8169347209082308,0.8035264483627204,0.7902521008403361,0.7775533108866443,0.7661483253588517,0.7565424266455194,0.7492171189979123,0.7438692098092643,0.7418358340688438,0.7414965986394558,0.7444043321299639,0.747992700729927,0.7543157654052818,0.7615658362989324,0.7700017583963426,0.7793103448275862,0.7891976927110645,0.7991777356103732,0.8082921262837581,0.8187134502923976,0.8278601694915254,0.8366336633663366,0.8447293447293447,0.8502454991816694,0.8589954337899544,0.8643513789581205,0.8674203494347379,0.8716863721219664,0.8740146779016037,0.8778315888142477,0.8804537521815009,0.881621724995219,0.881825760733639,0.8819304152637486,0.8829407566024269,0.8820525912688282,0.8837023206188317,0.8851727982162765,0.8846836191602602,0.8848898541731306,0.8865316618450659,0.8883478260869565,0.8896006028636021,0.8913917940466614,0.8922616502778965,0.8927116342236306,0.8809364548494983,0.8724508050089446,0.8650767722966352,0.850454698551701
8000.0,50.0,0.5430085609457806,0.5583156619206301,0.5106227106227106,0.4789425706472197,0.4697644812221515,0.477620253164557,0.4930957683741648,0.5108662381389654,0.5278298100080279,0.5427653820148749,0.5563659095644926,0.5683760683760684,0.5780089153046062,0.5871304347826087,0.5945183393792826,0.5999079189686924,0.6038723181580324,0.6069946650859513,0.6085885486018642,0.6096484667165295,0.609966499162479,0.6069313445931125,0.6013426653335238,0.5939461055740125,0.5855791962174941,0.5768194070080862,0.5687079910380881,0.5611213235294118,0.5548549107142857,0.5499000666222519,0.5461598746081505,0.5442095588235294,0.5432712653406686,0.5434547421565092,0.5445408233512323,0.546139649338665,0.548013816925734,0.550453405363689,0.5519102990033222,0.5535673319568708,0.555499110998222,0.5568426724137931,0.5579100145137881,0.5590823381521056,0.5598932265598933,0.5606382978723404,0.5617260787992495,0.5624256837098692,0.5630987088713036,0.5653184565318456,0.5671039354187689,0.5702341137123745,0.5720901889092017,0.5737971391417426,0.5762041696621136,0.5770097670924117,0.5783805031446541,0.5793191489361702,0.5790950226244344,0.5797979797979798,0.5794285714285714,0.5786785828279605,0.5776425512733829,0.5764494919306635,0.5742982230234355,0.5722599418040737,0.5508896797153024,0.5338504936530324,0.5190735694822888,0.49114801971162625
