altitude,inclination,0.01_mmAl,0.1_mmAl,0.2_mmAl,0.3_mmAl,0.4_mmAl,0.5_mmAl,0.6_mmAl,0.7_mmAl,0.8_mmAl,0.9_mmAl,1.0_mmAl,1.1_mmAl,1.2_mmAl,1.3_mmAl,1.4_mmAl,1.5_mmAl,1.6_mmAl,1.7_mmAl,1.8_mmAl,1.9_mmAl,2.0_mmAl,2.25_mmAl,2.5_mmAl,2.75_mmAl,3.0_mmAl,3.25_mmAl,3.5_mmAl,3.75_mmAl,4.0_mmAl,4.25_mmAl,4.5_mmAl,4.75_mmAl,5.0_mmAl,5.25_mmAl,5.5_mmAl,5.75_mmAl,6.0_mmAl,6.25_mmAl,6.5_mmAl,6.75_mmAl,7.0_mmAl,7.25_mmAl,7.5_mmAl,7.75_mmAl,8.0_mmAl,8.25_mmAl,8.5_mmAl,8.75_mmAl,9.0_mmAl,9.5_mmAl,10.0_mmAl,10.5_mmAl,11.0_mmAl,11.5_mmAl,12.0_mmAl,12.5_mmAl,13.0_mmAl,13.5_mmAl,14.0_mmAl,14.5_mmAl,15.0_mmAl,16.0_mmAl,17.0_mmAl,18.0_mmAl,19.0_mmAl,20.0_mmAl,30.0_mmAl,40.0_mmAl,50.0_mmAl,100.0_mmAl
400.0,60.0,0.1416935112747354,0.17492931196983977,0.18018757327080892,0.18400374181478016,0.18801973220577872,0.19173069146785282,0.1941274700807125,0.1946843853820598,0.19327333017527237,0.19031305375073834,0.18606321839080459,0.18157669237360755,0.176677380474086,0.17200929152148664,0.16748637511630998,0.16329915560916766,0.15936437797416722,0.155604269919939,0.15226837060702875,0.14922821182616955,0.146365318530267,0.14060668734918993,0.13727436823104694,0.1368295589988081,0.14027005559968228,0.1470462785242056,0.15830226555778606,0.17471131639722862,0.19454545454545455,0.21870600067046597,0.24701332187365704,0.27585089141004865,0.3068466096115866,0.3317720530835285,0.35852324521422063,0.37861983980283426,0.3996782348885314,0.4167818113302349,0.41022576361221774,0.43020105518323115,0.4392694063926941,0.43049047172758514,0.43642276422764226,0.43251063829787234,0.4466189061680937,0.44420485175202157,0.42980840088430367,0.43412608531521335,0.4252696456086286,0.42677484787018255,0.4240201215678055,0.42395810604407597,0.4202964652223489,0.41103577273790043,0.4195133939542885,0.4018574297188755,0.40076335877862596,0.4101541733120681,0.4028161236885699,0.38850511190936726,0.3901408450704225,0.39686369119420983,0.3852152214597629,0.38292367399741273,0.38471986417657045,0.3862339514978602,0.35744892874937717,0.34641927083333335,0.33849765258215964,0.29518187011997715
25000.0,20.0,0.6604562737642585,0.768074031231926,0.7732514177693762,0.7791245791245791,0.7872882899289747,0.7932410232339826,0.7960140679953107,0.7945597709377237,0.7898581865062312,0.7817904374364191,0.7717003567181926,0.7615120274914089,0.7508261211644375,0.7405357142857143,0.7305563940034209,0.72160758636261,0.713293776038379,0.7055093701564041,0.6983503534956795,0.6913645121737607,0.6848993944129713,0.67001287001287,0.6563351498637602,0.6440831074977417,0.6331538001196888,0.6249208860759494,0.6184826724945364,0.6146301593788313,0.6133096716947649,0.6144467448815275,0.6183976261127596,0.6247619047619047,0.6334467671366067,0.6432098765432098,0.6547507788161994,0.667219512195122,0.6795975269729664,0.69260642270351,0.7041301169590644,0.7163323782234957,0.7270092226613966,0.7361370716510903,0.7449127906976745,0.7512605042016807,0.7586698337292161,0.7629471436198612,0.7656529516994633,0.7682767624020888,0.7693950177935943,0.7704340704340704,0.7713107241063245,0.7715894239469187,0.7710382513661203,0.7704147573728116,0.7706307653951633,0.7686388962589547,0.7693911592994161,0.7698458854318115,0.7685241886099204,0.7683317323086776,0.7695630503405881,0.7708445400753093,0.7714726886701408,0.7732510288065844,0.7740248420135105,0.7745345897494829,0.7614442295293359,0.7526205450733753,0.7452547452547452,0.7300483675937122
9000.0,50.0,0.4737873591376776,0.4923277832190663,0.44200567644276256,0.42583988563259473,0.4316353887399464,0.44745685740236146,0.4662805662805663,0.485146804835924,0.5028991971454059,0.5184771998326593,0.5322772951796968,0.5444172779136104,0.5530031107920556,0.5609552901971675,0.5671451355661882,0.5702898550724638,0.5735354362965998,0.5759113982464237,0.5768235902741852,0.5780869565217391,0.5789746917585983,0.5779487179487179,0.5766505454954448,0.5739566435628963,0.5708245243128964,0.5662202380952381,0.5607830754657405,0.5555555555555556,0.5501968503937008,0.5455475330926595,0.5420479302832244,0.54029590948651,0.5394506737989919,0.5366000481579581,0.5397519030166338,0.5397108981646906,0.5440598690364827,0.5498715753424658,0.5393446543889022,0.5501215887597947,0.5566382460414129,0.5488170609796734,0.5526219288595526,0.5492332526230831,0.5615720524017467,0.5596416784535596,0.5457764289327264,0.5497297297297298,0.5409873708381171,0.5425145819831497,0.5385327635327636,0.5415420928402832,0.5367786391042205,0.5260147601476015,0.5386014551333872,0.5153511101667906,0.5153709066607263,0.5279108768567321,0.5192160855179435,0.5009107468123861,0.5025037217485452,0.5122722481553983,0.498153203789947,0.49452242382745637,0.49787862018077844,0.49990085266706324,0.46684350132625996,0.4633170731707317,0.4664348925410872,0.4770459081836327
9000.0,70.0,0.4728474086310138,0.48721174004192874,0.4302267630201844,0.4084033613445378,0.40955492037566354,0.4223984771573604,0.43948811700182816,0.45723153320918686,0.47436519488921236,0.48982084690553745,0.5037481259370314,0.5161967606478705,0.5247000705716302,0.5323770491803279,0.5391140433553252,0.5425361155698234,0.545558912386707,0.5480952380952381,0.5490106544901066,0.5506814310051107,0.5511406844106463,0.5508653965882206,0.5502197623311086,0.5485375158965663,0.5470249520153551,0.5440814892869688,0.5399290150842946,0.5375968992248062,0.5341513292433537,0.5312655086848636,0.5299306243805748,0.5305302940829101,0.5321864594894562,0.5312348668280872,0.5368421052631579,0.5385111876075731,0.5456339417858905,0.5532511210762332,0.542457231726283,0.556993006993007,0.5652685221481771,0.5570212765957446,0.5633737185461324,0.5602655771195098,0.5755909840571742,0.5744240992321323,0.5595583596214511,0.5655241935483871,0.5557924662402275,0.5598721023181454,0.5568181818181818,0.5611164581328201,0.5568301410229426,0.5455976610817497,0.560029553010713,0.5355014252396995,0.5354192062847081,0.5497885989211255,0.5405027932960894,0.5205197274599905,0.5229146060006594,0.5334313005143277,0.517734665882814,0.5141124817060422,0.5175992779783394,0.5194363459669582,0.48041237113402063,0.47295636140135217,0.4720836685438455,0.47766990291262135
1300.0,90.0,0.306267332224071,0.3082706766917293,0.2844611528822055,0.268108566581849,0.257263100733098,0.2498441072542091,0.24588055130168454,0.2455178416013925,0.24841791044776118,0.25329103885804916,0.2603032461585428,0.26833903458760927,0.2755808585936298,0.28389676481279535,0.29099746407438715,0.29780033840947545,0.30526028890705914,0.3108728943338438,0.3185888738127544,0.3253378378378378,0.3316072908036454,0.3532514080901178,0.3749844430616055,0.39786764705882355,0.41960950764006794,0.438255033557047,0.45347480106100796,0.4657471264367816,0.4751529987760098,0.48158165893869137,0.4857759201833625,0.48748054887537134,0.48924105844722304,0.4897409016025161,0.4897144611605772,0.4895914853654719,0.48751835535976507,0.48746518105849584,0.48614609571788414,0.48440999138673557,0.4832226494232786,0.4814614830813535,0.4802919708029197,0.4788261515601783,0.47753021148036257,0.4761082325849165,0.4747415642676029,0.47338214921828614,0.4719871019750101,0.4690340308602832,0.4666666666666667,0.4644930772666369,0.4624741794812945,0.4606899788781976,0.4587654320987654,0.4575682382133995,0.4565661727133367,0.4554794520547945,0.4550080342795929,0.45457063711911355,0.4540601292497893,0.4540414356580099,0.4546550165712564,0.45551378446115287,0.45678606638186003,0.4581196581196581,0.472590799031477,0.4816910362364908,0.48458015267175575,0.46504709965294994
400.0,40.0,0.23315529991783074,0.2277569392348087,0.22590403337969403,0.22740384615384615,0.2285567539804828,0.22944827586206898,0.23261126427727452,0.2411161000641437,0.25423228346456694,0.2716730306887286,0.28934300993124523,0.3086269744835966,0.3180624452874234,0.32870244565217394,0.33707995365005794,0.33783783783783783,0.3415328132170721,0.3429920477137177,0.343322818086225,0.34823133071308254,0.35,0.3477064220183486,0.3501078360891445,0.3504260263361735,0.3552892561983471,0.35569176882661996,0.3552007299270073,0.3577545195052331,0.3572844400396432,0.35538790906310536,0.35483197662283444,0.3558495066681123,0.35632056674784146,0.34883460331689825,0.35279039962717,0.3490154462917109,0.3508729388942774,0.3554555680539932,0.3373493975903615,0.34673495518565944,0.35066489361702124,0.34038589487691284,0.34238024155244945,0.3372855349421119,0.3465346534653465,0.3441773427378724,0.33279695728496195,0.3356643356643356,0.32895729591066847,0.3294043690083294,0.32679002413515684,0.3289209115281502,0.325407844498438,0.3185683912119065,0.32693383038210627,0.3119939747693466,0.3126432391138273,0.3211722488038277,0.3163748712667353,0.30506043843474695,0.30663615560640733,0.3152972611890447,0.30802652641207406,0.30754716981132074,0.3115888312330121,0.31518921721099014,0.3029957203994294,0.3017487344684767,0.3024136039495337,0.26530353060706124
1000.0,10.0,0.37451089994410286,0.3058771148708816,0.30324980422866094,0.3028860569715142,0.30246831220813875,0.30357747432569687,0.30689655172413793,0.31353591160220995,0.32317121391854486,0.3342567927543953,0.3460349462365591,0.35686746987951806,0.3654024051803885,0.37310683585755217,0.3782308377896613,0.3822968787228973,0.3855995985950828,0.3869772366331392,0.3889269562834041,0.38956051770729627,0.3893805309734513,0.3899782135076253,0.3883447600391773,0.38649789029535864,0.3839347675225538,0.38118107435076487,0.3784570596797671,0.37599555473235785,0.373989851531667,0.372,0.370305845915602,0.3684836471754212,0.3671671671671672,0.3659081674116213,0.3648148148148148,0.3638063577810098,0.3623902334547012,0.3617886178861789,0.3609055289508054,0.35994677312042583,0.3593015446608462,0.35814059995420194,0.3573740175681923,0.35667447306791566,0.3560085328276843,0.3553262955854127,0.35454103933948516,0.3537064310260187,0.35316077650572425,0.3516938194983191,0.35043409629044986,0.34932614555256064,0.34819708230112856,0.34732717604254126,0.3468731735827002,0.34621012584138133,0.3458308338332334,0.3457512315270936,0.34570982839313574,0.3459807073954984,0.34614132204493653,0.34691815426069383,0.3482483524106833,0.34989208633093527,0.35229668674698794,0.354573885848319,0.37984790874524715,0.39978813559322035,0.41465076660988076,0.4336818932305999
900.0,70.0,0.2740829825616356,0.27347062386432464,0.25398291387670285,0.2402732966407288,0.23117491942572516,0.2252481657315494,0.22149418248622169,0.2197978096040438,0.21961932650073207,0.22049324721080446,0.22261615973129315,0.22528975428836348,0.22803500846979108,0.23180592991913745,0.23507728894173602,0.2388121546961326,0.24289487585842578,0.24613992762364295,0.2508855585831063,0.2549079754601227,0.25877796901893285,0.27341913822048125,0.28916178780522633,0.30792466240227434,0.32779456193353473,0.3472257734594733,0.36514032496307236,0.3809840425531915,0.39437134502923976,0.40433925049309666,0.41133108677337826,0.4152534768954688,0.4188141923436041,0.4205339805825243,0.42140350877192984,0.421634121274409,0.4200645508337816,0.4202819956616052,0.41894150417827297,0.4173539518900344,0.41635622817229334,0.4144657863145258,0.4134064594759293,0.41198013656114213,0.4108022741629817,0.4095758354755784,0.40830065359477125,0.407100199071002,0.405814739688979,0.4029098651525905,0.4012372634643377,0.39917355371900826,0.3973724884080371,0.3959651898734177,0.39425,0.39304857621440537,0.3922279792746114,0.3911764705882353,0.39048050770625564,0.3899530516431925,0.3896091515729266,0.3892857142857143,0.38906554518412145,0.38944669942320015,0.3901672466045572,0.3911365762394761,0.4029029029029029,0.41098901098901097,0.41422151731430085,0.4024641833810888
20000.0,50.0,0.6253032043916762,0.7766698935140368,0.7905373648754505,0.7957931638913234,0.7998261877172653,0.8013172338090011,0.8017086330935251,0.8023887079261672,0.8020698576972833,0.8022900763358779,0.8024085637823372,0.8019638242894057,0.8012828126855921,0.8000541858574912,0.798432939007528,0.7966336977268783,0.7944509574052364,0.7922249066549528,0.7898371978293044,0.7872576177285319,0.7849361967009025,0.7782881002087683,0.7707865168539326,0.762660619803477,0.7546634225466342,0.7469944617047143,0.7404103479036575,0.7355275443510738,0.7326073805202662,0.7320388349514563,0.7333333333333333,0.736612702366127,0.7412908242612752,0.7467695274831244,0.752163091146142,0.757807981492192,0.7632224168126095,0.7682105263157895,0.7718679102596421,0.7760882528324389,0.7791432584269663,0.7816091954022989,0.7842205323193916,0.7861842105263158,0.7898326100433974,0.7914625612316305,0.7915027537372148,0.7941739130434783,0.7947318007662836,0.797926293249183,0.8008997429305913,0.8033209275694245,0.8045977011494253,0.805565039262547,0.8073210708431979,0.8067095767505363,0.809016393442623,0.8111302105715513,0.8111792774369462,0.8120085775553967,0.8143564356435643,0.817524115755627,0.8197337962962963,0.8226205191594561,0.8243198951163553,0.8258310249307479,0.8157635467980295,0.8096774193548387,0.8051044083526682,0.796742209631728
4000.0,40.0,0.33719174635128335,0.3736167734420501,0.336835960303561,0.3158410732714138,0.30555066079295157,0.3017742873763816,0.3047180667433832,0.31469670710571923,0.3290386521308226,0.3431679129843644,0.35729442970822284,0.3674665487117107,0.3729846904213521,0.37712740575791315,0.37802156935663817,0.37800980183251653,0.3782358581016299,0.3776624795193883,0.3784189960925759,0.3795986622073579,0.3809168840849795,0.38748862602365786,0.3959668508287293,0.4057792207792208,0.4151084517576664,0.4241935483870968,0.43200757575757576,0.4385928608380755,0.4442466058312931,0.44889732036993124,0.45313485555695726,0.45715446053878434,0.4600197433366239,0.46288080449571134,0.46539232310775397,0.4676775738228252,0.47088043850633776,0.4724149895905621,0.47485019066642453,0.47715156130997716,0.47919120533961523,0.48166563082660035,0.4835610589239966,0.48549922514943544,0.48762603116406966,0.4896797153024911,0.49152958507242817,0.4935328430129343,0.4955239599789363,0.49985578309777906,0.5033516148689823,0.50682261208577,0.5101619014812263,0.5130246020260492,0.515748031496063,0.517490952955368,0.5196451204055766,0.5211017325633052,0.5221562357240749,0.5227599425011978,0.5235063663075417,0.5239567233384853,0.524087982832618,0.5233183856502243,0.5221369539551358,0.5206027060270603,0.4996457041629761,0.4836036462649461,0.4760509740735316,0.43379934210526316
1600.0,60.0,0.31312660293774774,0.32134634360267517,0.29725158562367865,0.28074578702043745,0.26990179087232813,0.26276785714285716,0.25940199335548175,0.26,0.26433456075749606,0.2707017543859649,0.27917042380522994,0.28789915966386553,0.2955223880597015,0.3038277511961722,0.31004608294930874,0.31608171817705605,0.3221114369501466,0.32634338138925295,0.3326127684104338,0.3378763866877971,0.34272790535838554,0.3608990670059372,0.37968869609594286,0.4006592747977225,0.42132505175983437,0.4403276131045242,0.45714285714285713,0.4708372530573848,0.48165829145728645,0.48986737400530506,0.49565459610027857,0.4992375366568915,0.5022960725075528,0.5039925140361822,0.5049327354260089,0.505297580117724,0.5045112781954887,0.5050171821305842,0.5044460127028935,0.5034082668600435,0.5029476787030214,0.5014437689969605,0.5008487654320988,0.5,0.4989591673338671,0.4979625101874491,0.496849087893864,0.49637436762225967,0.4948453608247423,0.4926763110307414,0.49081632653061225,0.4894433781190019,0.4875494071146245,0.4861336032388664,0.48453498293515357,0.4836355832170834,0.4828043790777397,0.48185759926973987,0.48149437289708785,0.4810992439697588,0.4808277541083384,0.48079838302172817,0.48110502997133175,0.48174195293481203,0.48265609514370666,0.48368127021464274,0.4942552318424292,0.5,0.4993642720915448,0.47147742818057453
7000.0,0.0,0.42490092470277413,0.42655699177438305,0.3686613402902332,0.3225295109612142,0.28428390367553863,0.25842193620593173,0.24472807991120976,0.24227688787185356,0.24640167364016735,0.2585250737463127,0.2644041041831097,0.26956877171469446,0.2801298701298701,0.2769716088328076,0.2739569441798438,0.27858908110536956,0.27579056505961635,0.2747289156626506,0.2748478701825558,0.2722794959908362,0.2740740740740741,0.28065395095367845,0.28866120218579233,0.29858451290591176,0.31027944111776445,0.32219345728406684,0.33924430500613834,0.35088262620006194,0.359364201796821,0.37123809523809526,0.38517745302713985,0.3939880679210647,0.4023552502453386,0.4169732002101944,0.41361987161596425,0.422737955346651,0.4348933460681312,0.4227376674289448,0.44555478980013785,0.4449691245913549,0.43239171374764596,0.4531685930649661,0.4507622579316028,0.4458244111349036,0.44849023090586143,0.44891854578923146,0.44997615641392463,0.4492853622474125,0.45302254098360656,0.4594822734946539,0.4609058402860548,0.4557115507338864,0.45210597826086957,0.4546953405017921,0.4557389937106918,0.4543548387096774,0.46467576791808873,0.45772357723577234,0.44911131898971,0.4738872403560831,0.47350218695961754,0.4560642221740074,0.46000686577411604,0.4646844660194175,0.46396571873782627,0.45790413404752095,0.44227716035382175,0.42493386243386244,0.4151437151437151,0.3736244541484716
200.0,30.0,0.20496252261566297,0.22761078400991633,0.23332068311195445,0.23660578386605782,0.2377332411886662,0.23765360537908647,0.2396706050841389,0.24356636271529886,0.2488031914893617,0.25158924205378974,0.25577841451766953,0.2537169750775484,0.25502008032128515,0.25321779023830765,0.2524166099387338,0.24982011800259032,0.24736525143029206,0.2469545957918051,0.24263261296660119,0.24205544286680192,0.24096385542168675,0.23801529565379592,0.2376549281920126,0.23536685902720525,0.23397027600849254,0.23266563944530047,0.23090826931766834,0.23142593447161972,0.22905293140280084,0.2289805825242718,0.22791615289765726,0.22769347496206374,0.22649769585253454,0.2268363064008395,0.22392293283382395,0.22536704730831972,0.22662983425414365,0.22124091671324764,0.2262380538662033,0.2231392991601506,0.2183938588721583,0.22365558912386704,0.2207926829268293,0.2228031496062992,0.21559975139838408,0.21904460613729834,0.22393162393162394,0.215554821664465,0.2195593220338983,0.2179094076655052,0.21730769230769234,0.2116575591985428,0.2134238310708899,0.21644634525660966,0.20941083432186636,0.21488833746898262,0.21045833333333333,0.20787368421052632,0.21226456416995185,0.20781320161652447,0.2052464947987336,0.20597851471275105,0.20395121951219514,0.20130325814536343,0.1998968008255934,0.1989877464038359,0.17814327485380116,0.16795937211449677,0.11935937669083432,0.0001019845644983462
200.0,20.0,0.20484693877551022,0.1865849260728453,0.20132827324478178,0.21730089415678935,0.2297994269340974,0.2389667896678967,0.24463984582028425,0.2468589630153955,0.2453452745698798,0.24152689415847312,0.234447043100568,0.22722551928783383,0.21959052589321557,0.21324786324786327,0.20779981965734898,0.19835680751173707,0.1942607003891051,0.19216776149570491,0.18708333333333335,0.1824252136752137,0.17967213114754096,0.1754335260115607,0.16922615476904618,0.16631578947368422,0.16354365838113447,0.1602739726027397,0.15638649900727994,0.1536271186440678,0.15259515570934257,0.14943899018232817,0.14506437768240343,0.14435600578871202,0.1428360413589365,0.13818046234153616,0.13759512937595128,0.13557617942768754,0.13440438871473356,0.12934179222839018,0.12592592592592594,0.1275974025974026,0.12373443983402489,0.12192242833052276,0.118562874251497,0.11292808219178083,0.1149046793760832,0.1150268336314848,0.1072007200720072,0.10865998176845942,0.10700460829493089,0.0980188679245283,0.09355086372360845,0.08829195630585898,0.08334014300306436,0.07712124309957064,0.06820997375328085,0.0670761131827155,0.05220927676412398,0.05103156016504962,0.027908813903622612,0.03642774566473988,0.004731695683281661,0.00027644260095156765,0.0002666666666666666,0.0002581303405177911,0.00025769179094451165,0.0002531610393219397,0.00021128515485938052,0.00019089007669068092,0.00015499133019568988,0.00017881970122762903
2500.0,10.0,0.38619447779111643,0.3653435766111822,0.3321854304635762,0.310509977827051,0.2952279202279202,0.2855083712163211,0.2828282828282828,0.289198606271777,0.3050321199143469,0.3277585353785255,0.3541145490454246,0.3802013422818792,0.402668034889687,0.41994177583697234,0.43319444444444444,0.4430970149253731,0.45087298870249914,0.4563417388031615,0.4623329283110571,0.46687143483984206,0.47111956263370575,0.4845984598459846,0.4968632371392723,0.5075571177504393,0.5166858457997698,0.5236907730673317,0.529646017699115,0.5338345864661654,0.5372104484967964,0.5398550724637681,0.5421816227834497,0.5437912087912088,0.545760743321719,0.5471284783895797,0.5486085343228201,0.5500319897632757,0.5515511551155116,0.5523015343562375,0.5534979423868313,0.5553623188405797,0.5561209439528023,0.5573919636087945,0.5581973581973582,0.5593152866242038,0.5606060606060606,0.5611940298507463,0.562621789193977,0.5636775362318841,0.5638146167557933,0.5655405405405406,0.5668662674650699,0.5681794361178074,0.5692607847387817,0.5698470668797079,0.5705594655851127,0.5707807329329575,0.5708631256384066,0.5708086785009862,0.571241144056678,0.5711412096017165,0.56994301994302,0.569487067075844,0.5684859419636145,0.5676384389942928,0.5663632007666507,0.5646999664767013,0.554932735426009,0.5483319076133447,0.5409228696530819,0.4937361827560796
1600.0,70.0,0.32379642365887207,0.3287171094045071,0.3043795620437956,0.2880893300248139,0.2774516344229486,0.27083978927796715,0.2682175319673394,0.2702702702702703,0.2761977886977887,0.28444444444444444,0.2949575371549894,0.3058940397350993,0.3151929260450161,0.32476370510396974,0.33223972003499563,0.33909045725646125,0.34574763757643134,0.3503491078355314,0.3570577217776264,0.36231071228266964,0.36741803278688523,0.38535980148883375,0.40349836940409134,0.4233425414364641,0.44168636721828214,0.4584805653710247,0.47247081712062255,0.4839810924369748,0.492964824120603,0.4992370892018779,0.5037492317148126,0.5060684312459651,0.5082337317397079,0.5093835616438356,0.5097680955727336,0.5099713055954089,0.5088455772113943,0.5091936699321779,0.5081979891724672,0.5071542130365659,0.5065428109854604,0.5050833333333333,0.5043147208121828,0.503451251078516,0.5022827041264267,0.5011617515638963,0.5003639672429482,0.4991682070240296,0.49802073515551365,0.495734126984127,0.4939918533604888,0.49215541750026326,0.49045553145336224,0.489,0.48723653395784544,0.4862158341187559,0.4853084021369597,0.4844004510712943,0.4838832972353166,0.4833948339483395,0.48315508021390374,0.4830026363257944,0.48318305424359526,0.4837319863318972,0.48460342146189733,0.48546511627906974,0.4956071187204325,0.5011709601873536,0.5005231949773282,0.4723723723723724
4000.0,50.0,0.33943795389958953,0.37688984881209503,0.3406004288777698,0.3208281053952321,0.31238034460753034,0.31063903882987987,0.3158469945355191,0.3273134936812067,0.3424610051993068,0.3570754716981132,0.3707842340511987,0.3808860759493671,0.3865182436611008,0.3905314710683838,0.39152542372881355,0.3917901384503279,0.39195842450765866,0.39158878504672895,0.3917525773195876,0.39280245022970905,0.39363791631084544,0.39879328436516265,0.40564102564102567,0.4136570561456753,0.42174295774647885,0.42918842908798716,0.43610547667342797,0.4418604651162791,0.44683409030189686,0.45088520845231295,0.45476698141943345,0.458490257082037,0.461038961038961,0.4636640947425085,0.4659176029962547,0.46797360248447206,0.4709314440508439,0.47242763574899643,0.4745575221238938,0.4769087955442098,0.4788125448886761,0.48142532221379836,0.48319874967439436,0.4852742502026479,0.487129266927812,0.4892815758980301,0.4911544227886057,0.49303189842056366,0.49533612093920876,0.4996476391825229,0.5033507073715562,0.5065502183406113,0.51010101010101,0.5128205128205128,0.5156325156325157,0.5179361179361179,0.5190918472652218,0.5209441128594683,0.5220424107142857,0.522878876535986,0.5233851674641148,0.5241032095657646,0.5240340537000655,0.523545516769336,0.5221902017291066,0.5208708708708709,0.5000539665407447,0.4840755152039199,0.4767421137052219,0.4345808383233533
20000.0,40.0,0.6283397442561597,0.7782839787395596,0.7916972814107274,0.7970195272353545,0.8008157715839564,0.8020624462904612,0.802677942212826,0.8024691358024691,0.8020304568527918,0.8016776512881966,0.8009810791871058,0.7998376623376623,0.7985074626865671,0.796956475470895,0.7948594183661156,0.7925865358408286,0.790119668610003,0.7874137931034483,0.7847047434656341,0.7817391304347826,0.778998778998779,0.7714472822527833,0.7630999559665346,0.7545939537640782,0.745945945945946,0.7380750476998093,0.7311843027330063,0.7260877547273729,0.7233079122974261,0.7228694052728387,0.7245017584994138,0.7279012345679012,0.7328385899814471,0.7380476556495004,0.7439810426540284,0.7500289989560376,0.7554960541149943,0.7605370496261047,0.7642259840913727,0.7684108527131783,0.771101573676681,0.7734899328859061,0.775438596491228,0.7769265434880577,0.7793138760880697,0.7808695652173913,0.7811887655127367,0.782766111513396,0.7832933653077538,0.7852691218130312,0.7875445994161531,0.7893783946891973,0.790249734325186,0.791126476519735,0.7925253768071363,0.7922760887428102,0.7944684528954192,0.7961922030825023,0.7965194109772423,0.797676282051282,0.8001249219237976,0.8032860679720909,0.8057710960232783,0.8091050181065701,0.8112328767123288,0.8125361062969382,0.8052525252525252,0.800209753539591,0.7963772642098689,0.7885963250615647
900.0,60.0,0.27464020933275185,0.27365439093484417,0.25321701199563795,0.23805213613323678,0.22730356133408705,0.21945263157894737,0.2140096618357488,0.2106365159128978,0.20912162162162162,0.20886728531447932,0.21001312582036377,0.21211556383970176,0.2144882336263113,0.2177027027027027,0.2207457358191194,0.2241268382352941,0.22794736842105262,0.23115638106650688,0.2352901484480432,0.2390909090909091,0.24279661016949153,0.25571725571725573,0.26982806433721573,0.28681771369721937,0.3050249169435216,0.3231108930323847,0.34022077554486274,0.3555979643765903,0.36849458609849806,0.3789077212806026,0.386029706945002,0.39069965870307166,0.39454787234042554,0.396688132474701,0.39791469194312795,0.3986414361960213,0.39792299898682876,0.39811320754716983,0.39733263598326357,0.39656283566058004,0.39574931880108993,0.3945566778900112,0.39385315879339783,0.3929895712630359,0.39210836277974087,0.391083183722322,0.3903284671532847,0.3893275755706354,0.3884422110552764,0.3865612648221344,0.38503034389750507,0.383785664578984,0.3824749642346209,0.3814191660570593,0.3800769230769231,0.37950502706883216,0.3787420382165605,0.37838948233360725,0.3781119465329992,0.3779602420051858,0.3778947368421053,0.37812215132178667,0.37843691148775893,0.3796078431372549,0.38087887207986004,0.3821922211507554,0.3963730569948187,0.40604967948717946,0.41015155159971134,0.3998961578400831
400.0,50.0,0.12058407913330194,0.1293874741913283,0.12645290581162325,0.12378533568904594,0.12182382347871057,0.11983154670750383,0.1173866090712743,0.11429263565891473,0.110625,0.10675990675990676,0.10281425891181989,0.099434777790092,0.09628248006174428,0.09367629716981132,0.0914825970548862,0.08959472196041471,0.08804646251319957,0.08666038180532643,0.08555701179554391,0.08465793304221252,0.08385534388117533,0.08250521920668058,0.08245518739815318,0.08394004282655246,0.08755218216318786,0.09329765545361876,0.10188873626373626,0.11397824577644064,0.12890334572490708,0.14716442268461852,0.16853991596638654,0.19131875414181576,0.21516129032258066,0.23402843601895734,0.2552278230244332,0.2701543739279588,0.28471191472136015,0.2984484777517564,0.2931244295710374,0.3059581320450886,0.3128510638297873,0.3076789738256197,0.31134941912421804,0.30824704142011833,0.3172387778196906,0.3158604740797842,0.30674002751031637,0.3094951923076923,0.3039495114006515,0.30473561265661503,0.3029642545771578,0.3050385837494326,0.30206864127879646,0.29639423076923077,0.30381024476406765,0.29085801838610825,0.2918287937743191,0.2991891891891892,0.294921875,0.2856347438752784,0.2871287128712871,0.29480676328502414,0.28878533706119913,0.28874639307470346,0.2923154362416107,0.29546572934973636,0.28485139022051775,0.28418461538461537,0.28509861212563914,0.25719671007539413
1300.0,80.0,0.306474428726877,0.3081808943089431,0.2843473994111874,0.26791044776119405,0.25719209863449555,0.24989866234292663,0.24589919475096927,0.2455546147332769,0.24840394660475915,0.25327679259830377,0.26013847675568746,0.2679561414315634,0.2751497005988024,0.28343949044585987,0.29024289831206257,0.297055359246172,0.3043593833067517,0.3100149476831091,0.3175886054985094,0.3242024202420242,0.3303643724696356,0.3518796992481203,0.3730652041438147,0.3958904109589041,0.41723563696919236,0.435653809971778,0.4509742627904553,0.46330171635049683,0.4725763771950926,0.4791745790606406,0.4832339297548045,0.4851182197496523,0.4869192280200143,0.4874098070976292,0.48754716981132074,0.48715186951838746,0.48540263073468076,0.4852585790236829,0.4838230439088808,0.482303132938188,0.48127147766323025,0.47929936305732485,0.47820627802690585,0.47681635633442865,0.47541287808498794,0.473972086005281,0.47268545140885565,0.4715035985216884,0.4701921172509408,0.46708203530633435,0.46490854955338157,0.4627029398859149,0.46065388951521985,0.45884251786949504,0.45694882367208345,0.45576407506702415,0.4547051442910916,0.45367494824016563,0.4533017626940279,0.4527891156462585,0.4526635385040022,0.4525652049297793,0.4527966854098846,0.45384615384615384,0.4551323434473854,0.45668233713901946,0.47144217039505,0.4806875,0.4837837837837838,0.4647795672685863
