altitude,inclination,0.01_mmAl,0.1_mmAl,0.2_mmAl,0.3_mmAl,0.4_mmAl,0.5_mmAl,0.6_mmAl,0.7_mmAl,0.8_mmAl,0.9_mmAl,1.0_mmAl,1.1_mmAl,1.2_mmAl,1.3_mmAl,1.4_mmAl,1.5_mmAl,1.6_mmAl,1.7_mmAl,1.8_mmAl,1.9_mmAl,2.0_mmAl,2.25_mmAl,2.5_mmAl,2.75_mmAl,3.0_mmAl,3.25_mmAl,3.5_mmAl,3.75_mmAl,4.0_mmAl,4.25_mmAl,4.5_mmAl,4.75_mmAl,5.0_mmAl,5.25_mmAl,5.5_mmAl,5.75_mmAl,6.0_mmAl,6.25_mmAl,6.5_mmAl,6.75_mmAl,7.0_mmAl,7.25_mmAl,7.5_mmAl,7.75_mmAl,8.0_mmAl,8.25_mmAl,8.5_mmAl,8.75_mmAl,9.0_mmAl,9.5_mmAl,10.0_mmAl,10.5_mmAl,11.0_mmAl,11.5_mmAl,12.0_mmAl,12.5_mmAl,13.0_mmAl,13.5_mmAl,14.0_mmAl,14.5_mmAl,15.0_mmAl,16.0_mmAl,17.0_mmAl,18.0_mmAl,19.0_mmAl,20.0_mmAl,30.0_mmAl,40.0_mmAl,50.0_mmAl,100.0_mmAl
22500.0,40.0,1.2120770128354725,1.150853889943074,1.132719900187149,1.1177380163463662,1.1070689145223307,1.100453172205438,1.0964419475655431,1.0939100739897554,1.0913428766189501,1.089588377723971,1.0889309366130557,1.0886548167654158,1.0893262679788038,1.0906474820143885,1.0926439406295874,1.09475620975161,1.0972279685560613,1.0997911348340683,1.1022106631989597,1.1042819691232157,1.1067232375979112,1.1102909248805906,1.113623188405797,1.115414407436096,1.1163895486935866,1.11641299876594,1.1159132007233272,1.114792899408284,1.1125115278204734,1.1097029702970298,1.1062753036437247,1.102761721258831,1.0993537964458804,1.0966373826113298,1.0938361312954148,1.0919611171115569,1.090566037735849,1.089514652014652,1.0890486725663717,1.0886618325642716,1.0886372510737994,1.088532110091743,1.0883448642895157,1.0884520884520885,1.0879501385041552,1.088006230529595,1.0890052356020943,1.089080459770115,1.0895553691275168,1.0890535779370671,1.0878175361922973,1.0864141869552149,1.0855597443042124,1.084937312378598,1.0843644544431945,1.0855539971949508,1.0852046169989507,1.0851998243302592,1.0860589190443053,1.0865127582017011,1.0862112427527097,1.0860800871697085,1.0861004995592125,1.0858664995299279,1.0857142857142856,1.0856140350877193,1.0909547738693468,1.0931307793923382,1.0945194598888006,1.0952380952380951
600.0,30.0,1.1705937794533459,1.1715857928964482,1.1985688729874777,1.225108225108225,1.2584225128814903,1.2958333333333334,1.3291506912977809,1.3468899521531101,1.3439978124145475,1.3236751810903546,1.2920792079207921,1.2606060606060605,1.2352102637205986,1.2145716573258607,1.2017699115044247,1.1938579654510557,1.186752529898804,1.1838653257542633,1.1796338672768878,1.1775240384615384,1.1757132037364302,1.170561705617056,1.167843483377464,1.1660705955527912,1.1653363740022804,1.1655067051434391,1.1664025356576861,1.1670895251902864,1.1680890538033395,1.169192876089428,1.1706087630864677,1.1721655668866227,1.173260296206127,1.1746688741721854,1.1757524731635445,1.1768721997013014,1.1786188579017265,1.1792202038103679,1.1803983703033047,1.18137595552467,1.1822660098522169,1.1835061490233905,1.184326171875,1.184909406800695,1.185483870967742,1.186332224212951,1.1868503118503118,1.1876152832674571,1.1882037533512064,1.1897277575077183,1.1906402526557565,1.1913635019225082,1.1922259337989676,1.192617866004963,1.1945259042033236,1.1943717277486912,1.195959595959596,1.1966701352757545,1.1973220577871742,1.1988346686088855,1.1994828223125231,1.201609812188578,1.203242388295769,1.2057494866529774,1.209032258064516,1.2121482804823582,1.2441717791411042,1.2686567164179106,1.2889095992544268,1.3658830620855937
8000.0,70.0,1.1699819168173597,1.2068699343882672,1.2532668092183417,1.2675649663137631,1.2671232876712328,1.257638888888889,1.2439100238416088,1.2270036101083033,1.209075244112579,1.191416727627408,1.1763993948562783,1.1658715596330276,1.1589029168480627,1.1554192229038855,1.154486036838978,1.15625,1.1576506955177743,1.160245183887916,1.162082514734774,1.1627137341423055,1.163891971883093,1.163884430176565,1.1594022415940224,1.1534574468085106,1.1468602295746118,1.1411016949152541,1.137029288702929,1.1332908163265305,1.1296012269938651,1.1279491833030852,1.1243917918341442,1.1219542210189515,1.1185892932415344,1.114702154626109,1.1114115738236885,1.1071357185688586,1.1040410805983478,1.1013128560812484,1.0966119640021175,1.0954876273653567,1.0959871589085073,1.0937077131258457,1.094010889292196,1.0960031347962382,1.0973891421467052,1.0996488147497805,1.1023622047244095,1.10546875,1.109007164790174,1.117948717948718,1.125154130702836,1.1350984385607603,1.1447661469933186,1.1518987341772151,1.1615720524017468,1.1672760511882998,1.1708015267175573,1.1779293242405455,1.1830086937383075,1.1848711368961284,1.1880500231588698,1.193452380952381,1.1962155491567257,1.1986899563318778,1.2013496547394853,1.2040229885057472,1.228521332554062,1.2311733800350262,1.2122587968217935,1.1476014760147601
1200.0,60.0,1.276307295029051,1.313712807244502,1.3377441713925646,1.3556975505857296,1.369774919614148,1.3790012804097311,1.385187941942687,1.388946819603754,1.3912429378531073,1.393686165273909,1.3945779566710075,1.393890439124688,1.3933345214756727,1.3910107617640852,1.3888204875646393,1.3860096290002832,1.381870781099325,1.3791348600508906,1.373630831643002,1.368730230456394,1.3639558232931728,1.3440656565656566,1.3214007782101167,1.2951582867783986,1.2683244651970897,1.2411917418716776,1.2188876651982379,1.1997901678657075,1.1845858035571222,1.1733761840324763,1.1656311024320967,1.1609109576255368,1.1570549788542868,1.1548988496628323,1.1534703846936698,1.1529191772283398,1.1532957502168257,1.1529745042492918,1.153553866785874,1.1541991739329969,1.1546703936641043,1.1552675785937125,1.1557935735150926,1.1564204263758056,1.157045626417948,1.1576518841322738,1.1578947368421053,1.1584236974345412,1.158631834096418,1.1590395480225988,1.1594328703703705,1.1597014925373135,1.1598159509202455,1.1596612296110413,1.1596306068601583,1.1597613523367585,1.1589358799454297,1.1589310829817159,1.1586280814576635,1.1580502215657311,1.1580524344569287,1.156954156954157,1.156312625250501,1.1552226383687059,1.1543156059285091,1.1530797101449275,1.1421319796954315,1.1348221670802316,1.1374501992031874,1.1828223624887286
800.0,80.0,1.3062006224563083,1.3144758735440931,1.3215782983970408,1.3246541903986981,1.3249528598365807,1.3237742830712302,1.3236258690804146,1.3251577998196573,1.3293124246079615,1.3350125944584383,1.3413461538461537,1.3477827603388142,1.353584447144593,1.3582306018854242,1.3609215017064846,1.3633663366336635,1.3638942471349143,1.3644012944983819,1.3642200496133081,1.3640840446487197,1.3638873550524573,1.356803044719315,1.3461074230537116,1.3286140089418779,1.3066906151773687,1.2820919175911252,1.2588092345078978,1.237057220708447,1.218236173393124,1.2041969330104922,1.1934369602763386,1.188539741219963,1.1833976833976834,1.1799677549375251,1.17856023404033,1.1787481178748118,1.1792025373810602,1.1788943573308917,1.1804866524923223,1.181951219512195,1.1827449030333168,1.1843223066031665,1.1852482641163369,1.1861865881408111,1.1870307167235494,1.1877522616562282,1.1885106382978723,1.188861636127543,1.1893961708394698,1.1902840291789538,1.190688775510204,1.1908925919815212,1.1911239585104574,1.1907997909043386,1.191062890768665,1.1907846039970393,1.1905671185793394,1.1906453522794553,1.1905144694533762,1.190625,1.1907685792928224,1.1910856134157104,1.1913142857142858,1.1918493803622499,1.1921824104234529,1.1926892950391645,1.195940959409594,1.19980694980695,1.2121212121212122,1.2915393810599016
800.0,90.0,1.304914744232698,1.3146233382570163,1.321308071632494,1.3243127147766323,1.3249001331557924,1.3231827111984282,1.3229501327000979,1.3241631396691036,1.3276661514683152,1.3334454912516824,1.3394691780821917,1.3452127659574469,1.3506156837329877,1.3544401544401545,1.3575317604355717,1.3578560168155545,1.3586629794397018,1.3594905505341002,1.3583423201355724,1.35806953814219,1.3575992255566312,1.3499253359880539,1.3385678391959799,1.3204782105669108,1.2987974098057353,1.2747967479674798,1.2520173805090007,1.231089521165857,1.2126044039483674,1.1988543371522096,1.189851268591426,1.1852198316183349,1.1795121951219512,1.176829889035936,1.1765326580141395,1.1760234553154523,1.1768069533394327,1.1772181146025877,1.1781115879828326,1.1796134433091223,1.180597389558233,1.1821962313190384,1.1832010582010581,1.184078929585079,1.1850013785497657,1.1858307562552712,1.1865329512893983,1.1871447310887626,1.1876208897485494,1.1886762860727729,1.1892022562449638,1.1892928619079386,1.1896166408801787,1.1894273127753303,1.189696856983448,1.1894067003556055,1.189298821711416,1.189297124600639,1.189546471425666,1.1895824546604807,1.189669952850407,1.1899016979445933,1.1902777777777778,1.1906830798937968,1.1914191419141915,1.1917989417989419,1.1949120838009726,1.198237885462555,1.2109929078014185,1.2917003503098894
27500.0,0.0,1.1965811965811965,1.1026267562614538,1.1262414252073307,1.1329599056603774,1.1248504188272836,1.1151577327519877,1.1090153452685423,1.108941819601718,1.114138093001409,1.1233258928571428,1.1335952848722985,1.1443768996960486,1.1525719267654753,1.1595639246778988,1.162738746788786,1.1643304130162704,1.1637582018707247,1.1618263705544338,1.159020351845464,1.1554364471669218,1.1514765243254728,1.1411992263056092,1.1305916305916306,1.1205103969754253,1.110973341599504,1.1033360455655004,1.096664179899819,1.0925822643614054,1.090528233151184,1.090239848017098,1.0913580246913581,1.0939624150339864,1.0973223480947476,1.1002638522427441,1.1031879194630871,1.1041842772612003,1.105353375527426,1.1054344288968434,1.1053994819685196,1.1041916167664672,1.1029663434112948,1.1016437437101643,1.1001941747572817,1.0985727029438002,1.0962593516209476,1.0956618464961068,1.095003084515731,1.094504021447721,1.095203488372093,1.0942928039702233,1.0945821854912765,1.0932025227750526,1.093258061014005,1.0927955234320355,1.09268413247652,1.0939190080464318,1.0940997650960342,1.0945770065075922,1.0959657701711492,1.0970687169629985,1.097289206718776,1.098667626935542,1.1000194590387236,1.1008525681014765,1.1015452538631347,1.1024743230625584,1.108,1.1130587204206837,1.1169036334913112,1.1182917002417405
1200.0,70.0,1.2620689655172415,1.3068822865739,1.33015407190022,1.3486637663144811,1.3611550632911393,1.369193886724603,1.3737461840383776,1.375764993880049,1.3762458471760797,1.37527352297593,1.3726612678022898,1.3691507798960139,1.3657202944269191,1.3609452736318408,1.3569150478399536,1.3516300731869595,1.3465160075329567,1.3425414364640884,1.3360113421550095,1.3300104931794334,1.3242300987797793,1.304630969609262,1.2833186231244484,1.2591431556948798,1.2361312108055957,1.2141301388510755,1.195995785036881,1.1810625814863103,1.169500346981263,1.161461187214612,1.1559211784962693,1.1527638190954774,1.150361944157187,1.14910409556314,1.1486752791767025,1.1484130531962449,1.1493582263710618,1.1491907107670654,1.1499398315282792,1.1510506798516686,1.1516064257028114,1.1523932729624837,1.153058545550013,1.1537433155080214,1.1542017949415284,1.1549100968188104,1.1555555555555554,1.1559109080525414,1.156195462478185,1.1568507781507475,1.157285803627267,1.1574193548387097,1.1578772802653399,1.1576805696846388,1.1572753209700428,1.157347670250896,1.1571955719557196,1.1567135793077217,1.156999226604795,1.1558752997601918,1.1561232765612328,1.1553030303030303,1.1541467650890143,1.1533603969327921,1.1522458628841608,1.1513513513513514,1.1408839779005524,1.1335740072202165,1.1365120836054865,1.1823340735257835
8000.0,60.0,1.1697625205737128,1.2053072625698324,1.2506652474720596,1.2632029078469105,1.2612137203166227,1.2507571168988492,1.2358744394618835,1.2199577482291537,1.202527490562941,1.1856100104275287,1.1718790385112432,1.1616035076730347,1.1549034175334323,1.1517662450937636,1.1504559270516717,1.152375434530707,1.1535926170072512,1.156203288490284,1.1578505457598656,1.159433962264151,1.1597720557197129,1.160027567195038,1.1561717352415026,1.1509781357882625,1.1455826240093925,1.1402145763965963,1.1361760660247593,1.13307130825379,1.1301694915254237,1.1288244766505635,1.125235404896422,1.1233238074302045,1.1196021654286794,1.1158883826879271,1.1128796491797954,1.1085033399530602,1.1056779147302485,1.1029213483146068,1.0982185844968704,1.0970564836913286,1.097510980966325,1.0949288806431663,1.0953488372093023,1.0976660682226211,1.0988593155893536,1.101209677419355,1.103448275862069,1.1068702290076335,1.1102213848327838,1.1191601049868767,1.1274175199089875,1.136591478696742,1.1465753424657534,1.154127100073046,1.1638418079096045,1.1687763713080168,1.1737213403880071,1.1814708691499523,1.1852002439520228,1.1873840445269017,1.1905016579313294,1.1960807742860557,1.1986327383213065,1.2011285771866183,1.2037358818418766,1.2062353858144972,1.2300671140939596,1.2321571772253408,1.2125453602903058,1.1483424255140577
600.0,20.0,1.196763202725724,1.1806319761043862,1.291019325502084,1.3773291925465838,1.4261108698798668,1.4392196098049024,1.4201680672268908,1.3775811209439528,1.325040128410915,1.2751815114019838,1.2344170129552676,1.2052035249685271,1.1863451299718133,1.1736993729876293,1.1663322998358563,1.1619213635483245,1.1592938311688312,1.1588524941126097,1.1579296615792967,1.1587046394120348,1.1600667938931297,1.1626794258373205,1.1664016958134604,1.1704233095107202,1.1738020981003685,1.1774146483805077,1.1800479328939484,1.1829865361077112,1.1849315068493151,1.1866497943688705,1.188588007736944,1.1899404367968234,1.190826916638768,1.1916269571136828,1.1926795580110496,1.193435754189944,1.1935832732516223,1.1943042537851478,1.1941997063142438,1.1939348558592286,1.1940242057488653,1.194035631293571,1.194053208137715,1.1939706465688218,1.194053836882282,1.193653376729048,1.1936547177585497,1.1933333333333334,1.1931530008453086,1.1924428822495607,1.1914132379248659,1.1906507791017416,1.1900749063670413,1.1895238095238094,1.1888667992047715,1.1887450199203187,1.1877551020408164,1.1880565741225773,1.1873673036093417,1.1875341716785128,1.1870503597122302,1.187070938215103,1.1865803413772809,1.186471663619744,1.186386768447837,1.1872116018457481,1.1876106194690266,1.1915180074049143,1.2061150596754726,1.2694910267725803
22500.0,50.0,1.2041580820378348,1.1504866180048663,1.1328949990037855,1.1181434599156117,1.1073976717987233,1.1004304160688665,1.0958579881656805,1.0926058865757358,1.0902061855670102,1.0885252566317716,1.086972040452112,1.0866326389846876,1.0870461392104012,1.088410775628277,1.0901454619954927,1.0924641701340732,1.0948544698544698,1.0973760932944607,1.100326797385621,1.1021229868228404,1.104593929450369,1.1086244541484715,1.1122448979591837,1.1139240506329113,1.1144265697976128,1.1144381345723628,1.1135539437896647,1.1116375481196328,1.109447004608295,1.1061728395061727,1.1032745591939546,1.098804780876494,1.096,1.093278463648834,1.0907267397006635,1.0888594164456233,1.0875490875490876,1.0865921787709498,1.0858296869740829,1.0850638977635783,1.084865629420085,1.0844370860927153,1.0841836734693877,1.0837004405286343,1.082236842105263,1.0821033210332103,1.0827828241123039,1.0824777163488661,1.0826446280991735,1.0818039550433918,1.0803187250996016,1.0787263820853743,1.0778180431050925,1.0772549825354427,1.0764872521246458,1.0774976657329598,1.0774114774114774,1.077099821291805,1.0784207679826934,1.078537000283527,1.0784832451499118,1.0781945327399873,1.0787212100378136,1.078503301540719,1.0786910790806388,1.0786979810465596,1.0847355769230769,1.0877893056664005,1.0909090909090908,1.0913690476190476
1700.0,80.0,1.242763772175537,1.2739745811669556,1.3076923076923077,1.3413775766716942,1.3717627401837929,1.3976351800185998,1.4126695001011942,1.417650531286895,1.4111111111111112,1.3974641675854464,1.3787985865724381,1.3583260680034874,1.3405948889819859,1.3230470173733446,1.3108333333333333,1.3002183406113537,1.2902670111972439,1.283155487804878,1.2744733581164809,1.2672201032084363,1.2605942523136873,1.2397025171624714,1.2196013289036545,1.1997742663656885,1.1808287986605275,1.164830119375574,1.1520874751491055,1.1412698412698412,1.134112409571508,1.1276842716192688,1.1239419588875454,1.120886075949367,1.1194805194805195,1.1183155080213905,1.1172035640849898,1.1167832167832168,1.1177761521580103,1.1168258633357826,1.1178247734138973,1.118104118104118,1.1192733017377567,1.12,1.121161825726141,1.1210838272650296,1.1216566005176876,1.1222515391380827,1.1227598566308243,1.1239744758432086,1.1247672253258845,1.1267190569744596,1.1281843914274161,1.1293871136720797,1.1311776792473234,1.1320754716981132,1.1331770222743258,1.1339159187529524,1.1345029239766082,1.1351963746223566,1.1355020491803278,1.136002120890774,1.1361312886736616,1.1362938137131686,1.1360887096774193,1.1358135365307038,1.1353759574800688,1.134955393349554,1.1314131413141315,1.1277648428405123,1.1309482459187217,1.1710526315789473
384399.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5000.0,50.0,1.239079693231077,1.1658238516645596,1.181390977443609,1.187062937062937,1.1933312939736922,1.2062276671771313,1.2211925866236906,1.233711894799761,1.2412060301507537,1.248869801084991,1.2551272727272726,1.2627365356623,1.271726925668089,1.282119914346895,1.2909379968203498,1.29992576095026,1.3072340425531914,1.309126594700687,1.3135313531353134,1.3120743034055729,1.309192200557103,1.3043095866314864,1.2897565255538495,1.2736311812276282,1.2564746507612619,1.2385555352908992,1.2218756498232481,1.2079276773296246,1.1961928934010153,1.1857848518111964,1.1769049025398701,1.1690635985938,1.1640336134453781,1.1598011363636365,1.155679702048417,1.1523846452113222,1.1490605427974947,1.146983857264231,1.145470771976796,1.1430581613508444,1.1416100872938895,1.1394871794871795,1.1382415254237288,1.1364136413641364,1.1351968054763264,1.1336487285629804,1.13182096873084,1.1306277742549145,1.1285431773236652,1.1254532269760695,1.1220260936300843,1.1182266009852218,1.1151832460732984,1.1131554737810487,1.109100050276521,1.1072237085820127,1.1059257651400043,1.1040449180703564,1.1034401229459747,1.1028642590286426,1.1026688800919422,1.1029630631849547,1.1038003403289847,1.105915745443681,1.109047619047619,1.112278945612279,1.1535836177474403,1.1833084947839045,1.184037558685446,1.1868148148148148
1900.0,30.0,1.1965621163076237,1.2446393762183237,1.2997032640949555,1.3541333333333334,1.4003634161114475,1.4336457819437594,1.4505409582689335,1.4504881450488145,1.4321070234113713,1.4014262709914884,1.3639927623642942,1.3270392749244713,1.2942779291553133,1.2694547379565908,1.2492510485320552,1.2338870431893687,1.2213352685050798,1.2112341772151898,1.2021996615905246,1.1956323930846224,1.187683284457478,1.1704494882064975,1.1565738544137845,1.1458103638368247,1.1377619259919751,1.132240611075748,1.1282696177062375,1.1255510491976723,1.1235790245691235,1.1220164216154287,1.1208185753640298,1.1198959167333866,1.1192872117400419,1.118435041462896,1.1181657848324515,1.1178603807796919,1.1175650557620818,1.1172204024333177,1.1174922230198612,1.1172638436482085,1.1173482346964694,1.1173721111399637,1.1176470588235294,1.1178059983788164,1.1182974018794913,1.1179587283881762,1.1190898345153664,1.1194344163658243,1.1192307692307693,1.120443740095087,1.12109375,1.1221995926680244,1.1231252179979072,1.124223602484472,1.1253799392097263,1.1261191124951342,1.1269712899312576,1.127703826955075,1.1279503105590063,1.128595600676819,1.1296129612961296,1.1308368007397134,1.131077216396568,1.1319274153997056,1.1325854156042836,1.132867132867133,1.134973900074571,1.1339113680154143,1.137025570462103,1.179381443298969
30000.0,60.0,1.277798933739528,1.1198176687649228,1.1034917963819941,1.0998659517426272,1.1002949852507375,1.1018766756032172,1.106034182071852,1.1129918663442515,1.1213434452871072,1.1306911234850967,1.1399064692127825,1.1474212688270196,1.1534810126582278,1.1570397111913358,1.1583956492182188,1.1570121951219512,1.1546304163126593,1.1520302171860246,1.1471634917312121,1.1424101969872538,1.1371216008209337,1.1235508446505464,1.112018920662223,1.1042134831460675,1.0998158379373848,1.0988372093023255,1.0999363462762572,1.1017514595496247,1.1027568922305764,1.1027852396437154,1.1002724795640326,1.0963855421686748,1.0910677916787896,1.085144927536232,1.08,1.0745308310991957,1.0694710006373487,1.065524944154877,1.063644289450741,1.0608439646712464,1.0588300342806591,1.0573547589616812,1.0555630661078816,1.0550568521843207,1.0525074673793429,1.051555104800541,1.051991150442478,1.0510638297872341,1.051197357555739,1.0503401360544218,1.0495098039215687,1.0489473684210526,1.048961001992599,1.048854961832061,1.0489217895075635,1.0502442428471737,1.0500362581580855,1.0498866213151927,1.0515422077922079,1.0518645520788683,1.0518847006651886,1.0522243713733075,1.0531067445565587,1.053112507138778,1.0533088235294117,1.0537704918032786,1.0631293990254467,1.0699376947040498,1.0761022750150997,1.08259385665529
1400.0,40.0,1.2318435754189945,1.2884549503254539,1.3247476505395057,1.3591022443890275,1.3900106269925612,1.4145663132278812,1.4314956331877728,1.4388843314191961,1.435370152761457,1.423974255832663,1.4065934065934067,1.3861772745021477,1.3670687764374119,1.3478812024628757,1.3325787199012142,1.318661164603393,1.3056461731493099,1.2955421023665383,1.2835203780271707,1.2730451366815003,1.2636798905608755,1.2364705882352942,1.2123775601068567,1.190429205722743,1.1721355567509413,1.1582608695652175,1.1483312731767614,1.1409090909090909,1.1358108108108107,1.13277428371768,1.1307803468208093,1.130075187969925,1.1297006907137375,1.1298190401258852,1.130225080385852,1.1308258381030254,1.132139812446718,1.1324786324786325,1.1340929009640666,1.1348920863309353,1.135948905109489,1.1373471307619945,1.1374045801526718,1.1391050583657587,1.1405940594059405,1.1409869083585096,1.1413934426229508,1.142797668609492,1.143766578249337,1.1449614998326079,1.147240668651248,1.1479465025446798,1.1489154277358031,1.149900149775337,1.1508416622830089,1.151190476190476,1.1515605833446914,1.1520393811533052,1.1519874177866742,1.1518781425613724,1.1518151815181519,1.1514632627646326,1.150585968855354,1.1494501832722426,1.1482903000697837,1.1468936786813984,1.1345132743362831,1.1276315789473683,1.1324110671936758,1.1780943900267142
30000.0,20.0,1.2797089733225546,1.1064891846921796,1.0913077525450274,1.0914439813679824,1.0938166311300639,1.0975024015369836,1.103726708074534,1.1114575214341387,1.121647509578544,1.1317005545286507,1.1415637860082304,1.1500320924261873,1.1562962962962964,1.1602279924002534,1.1618207816968542,1.1613247863247864,1.1589758856802619,1.1553719008264463,1.1509157509157508,1.145579886455799,1.1400359066427288,1.126376811594203,1.1137048192771084,1.1055226824457594,1.1012198287049053,1.1008403361344539,1.1032682705401724,1.106574602221555,1.1093935790725327,1.111053180396246,1.1104294478527608,1.1079646017699114,1.1040054619936277,1.0995068175224834,1.0950118764845607,1.0910742675448557,1.0877681805516857,1.0851278600269179,1.0843422114608556,1.0829406220546653,1.0824685963954124,1.08125,1.0808151791988756,1.0812943962115233,1.078699743370402,1.0784313725490196,1.07953383766101,1.078801089918256,1.0791165127965407,1.078717581128633,1.077833214540271,1.0772552043176562,1.077243910577244,1.077143368534097,1.077287365031256,1.0789099044132602,1.0788858175632574,1.0789590747330962,1.080671871303525,1.0813837730214038,1.0813953488372092,1.0820685778527261,1.0832313341493267,1.083059750492449,1.082661996497373,1.0830540037243948,1.0900393922341025,1.0949464012251149,1.099337748344371,1.1045592705167173
27500.0,40.0,1.264218009478673,1.1283597086159256,1.1261303037329005,1.1237113402061856,1.1167846309403437,1.1104377104377103,1.107665805340224,1.110753725742468,1.1164464215622139,1.1253731343283582,1.1351552333147426,1.14453125,1.151575787893947,1.1571143427430852,1.1594202898550725,1.1601011926273943,1.158999192897498,1.1567130669061518,1.1531172069825437,1.1500553709856036,1.1455773955773956,1.1349840255591055,1.1250130330518193,1.1180413076186568,1.1129496402877699,1.1103480937722,1.1092436974789917,1.108935128518972,1.1099252934898614,1.1097222222222223,1.109613656783468,1.1079676674364896,1.1056420805171907,1.1028210838901262,1.099188876013905,1.0954558445270077,1.091193873999304,1.087755954868366,1.0854572713643178,1.0818815331010454,1.07997311827957,1.0784615384615384,1.075993091537133,1.075801749271137,1.0728170642009036,1.0722158438576348,1.0728969605246563,1.0720139728604057,1.072325682113469,1.0721649484536082,1.0718562874251496,1.071414968577414,1.0717673747164365,1.071934484285082,1.0722976134768367,1.0740740740740742,1.0738307934839726,1.073819978046103,1.0758196721311475,1.0764252696456087,1.0763578274760384,1.0771369006254343,1.0780598711633194,1.078048780487805,1.0781589231437256,1.078594544613962,1.0879828326180256,1.0946745562130178,1.0997417291846021,1.1045725646123261
1900.0,70.0,1.2367288378766141,1.2613207547169811,1.305942083490034,1.3490909090909091,1.3838105726872247,1.4080560420315236,1.4205532540424963,1.4195626708317064,1.40671031096563,1.3863304093567252,1.3613721804511278,1.3370197904540162,1.3165618448637317,1.2990196078431373,1.2854477611940298,1.2739253216190776,1.2647535292756307,1.2579739729522836,1.2505880725058807,1.2446584411676196,1.239293886891141,1.22247882986913,1.2060660124888491,1.1897995432631312,1.1745987045902562,1.1609017912291537,1.1498338870431895,1.1405750798722045,1.1335078534031413,1.128245476003147,1.1241830065359477,1.121288163948139,1.11922569291685,1.1168831168831168,1.1164415463437354,1.1151631477927064,1.1148348940364712,1.113817097415507,1.1139949109414757,1.1141333333333334,1.1141774891774892,1.1134477033757608,1.1141242937853106,1.114121037463977,1.1150442477876106,1.1149493746277546,1.1160883280757097,1.1162491971740527,1.116308470290771,1.1171293161814488,1.1182197496522948,1.1196519216823786,1.120715350223547,1.1225604996096799,1.1233766233766234,1.124792013311148,1.125215889464594,1.1261101243339253,1.1265486725663716,1.1264679313459802,1.1288461538461538,1.1293188548864759,1.129656014654997,1.129488118915524,1.130576713819369,1.1307542188038113,1.131649992059711,1.12843097091356,1.1306361199122594,1.168484187568157
5000.0,10.0,1.2463847954827159,1.1281138790035588,1.1478611283323001,1.1602898550724638,1.1710323574730355,1.1843478260869564,1.1996091568955891,1.2139544688026982,1.2266305981364594,1.2408095828170178,1.2564655172413792,1.2748976807639836,1.2971818958155423,1.3191315034821793,1.337837837837838,1.3557928148896263,1.3692842942345924,1.3751442862639476,1.3815252416756176,1.3798936684388594,1.374253123302553,1.3596520575443292,1.333604225924421,1.3065970574276222,1.2798264642082429,1.2553321145642902,1.2338274932614555,1.2176771365960555,1.204368174726989,1.1942148760330578,1.1844405594405594,1.1764705882352942,1.1726479146459747,1.1686600445976079,1.1651917404129795,1.1625122455643844,1.1589133729742334,1.1577272191441708,1.1553912507701787,1.1534589571502323,1.1518415104374418,1.149649368863955,1.1480572006355627,1.1463012878107217,1.1445839144583914,1.1425821972734562,1.1406042496679947,1.138522201268644,1.1361936977034004,1.130859375,1.1265221878224974,1.121639488761569,1.1171929824561404,1.1129151291512915,1.108543793659323,1.1054365733113674,1.102979461961238,1.100366076876144,1.09937106918239,1.098279285241562,1.0979993218040014,1.0975609756097562,1.0987607960946302,1.1007506914263137,1.1035639412997904,1.107001321003963,1.1499312242090785,1.1827016520894071,1.1835589706061715,1.172656539459059
300.0,90.0,1.4098750743604997,1.3861129136924075,1.3885986299779403,1.3895825900820549,1.3874548270521425,1.384862549089611,1.385536398467433,1.387844611528822,1.394694533762058,1.4034021871202915,1.4151180311401306,1.424728717713587,1.4360529217199558,1.4450967601652533,1.4535505217612623,1.4600648393751843,1.4653364896854921,1.4698608964451314,1.4728546409807355,1.4743083003952568,1.4757929883138565,1.4719350073855244,1.4607938044530493,1.439508032128514,1.405224593819688,1.367289531846494,1.3217907494434826,1.2748659916617033,1.232574679943101,1.1926263463131732,1.1571025399811854,1.1296691568836712,1.1055099648300117,1.0883116883116883,1.0750176928520878,1.0638297872340425,1.0560064935064934,1.0505569837189375,1.0477975632614809,1.0442307692307693,1.0420902806018706,1.0419542709232097,1.0410668452181675,1.0419463087248322,1.0404810096440051,1.0411010088429444,1.042764927380312,1.0426728869374313,1.0440388236998408,1.0451523117365082,1.0462191736077087,1.0474465148378191,1.049499443826474,1.0513935560387428,1.0525664811379096,1.0552933243425489,1.0560165975103735,1.0568641446585771,1.0596247751220766,1.0615676701925685,1.062274117319989,1.0647005717724947,1.0680541790551703,1.0702435580656546,1.0725075528700907,1.074373484236055,1.094109195402299,1.1090593091462089,1.1234567901234567,1.1525252525252525
