Altitude_km,Inclination_deg,0.01_mmAl_rel_diff,0.1_mmAl_rel_diff,0.2_mmAl_rel_diff,0.3_mmAl_rel_diff,0.4_mmAl_rel_diff,0.5_mmAl_rel_diff,0.6_mmAl_rel_diff,0.7_mmAl_rel_diff,0.8_mmAl_rel_diff,0.9_mmAl_rel_diff,1.0_mmAl_rel_diff,1.1_mmAl_rel_diff,1.2_mmAl_rel_diff,1.3_mmAl_rel_diff,1.4_mmAl_rel_diff,1.5_mmAl_rel_diff,1.6_mmAl_rel_diff,1.7_mmAl_rel_diff,1.8_mmAl_rel_diff,1.9_mmAl_rel_diff,2.0_mmAl_rel_diff,2.25_mmAl_rel_diff,2.5_mmAl_rel_diff,2.75_mmAl_rel_diff,3.0_mmAl_rel_diff,3.25_mmAl_rel_diff,3.5_mmAl_rel_diff,3.75_mmAl_rel_diff,4.0_mmAl_rel_diff,4.25_mmAl_rel_diff,4.5_mmAl_rel_diff,4.75_mmAl_rel_diff,5.0_mmAl_rel_diff,5.25_mmAl_rel_diff,5.5_mmAl_rel_diff,5.75_mmAl_rel_diff,6.0_mmAl_rel_diff,6.25_mmAl_rel_diff,6.5_mmAl_rel_diff,6.75_mmAl_rel_diff,7.0_mmAl_rel_diff,7.25_mmAl_rel_diff,7.5_mmAl_rel_diff,7.75_mmAl_rel_diff,8.0_mmAl_rel_diff,8.25_mmAl_rel_diff,8.5_mmAl_rel_diff,8.75_mmAl_rel_diff,9.0_mmAl_rel_diff,9.5_mmAl_rel_diff,10.0_mmAl_rel_diff,10.5_mmAl_rel_diff,11.0_mmAl_rel_diff,11.5_mmAl_rel_diff,12.0_mmAl_rel_diff,12.5_mmAl_rel_diff,13.0_mmAl_rel_diff,13.5_mmAl_rel_diff,14.0_mmAl_rel_diff,14.5_mmAl_rel_diff,15.0_mmAl_rel_diff,16.0_mmAl_rel_diff,17.0_mmAl_rel_diff,18.0_mmAl_rel_diff,19.0_mmAl_rel_diff,20.0_mmAl_rel_diff,30.0_mmAl_rel_diff,40.0_mmAl_rel_diff,50.0_mmAl_rel_diff,100.0_mmAl_rel_diff
17500.0,30.0,-0.4103103629668595,-0.24915824915824913,-0.24264317180616735,-0.24311261478975354,-0.24303478671493783,-0.242609381158849,-0.24145402022147333,-0.239733950260266,-0.23721249570889114,-0.23396530859217424,-0.23109441052137158,-0.2278893109061313,-0.2246421904169259,-0.22182849043231756,-0.2191164658634538,-0.21633393829401093,-0.21398629996932828,-0.2117795927757966,-0.20983182406209577,-0.20779976717112925,-0.20602685882738292,-0.20220750551876376,-0.19946252612720217,-0.19838383838383833,-0.19836512261580386,-0.19985412107950407,-0.20338164251207724,-0.2073633603238867,-0.2115258677144728,-0.2158710217755444,-0.21980932203389836,-0.22314323607427056,-0.22615131578947367,-0.22773279352226716,-0.22991347342398027,-0.23163418290854576,-0.233001808318264,-0.23390860740258335,-0.23512637718729745,-0.23633564280215547,-0.23744541484716153,-0.238828308744922,-0.2401299350324838,-0.24158932714617165,-0.24248496993987978,-0.24369747899159666,-0.24447334200260074,-0.24450951683748168,-0.24523160762942775,-0.24569536423841054,-0.2455607476635514,-0.2459555555555556,-0.24682539682539684,-0.2466245644599303,-0.24626602375632134,-0.24553009317552255,-0.24431666220914683,-0.24300649901102012,-0.24159476346325504,-0.24021213539229447,-0.2387233349617326,-0.23565754633715796,-0.2327700778431745,-0.23003648155654643,-0.22765273311897105,-0.225653742110009,-0.22326283987915407,-0.22281776416539045,-0.22197309417040356,-0.21920362231988288
17500.0,40.0,-0.4100197758734344,-0.2515592515592515,-0.2453790813503044,-0.24565985558457515,-0.24550414225095984,-0.2454800101858925,-0.24484052532833023,-0.24396681749622928,-0.24247867085765606,-0.24061343204653618,-0.23765432098765427,-0.23571428571428577,-0.23273174733388025,-0.23093457943925233,-0.22858354537743852,-0.22654846052473943,-0.22478736330498172,-0.22315053926781103,-0.22155790912196793,-0.22002305918524212,-0.21859459459459463,-0.2153890993879336,-0.21293375394321767,-0.21237993596584848,-0.21238300935925125,-0.2144508670520231,-0.21688593690126456,-0.22004685408299862,-0.22357019064124783,-0.22650401996118663,-0.22912280701754384,-0.23110720562390163,-0.2321525885558583,-0.23257372654155495,-0.23256955810147295,-0.232804757185332,-0.23276067764256736,-0.23240542469664527,-0.23261350110525425,-0.23231511254019288,-0.2323877068557919,-0.2327896046447332,-0.2327447833065811,-0.2333086053412463,-0.23233178163351675,-0.2322115384615384,-0.23302552960347633,-0.23165554881746508,-0.23164983164983166,-0.23069466882067846,-0.22948356807511738,-0.22878385554965486,-0.228989612842304,-0.22880371660859466,-0.22806774014436426,-0.22837576298942985,-0.2268073712395653,-0.22526560424966802,-0.22492987377279106,-0.2239190432382705,-0.22243528283796743,-0.22000415886878766,-0.21825930910722302,-0.21572387344199428,-0.2141224282448565,-0.2126975622823466,-0.21687638786084384,-0.21973307912297424,-0.22134387351778662,-0.22190054495912814
17500.0,50.0,-0.4138449367088608,-0.2557305336832896,-0.24851736797514823,-0.24876992717968904,-0.24863742538281863,-0.24893547330494592,-0.24859211584875307,-0.24781765276430645,-0.24639353721869595,-0.24456521739130432,-0.24175911251980986,-0.23904674610449128,-0.23627182831895643,-0.2336930455635492,-0.2311352821210061,-0.22876017821477956,-0.22632034632034637,-0.22427903351519873,-0.2220517316966243,-0.21997533908754618,-0.2181515403830142,-0.21369760479041922,-0.20972644376899696,-0.20836189170664843,-0.20739371534195938,-0.20813752164234478,-0.2103798297314997,-0.21310773184836151,-0.21628357795624475,-0.21931376016979132,-0.22152746761947295,-0.2233389168062535,-0.22513812154696133,-0.22567796610169488,-0.22593624264933454,-0.2260034904013961,-0.22586439155814997,-0.2256739867880736,-0.22580645161290325,-0.22538730634682658,-0.22538100820633056,-0.2254868466006149,-0.22529644268774707,-0.2255125284738041,-0.2244053774560496,-0.22365339578454335,-0.2239101717305152,-0.22320117474302492,-0.22253864930838074,-0.22058252427184466,-0.21889038634321656,-0.21777665231704224,-0.21773966825976943,-0.21747811396098915,-0.2162429844833278,-0.2168589174800355,-0.21488843052690798,-0.21295930462267876,-0.21297071129707112,-0.2123543635963948,-0.2104901511681173,-0.2082089552238806,-0.20667384284176538,-0.20443420673769075,-0.20269030877407523,-0.20213109460768486,-0.20899591094956838,-0.21323095097460132,-0.2161971830985916,-0.21754010695187165
17500.0,60.0,-0.4134957825679475,-0.255923673726148,-0.24932750504371215,-0.249708284714119,-0.2499233363998773,-0.25019305019305016,-0.2498816848083294,-0.24900284900284897,-0.24661246612466126,-0.24462151394422316,-0.24215413184772516,-0.2391327680583879,-0.2362718542230977,-0.2334128208724926,-0.2305979643765903,-0.22799137621272003,-0.22534926098400487,-0.22305764411027573,-0.22065607380830343,-0.21850677428653786,-0.21609344581440626,-0.21128608923884518,-0.20722320899940794,-0.20424679487179487,-0.2034977868940948,-0.2041287714739426,-0.2059216809933142,-0.20848938826466912,-0.2118671396323767,-0.2148148148148148,-0.2174364296834458,-0.21905379131561897,-0.2201761409127302,-0.22090284592737974,-0.2214669051878354,-0.22158273381294968,-0.22145567437047253,-0.22098993633189568,-0.22116556937332355,-0.22028072185620162,-0.21998658618376932,-0.21983600156188987,-0.21901757548445244,-0.21939834024896265,-0.21713615023474175,-0.21618037135278512,-0.2167414050822123,-0.21442786069651742,-0.21412844036697243,-0.21134751773049643,-0.20893643801132789,-0.20733607137799182,-0.20694531741043365,-0.20645272009610438,-0.20508568269762295,-0.20591152549097402,-0.20376963350785338,-0.20194003527336857,-0.20205799812909264,-0.2014264633546483,-0.19974391805377723,-0.19760645699972168,-0.19632086851628472,-0.19431891542930924,-0.1930727023319616,-0.1926006528835691,-0.20144628099173556,-0.20675675675675675,-0.21108414239482198,-0.212876171682289
17500.0,70.0,-0.4139612073436365,-0.25623107384113675,-0.2497671819705718,-0.2501936483346243,-0.25042358522534736,-0.2506393861892583,-0.25013054830287207,-0.24937185929648242,-0.24719940253920836,-0.24495171202809485,-0.2423281505728314,-0.23945160146554778,-0.23641046495865525,-0.2334774552192711,-0.23070190792928413,-0.22800079098279613,-0.22526737967914434,-0.22266800401203612,-0.22024816694867455,-0.21795685279187815,-0.2153571428571428,-0.21039961482908043,-0.20586319218241045,-0.20352422907488987,-0.2020897649014486,-0.20253968253968258,-0.20428301490657153,-0.2068019747668678,-0.20998583569405094,-0.2127371273712737,-0.21513944223107573,-0.21661931818181823,-0.21822962313759864,-0.21897810218978098,-0.21926737061660806,-0.2191673212882954,-0.21881467544684852,-0.21839337659431646,-0.21821077780727371,-0.21737776393646835,-0.21667880553532415,-0.21634208298052493,-0.21560975609756095,-0.21536735838474486,-0.2126582278481013,-0.2121428571428572,-0.2117457763475462,-0.20926916221033864,-0.208768472906404,-0.20549386323787255,-0.20263724434876207,-0.20087666263603388,-0.20026814144461202,-0.1997804610318331,-0.1982724774244209,-0.19906917706790772,-0.19660790002231643,-0.19488142756515614,-0.1954624781849913,-0.19485969053238916,-0.19301119301119296,-0.19085782131196205,-0.1902156420984873,-0.1878662530162013,-0.187248076218395,-0.18657874321179213,-0.19710467706013368,-0.20336503291880026,-0.20799648506151147,-0.21037076840408386
17500.0,80.0,-0.41407277509864093,-0.25629008386778496,-0.2500492610837438,-0.2503412503412503,-0.2503581661891118,-0.2507879333633498,-0.2504136789851076,-0.24950232249502324,-0.24775413711583927,-0.24513438368860052,-0.24230644638807908,-0.23939620758483038,-0.236480686695279,-0.2333767926988266,-0.23055606872344359,-0.22787979966611016,-0.22525276275570183,-0.22254564699656,-0.2199404761904762,-0.21760964178105124,-0.21514694800301437,-0.21025901472828845,-0.20549828178694163,-0.20288104089219328,-0.20137758296806507,-0.2017073987278205,-0.20340858787073923,-0.20583983810349815,-0.20895522388059706,-0.21170313986679357,-0.2144997004194128,-0.21599402092675635,-0.21732718894009218,-0.21772009029345374,-0.21797506507740783,-0.21798679867986803,-0.21761453396524488,-0.21690140845070427,-0.21681046479265242,-0.21559034572733204,-0.21493902439024393,-0.214696768481629,-0.21304791029561676,-0.21265377855887524,-0.2105610561056106,-0.20907738095238093,-0.2086336965632858,-0.20667284522706209,-0.20561417887511524,-0.20218446601941753,-0.19921875,-0.19699342311305978,-0.19645956265185704,-0.1958333333333333,-0.194393662400975,-0.195137976346912,-0.1927961209882244,-0.19091571532669416,-0.1914838709677419,-0.19087700244366002,-0.18903645097485167,-0.18684695759065761,-0.18633333333333335,-0.18421992145662258,-0.18337129840546695,-0.18295134700442295,-0.1942028985507246,-0.20152671755725193,-0.2056066176470589,-0.2086148648648648
17500.0,90.0,-0.414193260432939,-0.25640703517587937,-0.24984948826008424,-0.25041689827682045,-0.2504557054320088,-0.2506874427131073,-0.25084175084175087,-0.2491559756920999,-0.24779470729751407,-0.2449056603773585,-0.2424741814985717,-0.23952779893373954,-0.23653566229985445,-0.23346045431935003,-0.23059575267806798,-0.22781316348195324,-0.2251196172248804,-0.22261103633916557,-0.22010293672419012,-0.2176430517711172,-0.21540820237638947,-0.2098191214470284,-0.20545073375262057,-0.20227057710501417,-0.20127388535031843,-0.2016005448663375,-0.20328680774425933,-0.20582181711261394,-0.20872865275142316,-0.2114175133043058,-0.21389396709323583,-0.21580547112462,-0.21677600749765702,-0.21750602271423658,-0.21762740183792817,-0.2176391683433937,-0.2170947030497592,-0.2164997615641392,-0.21622385528547206,-0.2152317880794702,-0.21431334622823983,-0.2134831460674157,-0.21262286601138125,-0.21212121212121215,-0.20950468540829992,-0.20830188679245287,-0.20798640611724728,-0.20610328638497655,-0.20471296584656906,-0.20122925629993849,-0.1981918350049442,-0.19606910762402918,-0.19550324960477783,-0.19493962047153535,-0.19325657894736847,-0.19397029483484818,-0.19182242990654208,-0.18977384464110125,-0.19038913554452863,-0.18988733168452876,-0.187929061784897,-0.1860031104199067,-0.18528518393520077,-0.18359233827249732,-0.18262206843521722,-0.18200325732899025,-0.1934156378600823,-0.20061967467079778,-0.2053171641791045,-0.20840480274442552
20000.0,0.0,-0.37802313354363826,-0.2053040695016004,-0.2024793388429752,-0.20614678899082572,-0.20907712052269278,-0.21103942652329755,-0.21190681622088003,-0.21151875384300056,-0.21027248613455507,-0.20833333333333337,-0.2059399477806788,-0.20300751879699253,-0.20017219113215667,-0.197452229299363,-0.19444444444444442,-0.19158291457286436,-0.1898016997167139,-0.18754988028731046,-0.18598382749326148,-0.18412794817289202,-0.18280305622077775,-0.18088054187192115,-0.18164794007490637,-0.18426966292134828,-0.1896681749622926,-0.196285140562249,-0.2025148908007942,-0.20931837791199315,-0.21427775921594827,-0.2176822323462415,-0.2192966636609558,-0.2194790486976217,-0.2187411797911375,-0.21725462801257422,-0.21554315156719617,-0.21406086044071349,-0.21237244897959184,-0.21263482280431434,-0.21305555555555555,-0.2140168290522586,-0.21602420734113936,-0.21845866998135488,-0.22137126185266232,-0.22429906542056077,-0.22737306843267113,-0.23061797752808988,-0.23341836734693877,-0.23609616074632223,-0.23849539815926368,-0.24213075060532685,-0.24489795918367352,-0.2456479690522244,-0.24623115577889443,-0.2451612903225806,-0.24422750424448214,-0.2421435059037239,-0.23976833976833978,-0.23758033255125977,-0.23474430597335627,-0.23176642994025476,-0.228820549075056,-0.22267724596877403,-0.2169538249483115,-0.2114959469417833,-0.20745593511152705,-0.20400459543738714,-0.2012674825174825,-0.20093715545755242,-0.2001287001287001,-0.20113744075829387
20000.0,10.0,-0.3739837398373984,-0.20887850467289715,-0.20184135977337114,-0.2010446343779677,-0.2019638744090193,-0.20236138095949785,-0.20220057720057716,-0.20137398024903397,-0.19949367088607595,-0.19775014801657786,-0.19553264604810994,-0.1933438985736925,-0.19101633393829398,-0.1895661157024794,-0.18793911007025765,-0.1865079365079365,-0.18554396423248887,-0.1848154362416108,-0.18471698113207546,-0.18428874734607215,-0.18413191540207907,-0.18443943298969068,-0.18650707290533186,-0.19036427732079908,-0.19573796369376484,-0.20199894792214623,-0.20888272033310207,-0.21539855072463765,-0.22084454322142943,-0.2243676096392756,-0.22603909660277088,-0.22619899785254116,-0.22529761904761902,-0.22373755989679323,-0.22176870748299315,-0.22018857459789243,-0.21915037086985845,-0.2183523654159869,-0.21825318940137395,-0.21922309588076516,-0.2206251744348311,-0.22233217878937817,-0.2243751211005619,-0.226513098464318,-0.22886221294363251,-0.23116028708133973,-0.23301630434782605,-0.23509174311926606,-0.2366737739872068,-0.23890608875128994,-0.2403381642512077,-0.2407407407407407,-0.2400763358778626,-0.23948247078464102,-0.23780378037803784,-0.23596153846153844,-0.2337755102040816,-0.23144057752397373,-0.22883373002380147,-0.2261551253117947,-0.22339369883403626,-0.21782977006857607,-0.21255060728744934,-0.20750347383047707,-0.20375510204081637,-0.20065224854102304,-0.19817142857142855,-0.19792267743796887,-0.1971024258760108,-0.19870775347912517
20000.0,20.0,-0.36016200294550815,-0.20990806945863127,-0.19984326018808773,-0.19610969387755106,-0.19429590017825316,-0.19325153374233128,-0.19229973090457464,-0.1912784935579782,-0.18990314059289692,-0.1888352860096485,-0.1873996789727127,-0.186456400742115,-0.18617021276595747,-0.18606060606060604,-0.18612637362637363,-0.186966640806827,-0.18741258741258737,-0.18899803536345772,-0.19015017667844525,-0.19173492181682805,-0.193359375,-0.19816272965879267,-0.20434453144733522,-0.21136827773995914,-0.21892138939670935,-0.226691042047532,-0.23405797101449277,-0.23990724148835252,-0.24439890710382517,-0.24697421504999117,-0.2477678571428571,-0.24718468468468469,-0.24559548978153634,-0.24332603938730857,-0.24028077753779697,-0.23759099933818661,-0.23540322580645157,-0.23333333333333328,-0.2322185586434291,-0.23151805869074493,-0.23118279569892475,-0.23156430133174322,-0.23182986679130635,-0.23276097029163256,-0.2334593572778828,-0.2340195016251354,-0.23461853978671043,-0.2348869404706968,-0.23559670781893005,-0.2360248447204969,-0.23567802755620015,-0.23497536945812803,-0.23369763205828775,-0.23267130089374377,-0.2313273580879215,-0.22986024315418707,-0.22817985092570325,-0.22623116850234204,-0.22422954303931986,-0.2220833333333333,-0.21985815602836878,-0.2153798061894342,-0.21095844504021444,-0.20681655960028555,-0.20361650028253908,-0.20110737591457384,-0.19931542917324907,-0.1993344425956739,-0.19945567651632967,-0.2023221059891942
20000.0,30.0,-0.3637961335676626,-0.2191044776119403,-0.20715630885122416,-0.20137984899765682,-0.1976803684120757,-0.19605742446968077,-0.19522435056415643,-0.19469026548672563,-0.19413092550790068,-0.1934338952972493,-0.19378238341968912,-0.19387755102040816,-0.19448275862068964,-0.19575471698113212,-0.19687778768956288,-0.19909365558912384,-0.20136054421768712,-0.20374617737003053,-0.2063537492844877,-0.20906315282018317,-0.21191335740072204,-0.21912832929782078,-0.22710980775496903,-0.23519087318999565,-0.24337065409546255,-0.2512578616352201,-0.25821547420965063,-0.2636958299264105,-0.26733899504600145,-0.2688367857955839,-0.26813697040046436,-0.26622662266226627,-0.2628676470588235,-0.2588571428571429,-0.25458392101551486,-0.24995678478824546,-0.245578947368421,-0.24178762414056532,-0.23881740196078427,-0.23601462522851924,-0.23400563869008895,-0.23249872253449155,-0.23088410991636799,-0.2302357836338419,-0.2284465633690902,-0.2276018099547511,-0.2276214833759591,-0.22659817351598177,-0.22594936708860758,-0.22415094339622643,-0.22247386759581878,-0.22111436950146623,-0.22018546474013367,-0.2192037470725995,-0.21783790554929228,-0.2174899866488652,-0.21581316826111419,-0.21406411582213025,-0.21326498912705805,-0.21169780666125104,-0.20966379455989193,-0.2062363238512035,-0.20309439874657265,-0.1998331247392574,-0.19753086419753085,-0.1955462769659012,-0.19942929613189597,-0.20211468076453842,-0.20403264522323572,-0.2097076191847903
20000.0,40.0,-0.3716602557438403,-0.22171602126044043,-0.20830271858927263,-0.20298047276464548,-0.19918422841604355,-0.1979375537095388,-0.19732205778717404,-0.19753086419753085,-0.19796954314720816,-0.19832234871180343,-0.19901892081289418,-0.2001623376623377,-0.20149253731343286,-0.203043524529105,-0.20514058163388438,-0.2074134641591714,-0.20988033138999695,-0.21258620689655172,-0.21529525653436588,-0.2182608695652174,-0.221001221001221,-0.22855271774721675,-0.23690004403346543,-0.24540604623592177,-0.254054054054054,-0.26192495230019075,-0.2688156972669937,-0.27391224527262714,-0.2766920877025739,-0.2771305947271613,-0.2754982415005862,-0.27209876543209877,-0.26716141001855287,-0.26195234435049963,-0.2560189573459716,-0.24997100104396242,-0.24450394588500568,-0.2394629503738953,-0.23577401590862734,-0.23158914728682167,-0.22889842632331903,-0.22651006711409394,-0.22456140350877196,-0.22307345651194233,-0.22068612391193032,-0.21913043478260874,-0.21881123448726325,-0.21723388848660397,-0.21670663469224616,-0.2147308781869688,-0.21245540058384693,-0.21062160531080265,-0.20975026567481403,-0.208873523480265,-0.2074746231928637,-0.2077239112571898,-0.20553154710458077,-0.20380779691749773,-0.20348058902275767,-0.20232371794871795,-0.19987507807620242,-0.1967139320279091,-0.19422890397672166,-0.1908949818934299,-0.1887671232876712,-0.18746389370306182,-0.19474747474747478,-0.199790246460409,-0.20362273579013113,-0.21140367493843526
20000.0,50.0,-0.3746967956083238,-0.2233301064859632,-0.20946263512454955,-0.20420683610867663,-0.20017381228273468,-0.1986827661909989,-0.19829136690647486,-0.19761129207383277,-0.19793014230271666,-0.1977099236641221,-0.19759143621766284,-0.1980361757105943,-0.1987171873144079,-0.19994581414250878,-0.201567060992472,-0.2033663022731217,-0.2055490425947636,-0.20777509334504718,-0.2101628021706956,-0.21274238227146813,-0.21506380329909747,-0.22171189979123174,-0.22921348314606738,-0.237339380196523,-0.2453365774533658,-0.2530055382952857,-0.25958965209634255,-0.2644724556489262,-0.2673926194797338,-0.2679611650485437,-0.2666666666666667,-0.26338729763387303,-0.25870917573872476,-0.2532304725168756,-0.247836908853858,-0.24219201850780803,-0.2367775831873905,-0.23178947368421055,-0.22813208974035792,-0.22391174716756113,-0.2208567415730337,-0.2183908045977011,-0.2157794676806084,-0.21381578947368418,-0.21016738995660256,-0.2085374387683695,-0.2084972462627852,-0.20582608695652171,-0.20526819923371642,-0.20207370675081704,-0.1991002570694087,-0.19667907243057547,-0.1954022988505747,-0.19443496073745303,-0.19267892915680207,-0.19329042324946366,-0.190983606557377,-0.18886978942844868,-0.18882072256305382,-0.18799142244460332,-0.1856435643564357,-0.182475884244373,-0.18026620370370372,-0.1773794808405439,-0.17568010488364472,-0.1741689750692521,-0.18423645320197046,-0.19032258064516128,-0.19489559164733183,-0.20325779036827196
20000.0,60.0,-0.3713047515864417,-0.22073732718894012,-0.20802514792899407,-0.20288362512873326,-0.19945725915875168,-0.19752030782385632,-0.1971683272155218,-0.19721871049304673,-0.19653614457831325,-0.19662821650399287,-0.1963711767755314,-0.19668587896253598,-0.19737931034482759,-0.1983328090594526,-0.19975031210986272,-0.20161127895266873,-0.20344749376275795,-0.20570991588070353,-0.20784425994846834,-0.21028938906752415,-0.21271217045864932,-0.21899224806201545,-0.22620599739243807,-0.233859649122807,-0.24194686103926644,-0.24945192608831823,-0.2558908639933857,-0.26074034044852745,-0.26347095871238624,-0.2642440556303275,-0.2626780626780627,-0.25915290739411345,-0.2546105640107431,-0.24927953890489918,-0.24357055381684578,-0.23781902552204182,-0.23226452905811623,-0.22697763885549416,-0.22305260132221905,-0.21845318860244234,-0.2149122807017544,-0.21172638436482083,-0.20849005910800644,-0.20668316831683164,-0.20278745644599305,-0.2009419152276295,-0.19947043248014118,-0.19659533073929958,-0.1955684007707129,-0.1918925702811245,-0.18826719954324866,-0.1854672378232588,-0.18402232687946973,-0.18298676748582232,-0.1813419302841024,-0.1817985300475573,-0.17944646098003625,-0.1773656680932002,-0.1777442094662638,-0.1770145310435931,-0.17448559670781894,-0.17201426024955435,-0.16998714652956293,-0.16752488843117064,-0.1658163265306123,-0.16493256262042388,-0.17692734331669435,-0.1834795321637427,-0.18899647887323945,-0.19805720453318953
20000.0,70.0,-0.37068370165745856,-0.2201659221442246,-0.20751633986928109,-0.20244179443498012,-0.19910347403810236,-0.19755409219190967,-0.19723183391003463,-0.19666435024322448,-0.19594370860927157,-0.19570731707317068,-0.1959220867980408,-0.1961223951463994,-0.19678836539918199,-0.19761616859561237,-0.19917743830787304,-0.2006193320061933,-0.2026892430278885,-0.20486985726280438,-0.2068531908204967,-0.2093187433815743,-0.2117367168913561,-0.21808510638297873,-0.22532188841201717,-0.23272377285851775,-0.24035608308605338,-0.24772375880432917,-0.2543064369900272,-0.2591057151317737,-0.26178612495208897,-0.26227897838899805,-0.2605985037406484,-0.2574901960784314,-0.25249266862170083,-0.24706736001934937,-0.24106215695000743,-0.23511367737278965,-0.22946175637393773,-0.22402088772845952,-0.21990018714909543,-0.2149155033063923,-0.2112068965517241,-0.20804020100502507,-0.20440069484655476,-0.20253164556962022,-0.19760479041916168,-0.19528619528619529,-0.1944234404536862,-0.1912238743891026,-0.18973010064043916,-0.18552701979668274,-0.18159732766474335,-0.17863161442534548,-0.17722222222222217,-0.1761637239165329,-0.17421975203078244,-0.17512049575395916,-0.172604718343765,-0.17070095814422592,-0.1710772520716386,-0.1703620544484985,-0.16807457034663564,-0.16540404040404044,-0.16370471633629524,-0.16106647187728274,-0.15981380915438326,-0.15927750410509034,-0.17163289630512513,-0.17981072555205047,-0.18580952380952387,-0.19490035169988273
20000.0,80.0,-0.37032967032967035,-0.2198217661355658,-0.20720915173753507,-0.20239880059970017,-0.19873817034700314,-0.19751861042183627,-0.1965916007303713,-0.19648093841642233,-0.19607329842931942,-0.19578406169665807,-0.1957252641690682,-0.19588488808563886,-0.19642286809326093,-0.19752412160932098,-0.19880264244426094,-0.20046620046620045,-0.20236220472440947,-0.2044247787610619,-0.2064280980781975,-0.2087053571428571,-0.21112040133779264,-0.21748878923766812,-0.22398190045248867,-0.2320486815415822,-0.23963572108196274,-0.247014115092291,-0.2532824063022201,-0.25818521983161835,-0.2609923356192013,-0.2614987080103359,-0.25967213114754095,-0.25594059405940595,-0.2511814259297308,-0.2456496888098565,-0.23976335045928698,-0.23357940564073443,-0.22795797167656462,-0.22231337161607878,-0.21808684296441394,-0.212831348444103,-0.20936515083295815,-0.20608285264813841,-0.20229468599033817,-0.1998612074947953,-0.19470404984423673,-0.19247594050743655,-0.19125736738703336,-0.1881070580617311,-0.18649899157669947,-0.1822086739642511,-0.17800471327572664,-0.17491289198606275,-0.17358851674641151,-0.17229939871449307,-0.17045705453742543,-0.17129300118623958,-0.16886346679930364,-0.16671008075019533,-0.16744957170489083,-0.1665699361578642,-0.16440831074977413,-0.16187989556135773,-0.16048073524213502,-0.15791462032489612,-0.15656362906463273,-0.155971100722482,-0.16914498141263945,-0.17763157894736847,-0.18388059701492532,-0.19325153374233128
20000.0,90.0,-0.37023898431665425,-0.21977719708430754,-0.20725274725274723,-0.20207570207570202,-0.1990369181380417,-0.19747474747474747,-0.1969040247678019,-0.19686800894854584,-0.19573712255772646,-0.19573177110576423,-0.19569997556804297,-0.19589816124469595,-0.1963937621832359,-0.19744397110576029,-0.19865602687946238,-0.2003794166469054,-0.2021361815754339,-0.20408163265306123,-0.20626895854398386,-0.20855412566237697,-0.2108843537414966,-0.2172177879133409,-0.2246932515337423,-0.2318167749922625,-0.23945803954099265,-0.24677953625322047,-0.2532168001942219,-0.2577679137603044,-0.26045939294503695,-0.2611665790856542,-0.2593333333333333,-0.25582564962279963,-0.2508350730688935,-0.2452903225806452,-0.23928514945437296,-0.23317954632833526,-0.2272727272727273,-0.22175964474049403,-0.21762172904935406,-0.2123928293063133,-0.20867579908675804,-0.20520999468367884,-0.20134638922888615,-0.19901547116736995,-0.194006309148265,-0.19140832595217006,-0.19045725646123257,-0.1869403799956323,-0.18540741629665192,-0.18100308209582516,-0.17672276913305807,-0.17373701813061082,-0.17227378190255216,-0.1709258483452032,-0.16908320321213477,-0.16994247363374881,-0.16754584275307716,-0.16548276769271242,-0.16610831937465098,-0.16534740545294635,-0.1630666261028293,-0.1605670952851962,-0.15898535191139695,-0.15693012600229095,-0.15578093306288032,-0.15506872852233677,-0.16875784190715182,-0.17666666666666664,-0.1828184938421159,-0.19265483971366337
22500.0,0.0,-0.32804878048780484,-0.21999999999999997,-0.19901892081289418,-0.1837008628954938,-0.1744157135753357,-0.16888751162070037,-0.1660697455230914,-0.16482275908783017,-0.16506153023006953,-0.16614321608040206,-0.1678244972577696,-0.17053609117771207,-0.17408123791102514,-0.17811984606926878,-0.18283582089552242,-0.1876750700280112,-0.1926100628930818,-0.19806167400881058,-0.2037475345167653,-0.20923042950204263,-0.21473606131783907,-0.2282894736842105,-0.24149286498353462,-0.2533020252421485,-0.26429130775254506,-0.2730109204368175,-0.279835390946502,-0.28355795148247975,-0.286064139941691,-0.28646537479345047,-0.2854126679462572,-0.2834549878345499,-0.2805513016845329,-0.2775650842266463,-0.27436994769377077,-0.27085781433607525,-0.26787003610108306,-0.2643109540636043,-0.2610938003653164,-0.2574437654401248,-0.25390869293308316,-0.2503266753780101,-0.2469026548672566,-0.24383277070890674,-0.2411817907747965,-0.2389196675900277,-0.23751474636256387,-0.23630742049469966,-0.2355250245338567,-0.23487962419260133,-0.23389830508474574,-0.23287671232876717,-0.23134953897736799,-0.23018181818181815,-0.228988326848249,-0.2276951672862454,-0.22626702997275205,-0.22485681557846504,-0.22318214542836579,-0.22130325814536345,-0.21938176601017345,-0.2153002390662354,-0.21138211382113825,-0.20775268300496552,-0.20479891855356536,-0.20251817698173435,-0.20231077576043388,-0.20339487790351396,-0.20479833101529898,-0.21116803278688523
