Altitude_km,Inclination_deg,0.01_mmAl_rel_diff,0.1_mmAl_rel_diff,0.2_mmAl_rel_diff,0.3_mmAl_rel_diff,0.4_mmAl_rel_diff,0.5_mmAl_rel_diff,0.6_mmAl_rel_diff,0.7_mmAl_rel_diff,0.8_mmAl_rel_diff,0.9_mmAl_rel_diff,1.0_mmAl_rel_diff,1.1_mmAl_rel_diff,1.2_mmAl_rel_diff,1.3_mmAl_rel_diff,1.4_mmAl_rel_diff,1.5_mmAl_rel_diff,1.6_mmAl_rel_diff,1.7_mmAl_rel_diff,1.8_mmAl_rel_diff,1.9_mmAl_rel_diff,2.0_mmAl_rel_diff,2.25_mmAl_rel_diff,2.5_mmAl_rel_diff,2.75_mmAl_rel_diff,3.0_mmAl_rel_diff,3.25_mmAl_rel_diff,3.5_mmAl_rel_diff,3.75_mmAl_rel_diff,4.0_mmAl_rel_diff,4.25_mmAl_rel_diff,4.5_mmAl_rel_diff,4.75_mmAl_rel_diff,5.0_mmAl_rel_diff,5.25_mmAl_rel_diff,5.5_mmAl_rel_diff,5.75_mmAl_rel_diff,6.0_mmAl_rel_diff,6.25_mmAl_rel_diff,6.5_mmAl_rel_diff,6.75_mmAl_rel_diff,7.0_mmAl_rel_diff,7.25_mmAl_rel_diff,7.5_mmAl_rel_diff,7.75_mmAl_rel_diff,8.0_mmAl_rel_diff,8.25_mmAl_rel_diff,8.5_mmAl_rel_diff,8.75_mmAl_rel_diff,9.0_mmAl_rel_diff,9.5_mmAl_rel_diff,10.0_mmAl_rel_diff,10.5_mmAl_rel_diff,11.0_mmAl_rel_diff,11.5_mmAl_rel_diff,12.0_mmAl_rel_diff,12.5_mmAl_rel_diff,13.0_mmAl_rel_diff,13.5_mmAl_rel_diff,14.0_mmAl_rel_diff,14.5_mmAl_rel_diff,15.0_mmAl_rel_diff,16.0_mmAl_rel_diff,17.0_mmAl_rel_diff,18.0_mmAl_rel_diff,19.0_mmAl_rel_diff,20.0_mmAl_rel_diff,30.0_mmAl_rel_diff,40.0_mmAl_rel_diff,50.0_mmAl_rel_diff,100.0_mmAl_rel_diff
6000.0,30.0,1.0439373297002725,1.0386459802538788,1.258606885508407,1.502623294858342,1.7225514116416871,1.8690629011553272,1.940605799288563,1.9421433267587114,1.910569105691057,1.8149630541871922,1.7835909631391202,1.750619732275657,1.6546977857570315,1.6635311143270624,1.663478260869565,1.5954045954045952,1.590715355373805,1.5764424355224675,1.5552752633921947,1.5630252100840338,1.5417370099418495,1.481447124304267,1.4313280363223608,1.3811129848229342,1.3297955974842766,1.2833935018050542,1.208542713567839,1.1721448467966575,1.1549295774647885,1.1185770750988144,1.0707282913165268,1.0514761544284634,1.0326433121019107,0.9818181818181819,1.0141969831410824,0.9853345554537123,0.9409486931268152,1.0071684587813619,0.9118100524205983,0.9184782608695652,0.9774732930794241,0.8872577803875514,0.8973732437385462,0.918776506875723,0.9040678415264343,0.9019500137324912,0.8951555618695837,0.8949536560247169,0.8770864946889225,0.844787898717527,0.8357068426536991,0.8519842016174535,0.8631961259079903,0.8491005291005291,0.8397317298797409,0.8448727099690696,0.8019680196801968,0.8257195669395301,0.8600055663790704,0.7634588563458857,0.7634069400630914,0.8274770496992718,0.8107036669970267,0.7913494809688582,0.7922365988909428,0.8135860979462874,0.8410725964682799,0.8806983511154218,0.9199087568115574,1.182901554404145
6000.0,40.0,1.0242696629213484,1.0206922498118884,1.2279357750026234,1.436786753188633,1.5980223559759241,1.672713529856387,1.672632724634176,1.625994694960212,1.5628019323671496,1.4628589263420726,1.4167321288295365,1.3721714010592199,1.290711009174312,1.2792915531335152,1.2622687047465808,1.2095588235294117,1.1994319974755445,1.181971356360573,1.1685287387266121,1.1717325227963524,1.1576622494053685,1.1382428940568476,1.1266919328641039,1.1188415446071902,1.1097708082026538,1.0998089780324736,1.0655286343612334,1.0566037735849059,1.057406094968108,1.0421545667447307,1.0118543607112618,1.001857010213556,0.9920713577799802,0.9514229125403941,0.9868970970292557,0.9651272384542884,0.9251002004008015,0.989870718379315,0.9024521692266236,0.9098712446351931,0.9671879791475009,0.88288428593677,0.8933853404843166,0.9153674832962138,0.9015580736543909,0.8988970588235294,0.894095238095238,0.8947264467706892,0.8776259433000204,0.8461708720672865,0.8370786516853932,0.8536647222926705,0.8647250952640175,0.8508997429305913,0.8414976599063964,0.846820809248555,0.8043839256061109,0.8275124732715609,0.8617580766341097,0.7654367469879517,0.7653890824622531,0.8282785134557882,0.8122212310437109,0.7926202709014478,0.7925187032418952,0.8130990415335464,0.8359649122807018,0.8711934689646235,0.9097515632922089,1.1696306429548562
6000.0,50.0,1.0197405527354766,1.0045392646391287,1.1910321699167805,1.3705912863070537,1.4891146589259798,1.5164203612479477,1.4796747967479673,1.4073069271115934,1.3347878787878789,1.2389353141442276,1.1892829606784887,1.142991092358181,1.0723025583982202,1.0558475689881734,1.0346954510408635,0.9894366197183098,0.9778672032193159,0.9607167470709854,0.9497746297488732,0.9505454545454546,0.941320293398533,0.932690291465716,0.9325120514193894,0.9389261744966444,0.9454545454545455,0.9519759879939971,0.9388235294117646,0.9439890710382515,0.9585937499999999,0.9572425828970332,0.9396551724137931,0.9387322450710198,0.9381349161054675,0.9066053714009195,0.9446640316205535,0.9295093296475467,0.8946436476316955,0.9615566409327241,0.879398592450416,0.8896833503575077,0.9484554925973314,0.8670886075949367,0.8793539599143803,0.9010063668104333,0.8901168969181721,0.8886433937251437,0.8836197021764032,0.8851640513552068,0.868828297715549,0.8383568951720459,0.8303218520609825,0.846177370030581,0.8578463558765594,0.8442990010334137,0.835214446952596,0.8408210689388071,0.7985582699239087,0.8205238299699442,0.8542986425339367,0.7595281306715063,0.759682687820812,0.8224395265054041,0.8050483351235231,0.7867191896454699,0.7861861861861861,0.8064102564102564,0.8279456670527534,0.8612232226016765,0.8983016579053782,1.1495934959349592
6000.0,60.0,1.0223537146614068,1.0036401456058242,1.1847070506454815,1.3601181683899557,1.4709110867178925,1.4939759036144578,1.4531808434596138,1.379015860105734,1.3006821282401093,1.2280824310164165,1.1668122270742356,1.1140724946695095,1.0710659898477157,1.035364936042137,1.0053144375553589,0.9827586206896552,0.9653649465364946,0.9531665779670038,0.9434893108087905,0.9377221188018277,0.9327251995438997,0.9295705521472393,0.9308828149544455,0.9353821907013395,0.940320232896652,0.944314185228605,0.9463917525773196,0.945945945945946,0.9447463768115942,0.9417573559048771,0.9362664020288896,0.9316384868020922,0.9258388823606214,0.9190942979428414,0.9129782445611403,0.9082770535574054,0.9028475711892798,0.8968593861527481,0.8925275918219648,0.8885681293302541,0.8833608587943849,0.8799076212471131,0.875877192982456,0.8722222222222222,0.8683580660603158,0.8647102710768466,0.8610466615106986,0.8574485156458946,0.8538674033149172,0.846130773845231,0.8391497461928934,0.8307005494505495,0.8241150442477876,0.8181818181818181,0.8112331081081081,0.8073075250108743,0.8022471910112359,0.7979749276759884,0.795119471276055,0.791539245667686,0.7897220765600419,0.785425101214575,0.7826086956521738,0.780379746835443,0.7804054054054055,0.7806637806637806,0.8126780626780628,0.8486069738917119,0.8912248628884827,1.1121323529411766
6000.0,70.0,1.0261627906976742,1.0103626943005182,1.1985143037774617,1.3849983405243944,1.511860174781523,1.551576696953501,1.5229587577224915,1.453825857519789,1.37674117265954,1.3030807660283097,1.2407310704960834,1.1865814696485621,1.1407914764079146,1.1039783001808319,1.0737818530760208,1.049060288015621,1.0307692307692307,1.0179372197309418,1.0068271649299319,0.9995934959349593,0.9949851834966947,0.9850964348334308,0.9817979197622586,0.9787626962142197,0.9780157835400225,0.9756920999324781,0.9701960784313726,0.9666366095581604,0.9597836072267021,0.9523755783771584,0.9437277306794447,0.9365293720459149,0.9280762564991334,0.9199147381242387,0.9134885256727754,0.9068965517241379,0.9001285111070314,0.8937707479008006,0.8898774219058916,0.8846638655462185,0.8793064625084441,0.8753430924062213,0.8708522320362855,0.8670025188916877,0.8633168445717261,0.8591511219248447,0.8557018772765481,0.8518303312027891,0.8481848184818481,0.8404428524910452,0.8333333333333333,0.8248882265275708,0.8180000000000001,0.8124213176668065,0.8053137883646357,0.8017932987258141,0.7966845441248172,0.7923640167364017,0.7892995035852179,0.7865044247787611,0.7838452787258248,0.7802887633396107,0.7777049180327869,0.7759450171821305,0.7754952311078502,0.7758620689655173,0.8091425619834711,0.8452290076335878,0.8889165628891655,1.1119694993478477
6000.0,80.0,1.0276497695852536,1.0127737226277373,1.2047507527601202,1.3929577464788734,1.524252491694352,1.5697302240512117,1.5452590069905,1.4784404854118254,1.4019573575672841,1.3277877697841727,1.2641083521444694,1.2100898410504493,1.1639209225700164,1.1262230919765166,1.0951171649544036,1.07001321003963,1.0514761544284634,1.0371012482662967,1.025660964230171,1.0186895338610378,1.0133070478068014,1.001576292559899,0.9960031974420465,0.991575817641229,0.9879372738238843,0.9834293948126802,0.9757929883138565,0.9703349282296652,0.9623743107362959,0.9529945120496301,0.9439761379846972,0.9362186788154898,0.9267031630170317,0.9192566485100928,0.9111265405311577,0.9036406448107226,0.898207056101793,0.8909836065573771,0.8867689755288262,0.881692002643754,0.8760623229461757,0.8720038350910835,0.8674337168584292,0.8638163103721299,0.8598309244614126,0.8564146134239592,0.852406103286385,0.8484940675387891,0.8445351758793971,0.8373678827139448,0.8302090843547225,0.8210526315789475,0.8149078726968175,0.8089591567852437,0.8020134228187918,0.798913043478261,0.7933673469387754,0.7887246852764094,0.7863741339491916,0.7834394904458599,0.7814175104228707,0.7766097240473062,0.7748798901853122,0.772661870503597,0.7732513451191392,0.7733990147783252,0.8064952638700946,0.8431372549019607,0.8871473354231976,1.1103041785075254
6000.0,90.0,1.0289288506645815,1.0129950495049505,1.205005959475566,1.395265423242468,1.5277777777777777,1.5743613670827017,1.5508148690715986,1.4846884899683208,1.4070764832022875,1.3334866605335787,1.26905311778291,1.2149929278642149,1.1676495366470094,1.1299819747646707,1.0999763649255496,1.0746551257776575,1.0551766893986363,1.0425909494232477,1.0294468762435338,1.0231825343236554,1.0174022698612863,1.0054821025475653,0.9991830065359477,0.9939271255060729,0.9895384615384615,0.9845701689933872,0.9761904761904763,0.9707602339181287,0.962359674224081,0.9531439669822772,0.9440780796623582,0.9351570415400203,0.9258114374034003,0.9176298225622659,0.9097160994533593,0.9024839006439742,0.8973957313491288,0.8897211818560133,0.8858707096230785,0.8809843400447428,0.8749101365923795,0.8708029197080291,0.866683595733875,0.8625770158049826,0.8588430667035705,0.8551307847082494,0.8513996426444312,0.8471750540290213,0.8434810328339177,0.8363321799307959,0.8291255031101354,0.8203403244954492,0.8142796430089247,0.8079322638146167,0.8005836575875487,0.7969924812030076,0.7928534438114967,0.787340366463076,0.7850029291154073,0.7820211515863689,0.7805320435308343,0.7753333333333334,0.7742160278745644,0.7720964207450693,0.7722308892355694,0.7725,0.8063186813186813,0.8423725370708917,0.886472148541114,1.1098760153911926
7000.0,0.0,0.9384424063422976,0.9104683195592287,1.13047324192835,1.3936003346230263,1.6683013820775745,1.9012559549588568,2.071050642479214,2.1582054309327035,2.1889964340295465,2.117298037425833,2.1134328358208956,2.0913570887035635,1.9786740843764488,1.9954441913439633,1.9944367176634215,1.903225806451613,1.893796992481203,1.873588422322114,1.838868388683887,1.8453232365727108,1.8111250785669388,1.716504854368932,1.6384287742546144,1.560791968767429,1.487294950144741,1.4251278305332358,1.3361479694410936,1.291703442188879,1.2697115384615385,1.2283222165212928,1.1761517615176151,1.1514269073966221,1.1286585365853656,1.0712035286704475,1.1045883940620782,1.0715774843641417,1.0219619326500733,1.089644513137558,0.9860788863109049,0.9910204081632652,1.049651567944251,0.9542656112576957,0.963436928702011,0.9827089337175792,0.9673267326732673,0.9610456176319837,0.9520983467571005,0.9504168494953926,0.9292095442723058,0.8885486834047764,0.8735453840186191,0.8834897073239043,0.8888054094665665,0.8697777077092859,0.8544074521304124,0.8548100816471425,0.8079324274697026,0.8284981251233472,0.8619037700479066,0.7605927781256523,0.7602577873254566,0.8249286393910562,0.808457711442786,0.7900235048315487,0.7926112510495382,0.8167366526694662,0.8666666666666667,0.9175097276264592,0.9644517929110261,1.2692847124824684
7000.0,10.0,0.9348437241607408,0.9093300324926505,1.1418511066398391,1.41593131409492,1.7004326800712648,1.9341584158415843,2.1038062283737022,2.1903086085544126,2.219645293315143,2.145478374836173,2.1412410010284537,2.1170073945193564,2.0058479532163744,2.0221787345075017,2.021462639109698,1.9318600368324126,1.9234562607204118,1.9054813334998126,1.871342573148537,1.8794642857142856,1.8489825062477685,1.7563395810363835,1.679924751410911,1.6030437539632212,1.526913218601245,1.4596169858451291,1.3654729109274566,1.315497223624432,1.287444933920705,1.24072984108299,1.182327317983821,1.1560616208975216,1.128421052631579,1.067489114658926,1.0988326848249028,1.0633520449077785,1.0126796280642436,1.0776785714285713,0.9740608228980323,0.9773371104815864,1.0363086232980332,0.9421234970450376,0.9504184765335311,0.9705915116408599,0.9538514521868902,0.9495658379921494,0.9414370078740157,0.9391005223595363,0.9198423127463864,0.8820344778458469,0.8681318681318682,0.8818345030194221,0.8899018232819074,0.8722385861561119,0.8590725806451613,0.8621548681752127,0.8156028368794326,0.8377253814147019,0.8725274725274725,0.7708690330477357,0.7701612903225807,0.8359877060631462,0.8187134502923976,0.7993855606758833,0.8007246376811594,0.824381625441696,0.8705953827460511,0.9215143120960296,0.9695854795192544,1.2650137741046832
7000.0,20.0,0.9276289484206317,0.9039512400168137,1.1589958158995817,1.4556458298789585,1.748496639547223,1.9958706125258088,2.169293707135122,2.2560331825037707,2.2744565217391304,2.2482632541133456,2.213263358778626,2.1718938480096504,2.119030124908156,2.086021505376344,2.068909386869235,2.0265464562985223,2.0049332559489264,1.9934486813371408,1.9631717399473883,1.954206602768903,1.9386590584878745,1.8549618320610688,1.7836676217765044,1.7034365719134494,1.6252465483234713,1.5524830699774266,1.4777150031387318,1.4148714384989578,1.3592677345537756,1.3054187192118225,1.2541484716157205,1.2171860245514639,1.1749502982107356,1.1366549514161672,1.1093576350300065,1.080027595722663,1.0554272517321017,1.0350109409190371,1.0131970500711605,0.9980827170638182,0.9844756883421206,0.972123368920522,0.9595429277331686,0.9495934959349595,0.9399228058399061,0.9324512534818941,0.9239091236927515,0.9158878504672898,0.9090909090909092,0.8949465296707906,0.8823529411764706,0.8695442488545937,0.8578100674623768,0.8482532751091703,0.8385744234800838,0.8308119790058659,0.8243199999999999,0.8189655172413792,0.8150984682713347,0.8100987925356751,0.8072425499811391,0.8046940486169321,0.8022847100175747,0.8020351526364478,0.805168986083499,0.808328884143086,0.8741845293569432,0.9367758546702905,0.998091603053435,1.257867132867133
7000.0,30.0,0.9162470182878346,0.8938750758035172,1.1549563997193544,1.4390815370196814,1.68886728245017,1.8713503649635035,1.9717704817428658,1.9986085343228202,1.9737948883856355,1.9212865002115955,1.8638069705093834,1.8055372445616347,1.7448979591836733,1.697110904007456,1.6596445029624753,1.6186313686313687,1.5892730118082232,1.5691635657660572,1.5440806045340052,1.5307521677757614,1.5179051029543418,1.47624371157071,1.4462924462924462,1.4162800506115563,1.3868354430379748,1.3581283743251351,1.3245492371705962,1.2949125596184419,1.265765765765766,1.233,1.198620387605387,1.1717049576783554,1.1401589162433243,1.107883817427386,1.0844645550527905,1.0577502776455656,1.0356536502546687,1.0152644012356897,0.9951878585970757,0.9782823297137215,0.9662205226258764,0.9527217523313816,0.9420586230402181,0.932227829848594,0.9230002491901321,0.9148715286789515,0.9077421095225249,0.9004207573632539,0.893987801336044,0.8811787072243347,0.8699898955877399,0.8594495412844037,0.8491686460807601,0.840567612687813,0.8321870701513068,0.8265402843601897,0.8208661417322836,0.816348195329087,0.8139404159640247,0.8096045197740114,0.8069970845481049,0.8059701492537314,0.8043626448534424,0.8038793103448276,0.8075734157650696,0.8129675810473815,0.8836363636363636,0.9460182913227748,1.0029717682020802,1.2481456507080244
7000.0,40.0,0.9067947349697616,0.8761980830670926,1.1042593769866498,1.3250070962248084,1.4735682819383258,1.5290199809705043,1.5117924528301887,1.4572382144347102,1.3910274162281917,1.324693520140105,1.2617507546356186,1.2058061171591499,1.1577344701583434,1.1152204836415365,1.0799011532125204,1.052336448598131,1.0315811784654514,1.0158292361194388,1.0040187541862022,0.9969947407963937,0.9932942162615255,0.9902933563416738,0.9964088397790056,1.0069905627403006,1.0192307692307692,1.0307277628032345,1.039661898569571,1.0464396284829722,1.0517711171662127,1.0495988329686359,1.0439844760672705,1.038292780215397,1.0264123257520175,1.0140216698534097,1.0028233633315686,0.9879062736205593,0.9750000000000001,0.9631684047037941,0.9513872964916303,0.9410458806117414,0.9316056639059578,0.9242632883503168,0.9169570267131242,0.9092872570194384,0.9031843036346092,0.8977119784656797,0.8919298245614036,0.8865300146412884,0.8817939946788294,0.8709945900957137,0.8611357586512867,0.8505079825834543,0.8411703239289445,0.8334252619966906,0.824954572986069,0.818922305764411,0.8138020833333333,0.8091228070175438,0.8060921248142645,0.8011958146487295,0.7986111111111112,0.7974248927038627,0.7969314079422383,0.7963843958135108,0.7998567481837717,0.8035851754096557,0.8672380952380951,0.922920892494929,0.9750479846449136,1.193548387096774
7000.0,50.0,0.9009329187027988,0.8580984233158147,1.0568636161705909,1.237881219903692,1.3359328134373127,1.3399602385685885,1.2879215569751894,1.2153972153972155,1.1427044361304115,1.0773092369477912,1.0180106426524764,0.9666666666666666,0.9240943070730305,0.886058981233244,0.8542635658914728,0.8324514991181657,0.8144515612489991,0.7993197278911566,0.7917090539165819,0.7851523387212129,0.7833680499919884,0.7865662272441933,0.7985298121426627,0.8163336838415702,0.8371989295272078,0.8594624860022397,0.8810996563573883,0.9002493765586035,0.9160079051383399,0.9267003676470589,0.9336219336219336,0.9377525063594194,0.9367194004995836,0.934013853445133,0.9297889610389611,0.9237325174825175,0.9174006189002619,0.9110421515386604,0.9057718120805369,0.9000868809730669,0.8937774984286613,0.8898993179603767,0.8857240905971173,0.8808914870295945,0.8768115942028984,0.8722044728434504,0.8686405337781484,0.8646060078363083,0.8602442333785618,0.8508424182358771,0.8419661733615222,0.8322766570605187,0.8232731798382078,0.8154957321076821,0.8056155507559395,0.801043219076006,0.7950502706883218,0.79,0.7874779541446209,0.7834960070984915,0.7818515123739689,0.779678273264101,0.7784911717495988,0.7781789461807513,0.7808219178082192,0.78515625,0.843168050258021,0.8945578231292517,0.9433453237410072,1.1421559002552524
7000.0,60.0,0.90216271884655,0.8579264947888097,1.0544680851063828,1.236121391561806,1.33587786259542,1.3445086705202312,1.2979315139926997,1.2295635399083675,1.1600126742712296,1.0974440894568689,1.0418101328086573,0.993479549496147,0.9531468531468532,0.9164619164619165,0.8858230256898192,0.8645539396570436,0.8472754232052391,0.8343859649122807,0.8269230769230769,0.8227038550364185,0.8200836820083681,0.825,0.8374534371825262,0.8555893866898652,0.8753447324875896,0.8940123881624227,0.9103101424979045,0.9255158530447911,0.9360969236251335,0.942199698671415,0.9438411417933603,0.9430279585018464,0.9372449970856809,0.9308521886233876,0.9231850117096019,0.9137195886631553,0.906318082788671,0.8966735354724757,0.8894977168949771,0.8824107435309532,0.875177304964539,0.868930266520628,0.8637413394919169,0.8591318591318591,0.8536689419795223,0.8496207050423918,0.844186046511628,0.8403687530325086,0.8353474320241692,0.8253443526170798,0.8167938931297709,0.8045977011494252,0.7971014492753623,0.7883636363636364,0.7799043062200957,0.7753922378199836,0.7688356164383561,0.7638376383763839,0.7624633431085044,0.7598425196850394,0.757415684681024,0.7556734786044936,0.7553444180522566,0.7554191204109761,0.7591594827586208,0.7631731325998843,0.8221888304532932,0.8750476190476191,0.9257200606366851,1.1230088495575221
7000.0,70.0,0.9046538024971622,0.8650455927051672,1.0740316733447814,1.2701680672268907,1.389911929543635,1.416271186440678,1.379082265398925,1.3149059334298117,1.2452180566182096,1.1809385582970489,1.1217910447761192,1.0691144708423326,1.0237691001697793,0.9850746268656716,0.9525737420474263,0.9282984051667327,0.9088319088319088,0.8947906026557713,0.885283451040275,0.8790287924366136,0.876082771896054,0.8774617067833699,0.8869143780290791,0.8996397323726197,0.9158031088082901,0.930232558139535,0.941860465116279,0.9512758341992842,0.9580514208389717,0.9593861416834599,0.9567114679699773,0.952155936207915,0.9436985708098744,0.9345224125792067,0.9246113989637306,0.913716814159292,0.9047333732774117,0.8931223764933807,0.8847818847818847,0.877594846098783,0.8688588007736944,0.8620826709062004,0.8564252825449978,0.8513573653760569,0.8462251042149143,0.8412391093901259,0.8361069087241553,0.8307934839726747,0.826158038147139,0.8169350029815146,0.8076190476190477,0.795721187025535,0.7874720357941833,0.7784760408483897,0.7700258397932818,0.7669642857142858,0.7604070305272896,0.7539840637450199,0.7532741867342627,0.7497608164133092,0.7488198485014821,0.7466129622848774,0.7465005778862206,0.7468491665537336,0.7502185951617604,0.7549357568160451,0.8157107909758086,0.8698715292167427,0.9223140495867768,1.122458857696031
7000.0,80.0,0.9065308568004793,0.867694283879255,1.0788675429726995,1.28175313059034,1.4075342465753424,1.4391665452426055,1.4068703992861922,1.342731829573935,1.2725010369141434,1.2068241469816274,1.1464679196370708,1.0938967136150235,1.047970479704797,1.0069204152249136,0.9738496354035706,0.9490190462551911,0.928652875061085,0.9138313609467457,0.9038341968911916,0.8969216417910448,0.8935003915426782,0.8934010152284264,0.9018324607329844,0.9134775374376041,0.9269311064718162,0.9390034364261168,0.9494771715498498,0.9579128722618755,0.9623075816429292,0.9615258138770142,0.9582486606318124,0.9519450800915332,0.942439470077661,0.9325092707045735,0.921777050967566,0.9102005231037489,0.900912236552375,0.8892276422764227,0.8802792321116928,0.8725159355080614,0.8646677471636952,0.8573211314475873,0.8511383537653241,0.8459748720335039,0.84027105517909,0.8356095093576126,0.8303477344573236,0.8249176728869374,0.8201479795105293,0.8107098381070983,0.8011928429423458,0.7890568754499641,0.7821011673151752,0.7729508196721311,0.7637017070979335,0.7597765363128492,0.7531340405014464,0.7492984097287185,0.7480436459825857,0.7448696616749861,0.7426672777268561,0.7414012738853504,0.7415203110336506,0.741898967029857,0.7455486227362653,0.7493045328096875,0.8115406480955087,0.8663774403470716,0.9186381996537796,1.118721461187215
7000.0,90.0,0.9061547836684949,0.86740692357936,1.0794729256742843,1.2839562443026438,1.4125874125874125,1.444907683144729,1.4121405750798721,1.3499037844772288,1.280492987675308,1.2140935987089834,1.1534883720930234,1.1002405773857258,1.0548722800378432,1.0126343788097083,0.979636551101946,0.953904873752202,0.9335448321923527,0.9181197877179681,0.9086661002548853,0.9020076481835564,0.8983685477400374,0.8984402079722704,0.9053571428571427,0.9171866137266025,0.930298719772404,0.9421052631578948,0.9509876412802367,0.9583490151800276,0.9624798475743808,0.9621630671354429,0.9567669172932332,0.9515446466356328,0.9414905967030416,0.9311730720924392,0.9210744945998339,0.9090909090909092,0.8993931651229639,0.8872464764523891,0.8788522848034006,0.8713850837138508,0.8627209206740649,0.8552742616033755,0.8490230905861456,0.8442661632845683,0.838487972508591,0.8333333333333333,0.828525641025641,0.823594880356149,0.8182342758222736,0.8082018927444794,0.7991940899932841,0.7875912408759125,0.7799684542586751,0.7707641196013288,0.7622950819672132,0.7592067988668556,0.7517106549364614,0.7465500895396608,0.74617361188694,0.742747919946031,0.7407966554407153,0.7394111570247934,0.7393667617882864,0.7400659876631761,0.7435580928869001,0.7487970798075327,0.8097434419140963,0.8648767605633803,0.9168618266978923,1.11740473738414
8000.0,0.0,0.8752245240091008,0.8611453201970443,1.1035903472630961,1.4170187085093544,1.7597004765146358,2.0730027548209367,2.3046047771484854,2.426900584795322,2.46229878565377,2.440167682926829,2.4038844621513946,2.360655737704918,2.3028439661798616,2.2701688555347093,2.250482351605947,2.205816847897288,2.181611288120164,2.1712881712881713,2.140333660451423,2.131807068237386,2.116786511281924,2.0309625996321277,1.9576937476600524,1.8702798756108394,1.7806518365235386,1.6943620178041545,1.6022501654533423,1.5246142542248347,1.4571197411003238,1.3883071553228623,1.3268156424581004,1.2802946221370193,1.2301545018646776,1.184584629053754,1.1514897690558814,1.115647102618191,1.0870022341963463,1.0632929039453507,1.0370630352379617,1.0196457806221164,1.003506534905961,0.9873969946679593,0.974726200505476,0.9609236234458258,0.9508166636080015,0.9405261151353412,0.9302509385496938,0.9210418375717802,0.9118270453582027,0.8936072005538889,0.8776009791921664,0.8611037056784858,0.8458884416331225,0.8333333333333333,0.8212737579193063,0.8119834710743801,0.8043633762517883,0.7982998454404946,0.794756247439574,0.7889757301522007,0.786321155480034,0.787375415282392,0.7868197703444832,0.7885021097046414,0.7948717948717949,0.8006153846153845,0.8761343012704175,0.9595813785636955,1.0572903860339316,1.3555555555555556
8000.0,10.0,0.8725668310407475,0.855434400281393,1.1155913978494625,1.4367305061559508,1.773909716908952,2.075268817204301,2.3032293377120965,2.42566544038087,2.4639498432601883,2.4464663563267033,2.4132596685082874,2.369853454291696,2.314358538657604,2.282316442605998,2.2643133341648998,2.220704529115744,2.1982056820069777,2.189572551274679,2.159134718355108,2.151779230210603,2.1373077960615054,2.0597662771285474,1.9934667211106576,1.914438502673797,1.830681818181818,1.7480366492146597,1.656158357771261,1.578904333605887,1.5067750677506777,1.4334637964774952,1.366380213791658,1.3144353369763206,1.2588036661842739,1.206531332744925,1.1692977681001633,1.1279003961516696,1.0957814142020719,1.067315361301643,1.0379909851899551,1.0164046479835953,0.9985345301337241,0.980658359680119,0.9666084255484373,0.9536980127023151,0.9415254237288135,0.931057268722467,0.9213893967093236,0.9124139568003797,0.9035346097201766,0.8878479657387581,0.8726911054276782,0.859355638166047,0.8468227424749164,0.8366266760762173,0.8271173271173271,0.8196787148594378,0.8130217028380635,0.80829950383401,0.80622009569378,0.8004807692307692,0.7983109786388476,0.8001110494169905,0.7995324371712449,0.801111797405806,0.8072048032021348,0.8134005763688761,0.9049510193275085,0.9924464960134285,1.0763750356226844,1.3608815426997247
8000.0,20.0,0.8636067708333333,0.8523144746509919,1.1333955223880596,1.4615742897065673,1.7793594306049823,2.049800796812749,2.2420249653259363,2.3450134770889486,2.3739899961523663,2.353846153846154,2.3155467720685112,2.271089271089271,2.214355948869223,2.1743981209630063,2.1445231153685964,2.1005542359461598,2.0715059588299023,2.055441478439425,2.026225769669327,2.013523858127073,1.9971751412429377,1.9415470773538677,1.8976344086021504,1.8475103734439835,1.7950617283950616,1.7389412617839013,1.6741666666666668,1.6125356125356127,1.5538758443229335,1.4887200189978627,1.4246753246753245,1.3709862385321099,1.3122102009273569,1.2541926997698125,1.2110552763819094,1.1616505773234906,1.1229957377714634,1.087723117109273,1.0498109851011788,1.024245305443309,1.0028183448629258,0.9795436664044059,0.9620044052863437,0.9471841260577765,0.9332929047907823,0.921494143716366,0.9106789716545813,0.9014084507042253,0.8920171062009978,0.8766106989457243,0.8625,0.8508891928864568,0.8404150197628459,0.8310669456066946,0.8244803695150116,0.818562874251497,0.8122270742358078,0.8108108108108107,0.8103448275862069,0.8053545586107091,0.80374531835206,0.8077246011754828,0.8101153504880212,0.8137347130761994,0.8216067610222992,0.8296043205114074,0.9337287788913888,1.030263586072242,1.1175950486295312,1.3793323410588987
