Altitude_km,Inclination_deg,0.01_mmAl_rel_diff,0.1_mmAl_rel_diff,0.2_mmAl_rel_diff,0.3_mmAl_rel_diff,0.4_mmAl_rel_diff,0.5_mmAl_rel_diff,0.6_mmAl_rel_diff,0.7_mmAl_rel_diff,0.8_mmAl_rel_diff,0.9_mmAl_rel_diff,1.0_mmAl_rel_diff,1.1_mmAl_rel_diff,1.2_mmAl_rel_diff,1.3_mmAl_rel_diff,1.4_mmAl_rel_diff,1.5_mmAl_rel_diff,1.6_mmAl_rel_diff,1.7_mmAl_rel_diff,1.8_mmAl_rel_diff,1.9_mmAl_rel_diff,2.0_mmAl_rel_diff,2.25_mmAl_rel_diff,2.5_mmAl_rel_diff,2.75_mmAl_rel_diff,3.0_mmAl_rel_diff,3.25_mmAl_rel_diff,3.5_mmAl_rel_diff,3.75_mmAl_rel_diff,4.0_mmAl_rel_diff,4.25_mmAl_rel_diff,4.5_mmAl_rel_diff,4.75_mmAl_rel_diff,5.0_mmAl_rel_diff,5.25_mmAl_rel_diff,5.5_mmAl_rel_diff,5.75_mmAl_rel_diff,6.0_mmAl_rel_diff,6.25_mmAl_rel_diff,6.5_mmAl_rel_diff,6.75_mmAl_rel_diff,7.0_mmAl_rel_diff,7.25_mmAl_rel_diff,7.5_mmAl_rel_diff,7.75_mmAl_rel_diff,8.0_mmAl_rel_diff,8.25_mmAl_rel_diff,8.5_mmAl_rel_diff,8.75_mmAl_rel_diff,9.0_mmAl_rel_diff,9.5_mmAl_rel_diff,10.0_mmAl_rel_diff,10.5_mmAl_rel_diff,11.0_mmAl_rel_diff,11.5_mmAl_rel_diff,12.0_mmAl_rel_diff,12.5_mmAl_rel_diff,13.0_mmAl_rel_diff,13.5_mmAl_rel_diff,14.0_mmAl_rel_diff,14.5_mmAl_rel_diff,15.0_mmAl_rel_diff,16.0_mmAl_rel_diff,17.0_mmAl_rel_diff,18.0_mmAl_rel_diff,19.0_mmAl_rel_diff,20.0_mmAl_rel_diff,30.0_mmAl_rel_diff,40.0_mmAl_rel_diff,50.0_mmAl_rel_diff,100.0_mmAl_rel_diff
2500.0,90.0,0.8565383840419101,0.1470245040840139,0.3952285139407876,0.6697303921568627,0.8474672737620945,0.9090056285178236,0.8787878787878789,0.7929610696028313,0.6959687906371912,0.5977616853192891,0.522672064777328,0.45616570327552997,0.4185520361990951,0.38661468486029893,0.3734317343173432,0.369205298013245,0.36948529411764697,0.37132952691680265,0.3796564800356903,0.3756227974237454,0.37096774193548376,0.40086275762901424,0.42196640875636904,0.4477317554240632,0.47962226640159056,0.5307562076749435,0.597213426219126,0.6663131848709791,0.777027027027027,0.8777679362267494,0.9878048780487805,1.1399354144241118,1.1809744779582365,1.306633291614518,1.3479707252162343,1.3743910925539318,1.3926247288503255,1.4305864884929473,1.4824629773967266,1.3689167974882261,1.3900080580177274,1.3930348258706466,1.3683767872161479,1.4050743657042868,1.3131487889273354,1.3371681415929202,1.2903525046382187,1.2612359550561796,1.376573088092933,1.2745098039215685,1.265519742978547,1.221747033037528,1.2334742933452039,1.1894445724821385,1.1296840126864796,1.168021680216802,1.0919254658385094,1.0500251382604322,1.1377143605183924,1.1421851901626128,1.0195042665583096,1.0285994672648253,1.0533880903490758,1.049811320754717,1.0295719844357976,0.9855305466237942,0.9214795587280986,0.903431101272828,0.9319773257752584,1.235452103849597
3000.0,0.0,0.42770034843205584,-0.092656962850315,0.07285455016852471,0.2529794149512459,0.3549019607843138,0.3719799184185755,0.3277561311024524,0.2532792004996878,0.18192918192918195,0.11473737888832236,0.07259073842302888,0.036377134372679976,0.02534965034965042,0.016386850306625123,0.023250486771274836,0.03490468830499749,0.0489901160292221,0.0630889634243732,0.08330416520826045,0.0890162368672398,0.09248073318058747,0.14235234729934376,0.18225276366895726,0.22469565217391296,0.2709320695102686,0.33664259927797824,0.41611422743498205,0.4979896611143022,0.6232831916285153,0.7415066469719349,0.8698517298187809,1.0442396313364055,1.101987552700261,1.2456792824327279,1.2976929382831712,1.3302165354330708,1.3528657520194898,1.3935118027166031,1.4509940219658,1.3289970625262275,1.3527717782577393,1.3595004460303302,1.3346421020839627,1.3810276679841897,1.282235404308461,1.31609380019274,1.282073067119796,1.256066081569437,1.3897454284689852,1.3039215686274508,1.310107948969578,1.2820302906262793,1.3085197934595527,1.2741573033707865,1.2179221377562772,1.2695207978594016,1.1914841250307653,1.1501373969522857,1.25,1.2561827956989249,1.1278154681139756,1.1402027027027026,1.167551622418879,1.1649954421148587,1.1447821999373238,1.0984455958549222,1.0399652476107732,1.018774157923799,1.0591362126245847,1.385485899047961
3000.0,10.0,0.5333333333333334,-0.04990693345742203,0.12392331203111984,0.314385150812065,0.4279692275266098,0.454684317718941,0.4175,0.345005149330587,0.2720720720720722,0.20227272727272738,0.1570827489481066,0.11612364243943185,0.10167818361303049,0.08978010709809725,0.0941972417382253,0.10392846672530043,0.11573620633365977,0.1285089318264674,0.14668265387689838,0.15037101702313405,0.15142857142857147,0.19861431870669755,0.2350529552442775,0.2756563245823389,0.3194945848375452,0.3838227717671303,0.4630599185573008,0.542483660130719,0.6679049034175335,0.7817725752508362,0.9052044609665428,1.0752565564424175,1.1258158901643034,1.2643354933365938,1.3097010053531792,1.3384446878422782,1.355036329961533,1.3931498829039812,1.4468085106382977,1.3228407505039539,1.345245692405871,1.3517786561264824,1.324803478842616,1.3696184809240464,1.2706065318818038,1.303181091167585,1.2660653889515219,1.2389195358569527,1.370766488413547,1.2800083211982525,1.2830556156676045,1.2513525698827772,1.2751598389770304,1.2393077873918417,1.180597771023303,1.229740572345547,1.1512445887445888,1.1090060406370128,1.2073520964962663,1.2125332545078331,1.0844524022679796,1.09634448574969,1.123131903833658,1.119517910947439,1.099896301417214,1.0539864140150161,0.9956521739130435,0.9734567901234568,1.0081967213114753,1.3164531218222493
3000.0,20.0,0.6803652968036529,0.002873563218390718,0.18041912246234437,0.37662337662337664,0.4980617731649368,0.5345038791343406,0.506568897036358,0.43971026842778005,0.3701814058956916,0.2984104046242775,0.25202520252025207,0.2056125202374528,0.18775667351129366,0.1692193308550185,0.1685125234281819,0.17259957667885328,0.17922300922944845,0.18670506359491235,0.20010531858873093,0.19821634062140392,0.19503768844221114,0.23332062523827668,0.26242095754290884,0.2973684210526315,0.3363201911589009,0.3969986357435198,0.4738058551617874,0.5506493506493506,0.6735496558505407,0.7861885790172642,0.9078057775046098,1.0753424657534247,1.1233283803863299,1.2604065827686353,1.3023936628207338,1.3285198555956677,1.3459804658151766,1.382789890025082,1.4359495729971532,1.312883435582822,1.3342454220164175,1.3402868318122554,1.313465783664459,1.3572914259302058,1.2578142824549396,1.2893686927951187,1.2509307520476547,1.2244846656611363,1.3551426328186338,1.2614792411328017,1.2640915593705295,1.2301729278473466,1.2521929824561404,1.2139352306182531,1.1538719409989944,1.2022670917463691,1.1229390681003584,1.0796653328483083,1.1770079939094025,1.1814974519796158,1.0530482977038798,1.0645824763471823,1.0906735751295336,1.0886809269162212,1.0681399631675874,1.0219256434699715,0.9584415584415584,0.9315525876460768,0.9587211655200323,1.2156643356643357
3000.0,30.0,0.7778465346534653,0.03889875666074594,0.2152926099957284,0.4121320249776985,0.5384488991127176,0.5843062720608201,0.5663643858202803,0.5069930069930071,0.4427001569858713,0.37241030823648313,0.3248730964467006,0.27615255016082085,0.2561332845111681,0.23365282215122463,0.22913096695226431,0.22914934885009708,0.2315789473684211,0.23613037447988905,0.2456207159177457,0.24021648626144887,0.23430391264786166,0.2658927584300719,0.2883355176933158,0.3188073394495412,0.35329861111111116,0.4117063492063493,0.4843837456621516,0.5571195174060575,0.6778427735768298,0.785542554896618,0.9012082444918266,1.0632411067193677,1.103957219251337,1.2344619666048238,1.2726823238566132,1.2953662956251617,1.308748317631225,1.344207907105336,1.396154966501602,1.2724875476120716,1.2934258142340167,1.2986608533167239,1.2721518987341773,1.3157720344599073,1.2168792934249262,1.2480646247054863,1.2089711641153436,1.18168709444845,1.31006006006006,1.2160883280757098,1.2161607875307627,1.1807692307692306,1.2026055705300989,1.1632270168855534,1.1043771043771042,1.1509913573970514,1.07201646090535,1.0297805642633229,1.1258205689277898,1.1307779030439686,1.0039863325740317,1.0165876777251186,1.0429638854296388,1.0411575562700963,1.0219560878243512,0.9765517241379311,0.9154795821462489,0.8890665354814906,0.9178903206472879,1.168421052631579
3000.0,40.0,0.7758484609313339,0.03795966785290639,0.21649484536082464,0.41287471635017314,0.5366014508683228,0.5807272727272728,0.5636061946902655,0.5074393108848865,0.4457450173995572,0.3808553971486761,0.3365695792880259,0.28979256520846164,0.2707209416380578,0.24843304843304836,0.24304874059535497,0.24232334443211245,0.2432878975629904,0.24687933425797493,0.25469304921359726,0.24847476428175264,0.24106602059357973,0.26857983811626185,0.28820960698689957,0.31281214962796855,0.34214186369958277,0.3955956487131864,0.46415716856628664,0.5342327150084316,0.6503067484662577,0.7552296743584215,0.8687739463601531,1.027740730861563,1.070581428984669,1.2007540056550425,1.2408587722240858,1.2656579873328644,1.282258064516129,1.318884281944968,1.3735083532219572,1.253103724469363,1.276104003301692,1.282849829351536,1.2571552471812661,1.3031818181818182,1.2056578356533452,1.2380952380952381,1.200587084148728,1.1750123946455133,1.3042355371900825,1.211726384364821,1.2142453363482195,1.1803182086034179,1.2039677619342841,1.1658031088082903,1.1069057104913678,1.154494382022472,1.0775248933143668,1.0346570397111914,1.132375189107413,1.13717848791894,1.010236220472441,1.0237704918032788,1.0517241379310347,1.0507569011576137,1.0303867403314917,0.9866284622731614,0.9255557016966987,0.898928024502297,0.9285122254455036,1.1852497096399537
3000.0,50.0,0.764763779527559,0.04563077840739638,0.23076923076923084,0.43247684493576344,0.5588636984430484,0.6042133572389063,0.5864864864864865,0.5313092979127134,0.4695067833143147,0.4047696301103181,0.3605263157894736,0.3129863813229572,0.2918715649407,0.267605633802817,0.2593161736457934,0.25651041666666674,0.25520581113801444,0.25663237682728757,0.26278240190249713,0.25552665799739915,0.24644886363636354,0.2679343128781331,0.28292181069958855,0.3045049385690195,0.33030803080308035,0.3805463445444497,0.44643496954496587,0.5152617748130179,0.629638165475916,0.735171696149844,0.8493190379600115,1.0093881515053416,1.0556338028169012,1.1886503067484662,1.2314320886335657,1.2601380500431407,1.279603782080144,1.3191094619666046,1.374816266536012,1.2562962962962962,1.2812022414671422,1.2887249736564805,1.2642015005359055,1.309550561797753,1.2132148806218765,1.2452830188679247,1.2088377723970942,1.1820968730839976,1.3118210862619808,1.2211021505376345,1.2216783216783216,1.1896425966447848,1.2116564417177913,1.1738782051282053,1.1158586688578471,1.1633362293657687,1.0834797891036905,1.0428571428571427,1.1383177570093457,1.1445086705202314,1.0165369649805447,1.0295576475351758,1.0566017661453344,1.0547192616196024,1.0354585748380498,0.9905771495877502,0.9310456458400778,0.9044532720050178,0.933621566632757,1.1933191186922532
3000.0,60.0,0.7437722419928825,0.047651933701657434,0.23548922056384747,0.43992447648472366,0.5688847235238987,0.6143657666836475,0.5977099236641221,0.5423150714133447,0.48184912081678966,0.41651608239971094,0.3700875814057938,0.32041969330104925,0.2957881301850671,0.2687338501291989,0.2576013513513513,0.25107193901858027,0.24694636218799793,0.2456973293768545,0.24885993485342017,0.23931623931623935,0.22861586314152404,0.24549763033175354,0.255083596927248,0.27319724284199354,0.29752693066302527,0.346315054139015,0.41092353525322745,0.47977528089887644,0.5932203389830508,0.6987216734456712,0.8140817650876055,0.9745639534883721,1.023771790808241,1.1582360570687418,1.2054730983302413,1.23802541544477,1.2600919775166068,1.303270042194093,1.3621651785714284,1.2466216216216215,1.2726744186046512,1.2815884476534296,1.2598039215686274,1.3059125964010283,1.210292249047014,1.2428010471204187,1.2072072072072073,1.1811797752808988,1.3094367227505486,1.2184615384615385,1.2211538461538463,1.18796992481203,1.2089552238805972,1.1724770642201836,1.1138287864534338,1.162189054726368,1.0837949441031323,1.042548839112202,1.1392608462774505,1.1445916114790289,1.0169472627940683,1.029691486893992,1.0577837376569548,1.0556394763343402,1.0364583333333335,0.9902847119147213,0.9317760474601409,0.9051951161120422,0.9342066957787483,1.194308943089431
3000.0,70.0,0.7395182872435326,0.04097116843702575,0.22474977252047323,0.4247787610619469,0.5489726027397259,0.5918481295365718,0.5719063545150502,0.5141256128881626,0.4513975155279504,0.38417408506429274,0.33718642400393506,0.28697701826753086,0.26293706293706287,0.2362459546925566,0.22638888888888897,0.22100313479623823,0.21794871794871784,0.21824104234527697,0.22317596566523612,0.21517996870109557,0.20598290598290592,0.22719215931602554,0.24120353102076342,0.26276626787277513,0.29096375480207115,0.3423683198769705,0.4096174863387978,0.47998022738507173,0.595029652640497,0.7014687100893997,0.8171774768353528,0.9776714513556619,1.0273794002607564,1.161137440758294,1.2078252032520327,1.2391653290529696,1.2604807154835105,1.303344867358708,1.3609756097560974,1.2455384615384615,1.2711111111111113,1.2798948751642576,1.2568561872909698,1.3029453015427772,1.207350901525659,1.2407142857142857,1.202569916855631,1.178544061302682,1.306464485235435,1.2157850545759867,1.2185314685314683,1.1859617137648133,1.2090124640460211,1.1708220686892963,1.1123433970014376,1.1596091205211727,1.0815474227937134,1.0401785714285716,1.1370119242459666,1.1419106131791352,1.0150888293988807,1.027848101265823,1.0558882235528944,1.0530438367459118,1.0341151385927505,0.9902769593400118,0.9307692307692308,0.9048366013071896,0.9344992050874403,1.1953818827708704
3000.0,80.0,0.7385426524266594,0.03769045709703289,0.221366698748797,0.4209896249002394,0.5456197746274083,0.5869436201780416,0.5690115761353518,0.5131906421105028,0.45028173682466033,0.3764531811456351,0.33298264071541284,0.28729107537054555,0.25683264694870833,0.2462071954919809,0.23176178660049618,0.22408963585434183,0.22423485321673953,0.2171787709497206,0.2246932515337423,0.21793797150041905,0.20879120879120872,0.23744699843784867,0.2483720930232558,0.2799065420560747,0.3037208474274524,0.35502353181911195,0.4111085289333023,0.48766404199475066,0.6057519472738166,0.7273342354533152,0.8355337608449642,0.9392661324335723,1.0463728191000916,1.1480740370185094,1.227759914255091,1.2825719120135366,1.2479387514723204,1.2993321190042502,1.3427471116816432,1.2724919093851135,1.288384512683578,1.2660677263303386,1.2517580872011251,1.2935103244837758,1.204810495626822,1.2070517629407354,1.272438443208896,1.245571658615137,1.2692953020134228,1.2107583774250439,1.2038567493112948,1.1810344827586206,1.1856438135507905,1.1944035346097204,1.0919193008954582,1.1777321469313256,1.1120092378752888,1.0520637898686678,1.099250706301437,1.0706239716491583,1.0521672420406598,1.036445863261506,1.0609619686800893,1.0401386081432284,1.0074682598954445,0.9969040247678018,0.9308657732397363,0.9019230769230768,0.9295021717340461,1.1902985074626864
3000.0,90.0,0.7375740052319979,0.0367047308319739,0.2203721841332027,0.4192042224928949,0.5444115470022206,0.5854984894259818,0.5675430643699002,0.511156186612576,0.4486659912191826,0.3748384317104696,0.3313672922252011,0.28576020572163285,0.2557251908396947,0.24524966858152886,0.23127530364372473,0.2233009708737863,0.2242038216560509,0.21637010676156576,0.22439405785770128,0.21794871794871784,0.20915032679738554,0.23748862602365794,0.24949207639171078,0.2809077924139025,0.3050417120058033,0.3566069195498125,0.4126833885470895,0.48891263692225495,0.6067073170731707,0.7283993115318417,0.8361473522640062,0.93993993993994,1.0466853408029877,1.1485249237029502,1.2283378746594007,1.2826834862385321,1.248502994011976,1.299382716049383,1.3418134377038489,1.2723684210526316,1.287652645861601,1.264747191011236,1.25,1.291385767790262,1.2028127313101407,1.205792682926829,1.2719935431799838,1.243663123466885,1.2685421994884911,1.2105734767025091,1.2024253731343282,1.1789883268482488,1.1849427168576105,1.1943138093202221,1.0914172969417955,1.17663421418637,1.1116846550915063,1.0517097581317767,1.0978410083614127,1.0704732510288064,1.051182125227332,1.0367617245573726,1.0613723540275606,1.039319248826291,1.0063742601305208,0.9959106637307329,0.9304084720121029,0.9020100502512562,0.9290563475899525,1.1905213270142179
4000.0,0.0,0.4962314612205203,-0.18841502227880336,-0.13344500279173643,-0.04991816693944351,0.006301502666020253,0.030063291139240444,0.03273342191085882,0.02114384748700182,0.019447779111644747,0.015025575447570327,0.03142019271051533,0.030334728033472702,0.05403645833333326,0.059328649492583985,0.07763401109057311,0.09336477650337649,0.10862385321100909,0.12775515934297355,0.1457876605073598,0.14824469933958984,0.15015420200462604,0.20356970574047284,0.24853286384976525,0.3027008067344792,0.3571428571428572,0.44529019980970497,0.5435139573070606,0.6363069245165316,0.7840172786177106,0.9092395748160262,1.0355515041020968,1.2177954847277555,1.2496677004873726,1.3923271806007964,1.424829010194864,1.4424275264156057,1.4526434831778343,1.490895848506919,1.558139534883721,1.4094316052467208,1.440881114350502,1.45403946702648,1.428054454592452,1.4926953981008033,1.3728813559322033,1.420894963489983,1.3905182804339091,1.3629296235679216,1.5323275862068964,1.4372842347525894,1.4562682215743439,1.431508609611925,1.4785714285714286,1.4522144522144522,1.3938387194201147,1.4771029555050341,1.3911891354753227,1.3516446252967107,1.49333813467771,1.5155488947171225,1.3678598629093677,1.4105347808604747,1.4735938170888794,1.494614003590664,1.4913104744011272,1.4534711964549483,1.473142016188374,1.4626121635094718,1.530015007503752,2.0432711393410083
4000.0,10.0,0.5277492291880781,-0.16073871409028728,-0.1069012178619756,-0.026207302709069458,0.028406102051551807,0.052768166089965485,0.057139051678209984,0.046216060080878085,0.044259656652360535,0.03908210828253855,0.05416862929816291,0.05064782096584208,0.07111436950146621,0.07387862796833766,0.08867610324729402,0.10234129857591112,0.11426211453744495,0.13074372335386064,0.145925013201901,0.14603670441233896,0.14588744588744595,0.19372294372294374,0.23395853899308983,0.2840283241542092,0.33469945355191255,0.41911372130272295,0.5132145052243393,0.6026629292221444,0.748178137651822,0.8702851885924563,0.9930249256333983,1.172263109475621,1.203791469194313,1.3430279967382441,1.3763816172193137,1.3949900717886057,1.4047201403284961,1.4428735821140886,1.5105042016806722,1.3654965602399014,1.3979498444078344,1.4122807017543861,1.3859649122807016,1.4519330163324375,1.3356472029399753,1.3822655918540518,1.3546842945064963,1.329849012775842,1.4981631153563555,1.4079119727534715,1.4290858725761773,1.4088641033167009,1.457600502512563,1.4323333333333332,1.3751728907330567,1.4577910003718855,1.3721547799696512,1.3333333333333335,1.4721649484536083,1.4944206008583691,1.34627126035761,1.3872007366482504,1.4464636542239684,1.4648537711646998,1.4586909871244633,1.4193367060146151,1.4251046025104603,1.4105120072496602,1.469451548735436,1.9217977528089887
4000.0,20.0,0.5682845945131143,-0.14358108108108103,-0.09197980931015148,-0.012136815005516777,0.041749502982107334,0.0682646636474098,0.07486631016042788,0.0672396359959555,0.06870772516909929,0.06621880998080609,0.08306911857958155,0.08127490039840635,0.10149253731343277,0.10289542952859532,0.11618669314796426,0.12699719980233892,0.13576532531026708,0.15001079214331958,0.1620125180548868,0.1591880341880343,0.1563981042654028,0.1967395331604298,0.2294860234445446,0.27292340884573885,0.31585518102372045,0.3948717948717948,0.4822934232715008,0.5648414985590777,0.7017738359201773,0.8158953722334004,0.931102086542501,1.099404201944183,1.1259976226863646,1.2591976335736734,1.2894424673784104,1.3059360730593608,1.3136915077989602,1.3520214429305337,1.4173209612181776,1.2783505154639174,1.309606769537083,1.3233921161825726,1.2993900822063114,1.3625879043600562,1.2503473186996388,1.2965636731157955,1.269004033509153,1.2450205501106546,1.407135711903968,1.3189439885836602,1.3383628819313467,1.3169464428457234,1.3627031650983747,1.335905583295506,1.2802637776731043,1.3576494427558257,1.2733850129198965,1.2350449973530968,1.37007874015748,1.3885313048566412,1.2456870910172517,1.2847265870521682,1.3409395973154363,1.3585964912280701,1.3516886930983847,1.313317936874519,1.3191587705107466,1.3045461695768443,1.3617990885674658,1.7434920634920634
4000.0,30.0,0.591586998087954,-0.13400411616739083,-0.08343965297269706,-0.005037783375314908,0.04936014625228524,0.07640172520024646,0.08796296296296302,0.08679927667269438,0.09366958311888829,0.08811188811188808,0.1125581395348838,0.11605256981929135,0.13056903396559338,0.14921141236930713,0.1555462007998316,0.16099828725226328,0.17104527669088876,0.17463884430176568,0.18696275071633228,0.1836248012718602,0.17989417989418,0.2218543046357615,0.24445936870382812,0.292604501607717,0.324953445065177,0.39674565905864356,0.46482412060301503,0.548913043478261,0.6823354774863928,0.8075485799701045,0.9063149148317406,1.0020901068276822,1.092211055276382,1.1828868234007652,1.249561659848042,1.2888684452621897,1.2372718539865515,1.2835919445361506,1.3333333333333335,1.2497339482085845,1.2711864406779663,1.2497118709181714,1.237328094302554,1.2949520233625367,1.1945589447650455,1.2073693230505569,1.2961768770152005,1.2710192578675437,1.3107036669970267,1.263660477453581,1.2734418865805726,1.2636904761904764,1.289993626513703,1.3188896411645228,1.2122276879831344,1.3328290468986386,1.2664092664092665,1.2072784810126582,1.2809083263246426,1.2609457092819616,1.2475512021371329,1.2532956685499057,1.3067632850241546,1.3004843124868395,1.2790954219525648,1.2838291468920016,1.2868149185781825,1.2732502396931928,1.3266666666666667,1.6951819075712882
4000.0,40.0,0.5804540967423495,-0.1344094365978581,-0.0809490579204466,-0.0006887052341597588,0.055479366662510854,0.08354271356783927,0.09558338826631507,0.09537712895377126,0.10254645560908471,0.09860465116279071,0.12205014749262544,0.12434433816723223,0.13749999999999996,0.15347334410339264,0.15811032222829047,0.16134134767478647,0.1686486486486487,0.1708625670656212,0.18014705882352944,0.17515274949083492,0.16976875352509868,0.20436927413671602,0.22126929674099483,0.26310380267214795,0.2905921680993315,0.35617015302541066,0.42002916869227036,0.5006482681978144,0.6281611658808401,0.7509139653911772,0.8502586441600872,0.9477224090492204,1.0418882978723403,1.1358517980385034,1.2074882995319811,1.253185367858611,1.208961654459285,1.2603655818100759,1.313482610767032,1.2349542609532982,1.2595190380761525,1.240711669283098,1.2316353887399463,1.2905982905982905,1.1909859154929578,1.206451612903226,1.2965299684542586,1.2709137709137708,1.311820652173913,1.2663755458515285,1.2775636083269082,1.2681929681112019,1.2950963222416814,1.3237209302325583,1.2183574879227055,1.3397836038285478,1.2722446379273733,1.213034490262213,1.286871023713129,1.2684013974219974,1.2543494241607451,1.260655525327115,1.3157894736842106,1.3083611070859296,1.2866686911630731,1.2924964154851044,1.2950385356454719,1.280961791831357,1.3354140657511442,1.7174791273902503
4000.0,50.0,0.5657492354740061,-0.12456412243316539,-0.06634865568083259,0.01790281329923271,0.07764308731011194,0.10957501280081927,0.12480000000000002,0.12719812426729193,0.1358024691358024,0.13197128658199886,0.1549724557842853,0.1558935361216729,0.16704086214638525,0.1804026845637583,0.18265273820829386,0.1836809366995975,0.1885143570536829,0.18830242510699002,0.1947089947089946,0.18757327080890973,0.18040233614536016,0.20698051948051943,0.2178217821782178,0.25297477391718237,0.27669026794391227,0.33710073710073707,0.3978739559605162,0.4764705882352942,0.6009104704097117,0.7232813402657423,0.8243681140635126,0.9240321402483564,1.0211323763955344,1.1189331001311764,1.194536033914272,1.2461385151968112,1.2057591623036648,1.2612710483432918,1.3162790697674418,1.24072984108299,1.2680981595092025,1.250801796023092,1.2419460880999345,1.302097902097902,1.204152249134948,1.2190201729106627,1.3093023255813954,1.2848101265822787,1.3266499582289057,1.2811101163831693,1.290995260663507,1.2811777710782835,1.3089343379978473,1.3376029277218664,1.2302670623145402,1.3524150268336315,1.2848200312989047,1.224746125066809,1.2990627662595853,1.280053230814727,1.2658246880168398,1.2714989667779366,1.325857968059803,1.319175404300693,1.2970960536113179,1.3022847100175747,1.3037713612256923,1.2885311871227363,1.3423057389537836,1.7262295081967212
4000.0,60.0,0.5578571428571428,-0.12421944692239073,-0.06517412935323386,0.01949317738791434,0.08037742442774776,0.11346488682530476,0.1299052774018945,0.13074901445466502,0.13761467889908263,0.1302166197527843,0.14773997763935465,0.14416203335980948,0.14971820632197996,0.1582481751824818,0.155799588194921,0.15268987341772156,0.15356982487651538,0.1494370522006141,0.1531018782014797,0.14429741650913663,0.13449477351916372,0.15505226480836232,0.1631371714376928,0.19380043550659654,0.21739130434782616,0.27548307037759256,0.33566865856171435,0.41409587090650213,0.5360397680198841,0.6573869028788357,0.7605985037406484,0.8626107977437549,0.9646643109540636,1.0666018473505106,1.1471361008933263,1.204684885666481,1.1716637272192827,1.2324159021406729,1.2904918032786887,1.221704394141145,1.25,1.237090909090909,1.2298507462686565,1.2915011914217631,1.195908733280881,1.2122950819672131,1.3024691358024691,1.2781278127812783,1.3193916349809887,1.2747655931512432,1.285529297507284,1.2765251230399453,1.3035429692288831,1.3326387079968742,1.2252264431526294,1.3475476640954738,1.2798158324669537,1.2203621975346217,1.2950024260067927,1.2755600471618664,1.2623736941257064,1.2668839398877423,1.3224308109154248,1.3157894736842106,1.2921967769296012,1.2981090100111237,1.3004363880496812,1.285648784961027,1.339699074074074,1.7225228587423027
4000.0,70.0,0.5606661379857256,-0.12867647058823528,-0.0721311475409836,0.010817178965406349,0.06938304824139929,0.10000000000000009,0.11332007952286283,0.11240029006526475,0.11742040154126943,0.10951477365139595,0.12690535271180425,0.1238410596026489,0.1304585152838429,0.14039087947882734,0.1391337677270985,0.13761061946902653,0.14134808853118708,0.13892078071182556,0.14440894568690088,0.1372965322009907,0.1300940438871474,0.15588235294117636,0.16808434167964537,0.20369035606169805,0.23057475139052763,0.2925712009559849,0.35506241331484056,0.43593833067517274,0.5608776266996292,0.6837455830388692,0.7871326449563145,0.8888390856118333,0.9887254901960785,1.0882669537136707,1.1672473867595818,1.2207872078720787,1.185113268608414,1.2426075268817205,1.2994960403167748,1.2284671532846714,1.256468797564688,1.2404458598726116,1.23265306122449,1.2925347222222223,1.1960447119518487,1.2121754700089524,1.3025048169556839,1.276031434184676,1.319186468818097,1.2728789058156345,1.2825191288993527,1.274656679151061,1.3011097740339617,1.329876402898139,1.2235328811560011,1.3460317460317461,1.2776607808196987,1.2194555112881806,1.2918136908962596,1.2744809847510563,1.2608370702541105,1.2654552636776613,1.3205236486486487,1.314998895515794,1.2915316982878298,1.2971595047341586,1.2997434957860023,1.2847847847847849,1.3400758533501897,1.7252344068487568
4000.0,80.0,0.5621848739495798,-0.12975912975912973,-0.073367995378394,0.00917743031951046,0.06737227763077547,0.09789972899729005,0.1119324181626189,0.11102544333076336,0.11651009610193275,0.10929593754517852,0.12798182506626277,0.12582625118035873,0.1335476329631795,0.14485165794066313,0.14473684210526305,0.14434947768281092,0.14848812095032393,0.1467324290998766,0.1537405628002746,0.14589665653495443,0.1387720773759462,0.1669998947700726,0.17985611510791366,0.21652509652509644,0.24355507481521532,0.3062353692274953,0.3693560325684677,0.4498583569405099,0.5753289473684211,0.6989853438556934,0.8013496415014763,0.9020446980504042,1.0,1.0997150997150995,1.176181706568447,1.229369720597791,1.1912568306010929,1.2473423104181434,1.3034901365705616,1.2298232129131437,1.2580128205128207,1.2403685092127303,1.2336769759450172,1.2922374429223744,1.1952983725135624,1.211864406779661,1.3009925055701843,1.2765319830525987,1.3172594370499673,1.272355347749854,1.2818958049746318,1.2726676289200891,1.2993675333801828,1.3294012244288487,1.22256664600124,1.3444018021024529,1.2769073569482288,1.2177630430989357,1.290855128918568,1.273517481166699,1.2588882341386762,1.2637590861889927,1.3201598579040854,1.31335656213705,1.2909975669099758,1.2966556037784018,1.299922898997687,1.2854133754607688,1.3404255319148937,1.7257130602616342
