Altitude_km,Inclination_deg,0.01_mmAl_rel_diff,0.1_mmAl_rel_diff,0.2_mmAl_rel_diff,0.3_mmAl_rel_diff,0.4_mmAl_rel_diff,0.5_mmAl_rel_diff,0.6_mmAl_rel_diff,0.7_mmAl_rel_diff,0.8_mmAl_rel_diff,0.9_mmAl_rel_diff,1.0_mmAl_rel_diff,1.1_mmAl_rel_diff,1.2_mmAl_rel_diff,1.3_mmAl_rel_diff,1.4_mmAl_rel_diff,1.5_mmAl_rel_diff,1.6_mmAl_rel_diff,1.7_mmAl_rel_diff,1.8_mmAl_rel_diff,1.9_mmAl_rel_diff,2.0_mmAl_rel_diff,2.25_mmAl_rel_diff,2.5_mmAl_rel_diff,2.75_mmAl_rel_diff,3.0_mmAl_rel_diff,3.25_mmAl_rel_diff,3.5_mmAl_rel_diff,3.75_mmAl_rel_diff,4.0_mmAl_rel_diff,4.25_mmAl_rel_diff,4.5_mmAl_rel_diff,4.75_mmAl_rel_diff,5.0_mmAl_rel_diff,5.25_mmAl_rel_diff,5.5_mmAl_rel_diff,5.75_mmAl_rel_diff,6.0_mmAl_rel_diff,6.25_mmAl_rel_diff,6.5_mmAl_rel_diff,6.75_mmAl_rel_diff,7.0_mmAl_rel_diff,7.25_mmAl_rel_diff,7.5_mmAl_rel_diff,7.75_mmAl_rel_diff,8.0_mmAl_rel_diff,8.25_mmAl_rel_diff,8.5_mmAl_rel_diff,8.75_mmAl_rel_diff,9.0_mmAl_rel_diff,9.5_mmAl_rel_diff,10.0_mmAl_rel_diff,10.5_mmAl_rel_diff,11.0_mmAl_rel_diff,11.5_mmAl_rel_diff,12.0_mmAl_rel_diff,12.5_mmAl_rel_diff,13.0_mmAl_rel_diff,13.5_mmAl_rel_diff,14.0_mmAl_rel_diff,14.5_mmAl_rel_diff,15.0_mmAl_rel_diff,16.0_mmAl_rel_diff,17.0_mmAl_rel_diff,18.0_mmAl_rel_diff,19.0_mmAl_rel_diff,20.0_mmAl_rel_diff,30.0_mmAl_rel_diff,40.0_mmAl_rel_diff,50.0_mmAl_rel_diff,100.0_mmAl_rel_diff
2000.0,20.0,0.1798436142484796,0.24075342465753424,0.29917469050894074,0.35820711735008004,0.4117032392894462,0.4523567310952865,0.4759386567953463,0.4782608695652173,0.4597220653033556,0.425335182616736,0.382735830162227,0.33979617201093704,0.30296735905044514,0.2737890759189281,0.25058004640371223,0.23303457106274017,0.2196934509986066,0.20898536092882392,0.19860064585575898,0.19042123485285622,0.1831683168316831,0.16468114926419064,0.1512539184952979,0.14051724137931032,0.13358070500927655,0.12685827552031714,0.1238651779192319,0.12085983768370268,0.11910189195349896,0.11749347258485643,0.11628760088041079,0.11528416863574176,0.11423733229125954,0.11350422832980978,0.11290764593039193,0.11241019861952384,0.1120739456961295,0.11141818181818186,0.11125985423174178,0.11123227917121037,0.11119886273890378,0.11111111111111116,0.11105618718075472,0.11124180809947903,0.11137848057751798,0.1113616652211622,0.11247932365374003,0.1126497005988023,0.1124401913875599,0.11378426345888393,0.11464452096414823,0.11570945945945943,0.11675347222222232,0.11818181818181817,0.11959347671945175,0.12058111380145276,0.12169977369876794,0.12228541882109623,0.12281153450051496,0.12358664212463855,0.12496505451495676,0.1259684361549498,0.12655233589591952,0.12769838856795368,0.1285533796588756,0.1291611185086552,0.13135011441647593,0.12749706227967095,0.126740947075209,0.15901715345387113
2000.0,30.0,0.19778188539741226,0.2429906542056075,0.306105610561056,0.3669833729216152,0.4140980293077312,0.4441707717569787,0.457051282051282,0.45192307692307687,0.4293598233995586,0.3957938613111027,0.35724925521350537,0.3199626865671641,0.28838951310861427,0.26354895104895104,0.24491819533961334,0.23017621145374445,0.21880650994575035,0.21014492753623193,0.201834862385321,0.19452887537993924,0.18821603927986907,0.17212347988774557,0.15793910020018975,0.14749124854142348,0.13954075195558913,0.13393824485373784,0.12982556476980278,0.12682632926645576,0.1245099576603419,0.12264922322158633,0.12109967954123801,0.1200000000000001,0.11881188118811892,0.11803398501735796,0.11736822146378456,0.116637409791301,0.11626976185711424,0.1157258064516129,0.11530528052805278,0.11505190311418678,0.11493748629085321,0.1149012567324954,0.11477663230240553,0.11477325853202425,0.11509930605407992,0.1150036240637835,0.11586772622404506,0.1159268929503916,0.11581920903954801,0.11717673007995599,0.11763038548752824,0.1189701094998521,0.1193302891933028,0.12100893997445716,0.1220079787234043,0.12308216842823039,0.12442396313364057,0.12513681138270694,0.12536337209302317,0.1263001485884101,0.1277184657967576,0.1288094270621698,0.12992455993294216,0.13114754098360648,0.13189771197846567,0.13304924242424243,0.13666228646517742,0.13497453310696095,0.13737373737373737,0.17738258093935255
2000.0,40.0,0.23056994818652843,0.25089422585590193,0.30484389586142524,0.35775381182595756,0.40088663711209627,0.43115007735946365,0.44596774193548394,0.4463508941517642,0.4297806184142339,0.40316112290634587,0.37188557366964003,0.3410138248847927,0.3146950092421441,0.29373650107991356,0.27747084100675257,0.26402188782489744,0.2539444027047333,0.24629324546952214,0.23826395039858284,0.2315789473684211,0.22520661157024802,0.20753367505066156,0.19139989148128045,0.17610444815545767,0.16260162601626016,0.15156418554476803,0.14258373205741637,0.1355794601177187,0.1302315700021246,0.12614015572858728,0.1229281767955801,0.12050739957716705,0.11843079200592155,0.1171306746927514,0.1159458051068265,0.1151059833646364,0.1142935830349765,0.11354802887284832,0.11341671404206943,0.1132975551580202,0.11312764670296427,0.11296812132466738,0.11283185840707954,0.11322580645161295,0.11327608982826942,0.11303767922640873,0.11429582448690723,0.11467724486116126,0.11418439716312068,0.11576542269611578,0.11672542107324713,0.11779141104294477,0.11868686868686873,0.1205298013245033,0.12183908045977021,0.12258368694012267,0.12408043158410975,0.1251892983341747,0.12518853695324283,0.12589928057553967,0.12746170678336988,0.12872400224845415,0.12993039443155463,0.13074626865671646,0.13159528243327134,0.13237221494102225,0.13648771610555044,0.1340545625587959,0.13490064371676458,0.170770202020202
2000.0,50.0,0.24509283819628647,0.26265822784810133,0.3135431265129316,0.3622171945701358,0.40160183066361554,0.4281326781326782,0.4402277039848197,0.43899018232819076,0.4227497527200792,0.3973845743261275,0.3688383316097896,0.341035515618314,0.3174114021571648,0.29874025194961007,0.2850307587149692,0.2727272727272727,0.2645324347093514,0.2585727525486561,0.25137651416558215,0.24620060790273546,0.2408844977652318,0.22513736263736273,0.20945305090104327,0.19349070100143062,0.1779225908372828,0.1645077720207253,0.1528485409911997,0.1435631331850753,0.13621003379256558,0.13032786885245895,0.12592172433352244,0.12242529736002328,0.11996336996336998,0.11808576755748912,0.116677440206852,0.11558960692871412,0.11460827916524119,0.11425612702796006,0.11346765641569467,0.11345939933259186,0.1128668171557563,0.11325115562403698,0.11290322580645151,0.1128061019670814,0.11302918207973689,0.11332503113325032,0.1145374449339207,0.1149012567324954,0.11434878587196473,0.11563981042654037,0.1164717348927875,0.1180661577608142,0.11884816753926697,0.12019758507135014,0.12178387650085765,0.12250879249706914,0.12370505789152952,0.12476489028213167,0.12492192379762646,0.12643678160919536,0.12703804347826098,0.12849162011173187,0.12886969042476593,0.13037037037037047,0.13097072419106315,0.13252032520325208,0.13600540418824592,0.1330428467683369,0.13380524861878462,0.16912335143522106
2000.0,60.0,0.23949123623390722,0.2585083272990587,0.3086152067071408,0.35614347494276255,0.3922815945716709,0.4163292847503375,0.4263661623958013,0.42294983478522075,0.40746174806120306,0.3848527349228612,0.358918918918919,0.33422579205711744,0.3138725227637922,0.2969924812030076,0.2834645669291338,0.2730923694779117,0.26512455516014244,0.25933202357563845,0.2527988058428403,0.24680752263756678,0.24217171717171726,0.22669649515287094,0.21085486388070063,0.19477434679334915,0.17937417364477737,0.16529326223945717,0.1536853110297962,0.14417693169092938,0.13648449039881827,0.1307596513075966,0.12625445127873092,0.1227604512276046,0.12019566736547871,0.11823361823361833,0.11675315048183843,0.11539931218953003,0.11429693637077776,0.11335711454617514,0.11332250203086924,0.11291009799744356,0.11245674740484435,0.11293179805137288,0.1131221719457014,0.1131639722863742,0.11252955082742311,0.11270296084049658,0.11403953370501774,0.11409395973154357,0.11376333164042651,0.11504907306434031,0.11609646662927653,0.1170960187353629,0.1180722891566266,0.12002526847757422,0.12171052631578938,0.1220498988536749,0.1241234221598877,0.12481962481962472,0.12508986340762052,0.12637766348273338,0.1274433150899139,0.12851405622489964,0.12924606462303223,0.13043478260869557,0.13020372010628867,0.13177570093457946,0.13555814254300858,0.13273303318325835,0.13334654250049538,0.1685193419297466
2000.0,70.0,0.23326286116983797,0.2552674230145866,0.305748987854251,0.353696831287468,0.3906622201048118,0.4142640364188164,0.42575634635446846,0.4216949152542373,0.4054054054054055,0.38124006359300466,0.354072861236185,0.3274111675126903,0.3046922608165752,0.2874465049928674,0.2728013029315961,0.2611872146118721,0.25303152789005656,0.2459601025298117,0.23987915407854987,0.23409568874868558,0.22925296386230531,0.21398554378887202,0.19918224299065423,0.18419304848350682,0.17034855179185082,0.15819209039548032,0.14777327935222662,0.13967861557478378,0.13309469573706467,0.1283806915439918,0.1240668325630998,0.12158718602111396,0.11915708812260539,0.11705033164260636,0.11611855460820131,0.11511092507325249,0.11440860215053772,0.113232104121475,0.11288888888888882,0.11287313432835822,0.11216280170373882,0.11240310077519378,0.11237623762376248,0.11268317331985855,0.1127780651836523,0.11233019853709503,0.11363636363636354,0.11412429378531064,0.11333333333333329,0.11515513126491639,0.11595092024539877,0.11723254324151178,0.11791831357048754,0.11955770559778855,0.12086330935251799,0.12168141592920345,0.12346625766871155,0.12470402525651147,0.125,0.1253012048192772,0.1264957264957265,0.1282952548330405,0.12862318840579712,0.12954333643988813,0.1298449612403101,0.13201758871050218,0.13497453310696095,0.1324334184604159,0.13285652362375377,0.16771998055420512
2000.0,80.0,0.23117569352708056,0.25454545454545463,0.3060128227343615,0.3548683404776485,0.39384615384615396,0.4196721311475411,0.4312641367177683,0.4279918864097363,0.41117145073700545,0.38616614529023296,0.3573667711598747,0.33000000000000007,0.30666666666666664,0.2883865939204988,0.2737777777777777,0.2616915422885573,0.2524719841793013,0.24485845632712322,0.23828227284629477,0.2326176596047207,0.22755322431348346,0.2118582791033985,0.1966221851542953,0.18166784786203638,0.1681462140992167,0.1561518698258635,0.14605021432945509,0.13851682456713488,0.13191343181037452,0.12707581227436826,0.12326714125140503,0.12035262552702175,0.118192819685357,0.11663244353182756,0.11533532678342584,0.11448701012769713,0.11352329262777028,0.11273391145595624,0.11214953271028039,0.11230995586071613,0.11199601791936287,0.11156393275598564,0.11186264308012484,0.11152416356877315,0.1120174007612833,0.11202635914332792,0.11305361305361306,0.11342042755344428,0.11331775700934577,0.11480552070263483,0.11548387096774193,0.11649831649831643,0.11781011781011785,0.11991279069767447,0.12102874432677768,0.12179984484096207,0.12338709677419346,0.12448132780082988,0.12396694214876036,0.125,0.12679856115107913,0.1284658040665434,0.12964728312678742,0.12941176470588234,0.13047910295616716,0.1315478111218673,0.13507884558167205,0.13231064237775647,0.13280182232346238,0.16802860061287017
2000.0,90.0,0.23075442648190925,0.25396825396825395,0.3056683736535406,0.3546674992194818,0.3940345368916798,0.4192468619246863,0.43187363554642344,0.4284367339241939,0.4117491399841229,0.3868327402135232,0.35763411279229707,0.33048919226393636,0.3064846416382252,0.2870813397129186,0.2727272727272727,0.260812048437977,0.2514041788362167,0.2452083590948435,0.23772575250836114,0.2319198373511473,0.22684310018903586,0.21095334685598388,0.19600340136054428,0.1809867629362214,0.16719829877724623,0.1554328878558977,0.14543755839302408,0.13787375415282388,0.13168005588543497,0.12660550458715591,0.12300076161462292,0.11998441760810286,0.11762295081967222,0.11644407345575969,0.11501736111111116,0.11409395973154357,0.11305147058823528,0.11265646731571621,0.11206077872744546,0.11210762331838575,0.1117290192113245,0.11180124223602483,0.11210999471179273,0.11171073934160813,0.11215469613259677,0.1121651785714286,0.11308466548253415,0.11338962605548852,0.1133531157270029,0.1147227533460804,0.11533420707732644,0.11696306429548553,0.11752287121745253,0.11955719557195565,0.12144504227517294,0.1221434200157605,0.12285012285012287,0.12394603709949403,0.12426532325776662,0.12532188841201708,0.12694063926940635,0.12757973733583494,0.1287512100677637,0.12948207171314752,0.13090306545153263,0.1319930069930071,0.1349758162031438,0.1320864991233197,0.13287037037037042,0.16761805915931505
2500.0,0.0,0.16092519685039375,0.20656136087484822,0.2871492899203325,0.37422552664188347,0.44995812395309875,0.5040376850605652,0.5322288376909139,0.5315829528158296,0.5023974427277571,0.45512820512820507,0.399636693914623,0.34717903154153706,0.3038804404824331,0.2710970464135021,0.24645509790681963,0.22853957636566324,0.21542499495255396,0.2063282794990111,0.197938627313188,0.19189121128179298,0.1872628726287262,0.17509247842170161,0.1660311958405547,0.15930902111324374,0.1540058115400582,0.1499999999999999,0.1469059990552668,0.1437843235147278,0.14069828035435128,0.13740458015267176,0.13479977439368307,0.13291139240506333,0.1290127195639006,0.12692544670363515,0.12315586914688903,0.12045003309066837,0.11844792375765834,0.1160714285714286,0.11416490486257924,0.11053412462908008,0.10851544837980409,0.10750193348801229,0.10522151898734178,0.10364372469635619,0.10215946843853829,0.10084033613445387,0.09946236559139776,0.09881061299176586,0.09810981098109806,0.0963035019455254,0.09547738693467345,0.09541381128096993,0.09597995424338168,0.09661503155479068,0.09764875239923221,0.09877913429522756,0.10055291243410047,0.10205434062292906,0.10236741171802666,0.1039382866423062,0.10766791582588642,0.11069946650859519,0.1136919315403424,0.11708313688511707,0.12055464926590531,0.125,0.14236111111111116,0.13897810218978113,0.1292633015006821,0.15390390390390385
2500.0,10.0,0.16449207828518175,0.21819757365684578,0.3125869262865091,0.4049844236760125,0.47587511825922424,0.5198854061341422,0.5360744763382468,0.5248576850094877,0.4896331738437001,0.44048467569493943,0.387214611872146,0.33812303547373146,0.2984676882078614,0.2692840646651271,0.24804992199687992,0.23265619011115368,0.2214091574325736,0.21351906828042932,0.2064500366479356,0.20073761854583783,0.1961899346033551,0.18359375,0.17335296282664703,0.164075286415712,0.15763765541740682,0.15174724748683577,0.14662607813292738,0.1428571428571428,0.13860830527497203,0.1351351351351351,0.13199513381995143,0.12973308504034753,0.12622629169391764,0.1230053191489362,0.12058212058212048,0.11802575107296143,0.11479028697571736,0.11284335560504832,0.11128048780487809,0.10843373493975905,0.10693877551020403,0.10469011725293131,0.10377358490566047,0.10272168568920104,0.1009918845807034,0.10036496350364965,0.09931840311587137,0.09850746268656718,0.09784735812133083,0.0972251641601356,0.09664003502243634,0.09654062751407877,0.09663615832639971,0.0978574113519608,0.0991215418906517,0.10033715441672286,0.10216718266253877,0.10393380751923353,0.10415761263218881,0.10588758712739144,0.10970597533986726,0.11268292682926839,0.11593959731543624,0.11910926980838954,0.1228479196556671,0.12693615413675863,0.14535182331792496,0.14383561643835607,0.13667687595712108,0.15883859948761736
2500.0,20.0,0.1836007130124777,0.22339636633296256,0.3248216297408937,0.4149797570850202,0.4745124871707149,0.5017376989207976,0.5019673974142778,0.4801324503311257,0.44107351225204194,0.39542225730071023,0.34839501124514416,0.3081617086193744,0.2773622347733171,0.2549019607843137,0.23910840932117527,0.227971079981925,0.21976657561460144,0.21436373566357192,0.20863943579194832,0.20458891013384317,0.20048392671966808,0.1883246701319472,0.17738258093935255,0.16751787538304397,0.15933147632311973,0.15259348612786483,0.14679487179487172,0.141400407885792,0.13736654804270465,0.13358208955223883,0.12982998454404937,0.12786108918705597,0.12312811980033267,0.12108382726502964,0.11837455830388688,0.11577028258887867,0.1136150234741784,0.11184834123222753,0.10894941634241251,0.10689372178908485,0.1057792614229085,0.10409081173698875,0.10245721807810448,0.10151600224592916,0.10049613476404762,0.09949783954221658,0.09881472239550848,0.09817671809256656,0.09755485893416926,0.09691450319423689,0.09641602248770198,0.09676466243167381,0.09692707537073852,0.09791901919664459,0.0991721574590303,0.10034782608695658,0.10188884852887758,0.10367454068241466,0.10364826941066418,0.10542457350967993,0.10865561694290982,0.1114388034548135,0.114012184508268,0.11698789780367558,0.12004662004662014,0.12398523985239862,0.13941655359565797,0.13949433304272008,0.1362932369643779,0.164312002849341
2500.0,30.0,0.20586797066014673,0.23678264798915505,0.3339491916859123,0.4147963424771406,0.4623504574243491,0.4791572270049842,0.47186298497029,0.4459389549922401,0.40719002201027155,0.36363636363636354,0.3222062850436824,0.28657838809874114,0.2601899485555996,0.24196553330228232,0.22927219408157828,0.2208258527827649,0.21468739662586844,0.2106032906764168,0.20640569395017794,0.202755058114507,0.19924988279418665,0.188183807439825,0.17713567839195976,0.16619519094766622,0.1581395348837209,0.14983164983164987,0.14452423698384198,0.13918017159199247,0.135,0.1302340224577605,0.12718964204112715,0.12494441974210768,0.12093841642228731,0.11870074038691181,0.11585897595614791,0.11351351351351346,0.1114793213149523,0.10974304068522489,0.1080560901842178,0.10601885424220447,0.1048982000590144,0.10348484848484851,0.10231330538736216,0.10144697090157417,0.10050661872855038,0.09958643507030596,0.09923934194233142,0.09873417721518996,0.09816823759558946,0.09805056938814904,0.09806271220291585,0.09852941176470598,0.09876006090928868,0.10043668122270732,0.10166225006022644,0.10270404366162245,0.10451244813278016,0.10634878114117341,0.10671302487296064,0.1082785087719298,0.11163199531204215,0.11413043478260865,0.11707773961910717,0.12005149662053438,0.12303050620181022,0.12686038270729982,0.14200890648193965,0.14230769230769225,0.13958810068649896,0.16794711452563882
2500.0,40.0,0.2272727272727273,0.23688862698880375,0.31848284166164964,0.38979017953709705,0.43604331069921076,0.45818505338078297,0.45913682277318646,0.4408163265306122,0.4098360655737705,0.37226659683121643,0.33412847163060144,0.30108672490943955,0.2758887171561051,0.25795695665353136,0.2451388888888888,0.2364416699180647,0.2303370786516854,0.2262075561932091,0.22176165803108816,0.21739130434782616,0.21490147783251223,0.20288808664259927,0.19099249374478733,0.17941454202077423,0.16838487972508598,0.1587445985899476,0.15136385776911832,0.14454545454545453,0.13903305107894015,0.13407098721080613,0.1299999999999999,0.12675626145387908,0.12260041942248745,0.12017096827223406,0.11721297408615072,0.11457963816956362,0.11241089380369229,0.11057781059627092,0.10887708649468886,0.10668534827862297,0.10549898167006111,0.10418410041841009,0.10291595197255576,0.1018884497145367,0.10112866817155752,0.10009140767824487,0.0997067448680351,0.09892580564576559,0.09852579852579857,0.09842624699919988,0.09826110957769796,0.0987224157955866,0.09924812030075181,0.10038119440914861,0.101898101898102,0.10325900514579756,0.10469702402294723,0.10629629629629633,0.10687869822485196,0.10841546626232001,0.11183144246353316,0.11440501043841333,0.11744386873920543,0.11971517578994217,0.12331942512749183,0.1268985791278785,0.14295485636114913,0.1436170212765957,0.13945398967007483,0.16666666666666674
2500.0,50.0,0.2234848484848484,0.23687109805361728,0.3203883495145632,0.3923712990130701,0.43855313412716246,0.4582433405327573,0.45640176600441507,0.4368932038834952,0.40619679945522646,0.3694822055903466,0.3339253996447602,0.30343980343980337,0.2797037037037038,0.2625348189415042,0.25069860279441114,0.24213836477987427,0.2362911266201395,0.2325966850828729,0.22809123649459795,0.22491803278688516,0.22206303724928356,0.21083827265029642,0.19901477832512304,0.18686016424794683,0.17608097975506132,0.16559110256762333,0.1567120047309285,0.14901029295328572,0.14252297410192138,0.13678829543451432,0.13211009174311927,0.12866817155756216,0.12432862542271739,0.12114448051948057,0.11808352766588937,0.11557017543859649,0.11304544426859597,0.11128884826325414,0.1094410521371536,0.10708973723351511,0.10570131180625641,0.10445826853291851,0.10308182784272057,0.10176870748299316,0.10128707330721887,0.10000000000000009,0.09966676764616778,0.09910188912976148,0.09838562290587882,0.09818181818181815,0.09784468012316117,0.09863210943124545,0.09877003354453961,0.10000000000000009,0.1015270326042097,0.10242243943901408,0.10439804531319408,0.10596330275229349,0.10673385249656442,0.107981220657277,0.11138986452584043,0.11369509043927639,0.117049706039551,0.12011019283746549,0.12335054503729204,0.1266666666666667,0.14249578414839803,0.14248337512264264,0.13921263921263916,0.1659138813610359
2500.0,60.0,0.2188340807174889,0.23459413514662142,0.31759656652360513,0.38938862631498705,0.4334183673469387,0.4509326845093269,0.4469790382244143,0.42728904847396776,0.39534883720930236,0.3602879624979072,0.32571674929941796,0.29600857219394583,0.2728446884081368,0.2567413596657804,0.24455100261551865,0.23587223587223582,0.23005464480874327,0.22572815533980584,0.22141440846001315,0.2178002894356006,0.2145684877276326,0.20546654099905748,0.19457313037723356,0.1831983805668016,0.17256949343869055,0.16316689998444556,0.15496977837474812,0.1477477477477478,0.14185072353389194,0.13633621556404574,0.13178294573643412,0.1283319002579535,0.12394814646349794,0.12143022985837004,0.11817520019412764,0.1154908360532263,0.11315380631797001,0.1112565445026179,0.10925726587728746,0.1071022727272728,0.10584152689415838,0.10430906389301642,0.10295461468169353,0.10205992509363293,0.10073788899582925,0.09974009096816117,0.0997220291869354,0.09911190053285979,0.0981830887491264,0.09783845278725822,0.09772370486656201,0.09826589595375723,0.09833262077811034,0.10027100271002709,0.10127780407004261,0.10185185185185186,0.10392256749872653,0.10631578947368414,0.10609243697478998,0.1077005923532579,0.1110471806674338,0.11381149970361593,0.11642156862745101,0.12002526847757422,0.12302631578947376,0.1271716469770674,0.14299516908212562,0.1427858212680979,0.13902475174151485,0.16597796143250698
2500.0,70.0,0.2165547650065136,0.23399246704331444,0.319047619047619,0.39008292435268244,0.4348072562358276,0.45286423094271533,0.44917582417582413,0.42914371557335995,0.3967566056200196,0.3602775693923481,0.32454655380894804,0.2943123683418598,0.2703193033381712,0.2535211267605635,0.2415482606565409,0.23233995584988953,0.22699386503067487,0.2226004084411164,0.21851851851851856,0.2147487844408429,0.2127659574468086,0.20164003364171568,0.1908968224757699,0.1800196436088115,0.1699438202247192,0.1609747726102626,0.1530499075785583,0.14613861386138605,0.1404388714733542,0.13539140022050722,0.13082396144135866,0.12779477524123317,0.1237241722678617,0.12090424180848358,0.11783439490445868,0.11501509744715888,0.11296715741789365,0.11101573676680965,0.10911764705882354,0.10679913070475,0.10521327014218018,0.10389610389610393,0.10249584026622305,0.10160245482441188,0.10059586400280396,0.09975150869719562,0.0990512333965845,0.09856422196352344,0.09770992366412212,0.09776304888152443,0.0972996142306044,0.09788001804239954,0.09808500700607192,0.09965466206216078,0.10082730093071346,0.10223642172523961,0.10406232609905408,0.10517241379310338,0.10556511761331033,0.10764705882352943,0.11125078566939028,0.11398963730569944,0.11646586345381515,0.1193926846100759,0.12284482758620685,0.1259484066767831,0.14264612787507902,0.14281820659580258,0.13899676375404524,0.16566491359879798
2500.0,80.0,0.21576984549813538,0.23388305847076452,0.31983805668016196,0.3927541456380679,0.4385964912280702,0.4573082489146165,0.45434462444771717,0.4334874717711581,0.4011426853104796,0.36389337641357034,0.3272537780093798,0.2959481361426257,0.27159046502540063,0.2544786403307304,0.2417061611374407,0.23295791345583883,0.22631578947368425,0.2224653537563821,0.21808088818398086,0.21490467937608315,0.21212121212121215,0.2007168458781361,0.1900912646675359,0.17914000892724302,0.168951279933939,0.15974614687216682,0.15216543113538816,0.14554186677803305,0.1395860854249229,0.13466449965172966,0.13046629620681327,0.1272907379891035,0.12306886619533919,0.12049158429067597,0.1174993022606754,0.11489607390300227,0.11250000000000004,0.11067669172932337,0.10884353741496589,0.10672323759791125,0.10528063766190643,0.1037188672807916,0.10248338579923044,0.10139734862056615,0.10055248618784529,0.0995897053338306,0.09932189868368568,0.09869494290375203,0.09787404733253102,0.09795385285154556,0.09729729729729719,0.097584083372809,0.09813542688910704,0.09896373056994823,0.10103204780010855,0.10178970917225949,0.10344827586206895,0.10567632850241537,0.10548523206751059,0.1068560840024706,0.11023102310231025,0.11360544217687085,0.11603375527426163,0.11884057971014483,0.12226415094339615,0.1267942583732058,0.14288881498725203,0.14275486827033212,0.13889833390003403,0.16574585635359118
2500.0,90.0,0.21554156718037776,0.2334689725330621,0.319530284301607,0.39229357798165143,0.4383857054836722,0.4570024570024569,0.45386346586646664,0.4343678034872245,0.40147216684557585,0.3642356819118253,0.3275724541345386,0.29606351306649015,0.27153110047846885,0.2539831302717901,0.24234282643739924,0.23276904474002413,0.22684563758389253,0.22230483271375467,0.21827000808407426,0.21466431095406358,0.21118611378977814,0.20095802919708028,0.19017916390179157,0.17923100211928555,0.16912999664091366,0.15999999999999992,0.15245836637589205,0.14552397114976667,0.13978975620666523,0.1349056603773584,0.1307975460122699,0.1275150905432596,0.123404255319149,0.12072707542051009,0.1175970529895154,0.1148886283704571,0.11272287700211536,0.11087354917532077,0.10926216640502351,0.1066931742876076,0.105192178017532,0.10395010395010384,0.10262784090909083,0.1014914514368861,0.10059835452505617,0.09920484664899654,0.09923045767517213,0.09855072463768111,0.09816700610997953,0.09770114942528729,0.09743824336688012,0.0981713185755535,0.09815645241654214,0.09947368421052638,0.10093767236624385,0.10227272727272729,0.10391923990498819,0.1048436541998774,0.1059399877526026,0.10727728983688833,0.1113346747149564,0.11402902557014505,0.11642857142857133,0.11929307805596467,0.12269938650306744,0.12631578947368416,0.14263199369582358,0.14289867713330429,0.13893683120469458,0.16539847817380848
3000.0,0.0,0.1659548505186088,0.23787860648868664,0.3695021749637506,0.4811932555123217,0.5441389290882779,0.5586049170954832,0.5387536682202658,0.49638674308497377,0.4414600550964187,0.38517840805123504,0.33488914819136517,0.2951289398280803,0.26768968456948006,0.24925816023738867,0.23684799641817778,0.230491599253267,0.22640994128089575,0.22506009615384626,0.22310177705977385,0.22241711980354317,0.22230695900857955,0.2185152452496686,0.2148091988880465,0.21045157625674515,0.2066500932256059,0.20189061444969614,0.19769535469931587,0.19325153374233128,0.18976631748589856,0.18532654792196768,0.18105726872246697,0.1776375112714157,0.1723973256924547,0.16950803701899653,0.16462793068297654,0.16103484688489966,0.15640326975476837,0.15371900826446283,0.1503119682359615,0.14534534534534527,0.14259485924112614,0.13988657844990549,0.1364812419146184,0.13413014608233742,0.13064295485636124,0.1282940360610263,0.12509307520476542,0.12280701754385959,0.12228057014253557,0.11702127659574457,0.1138487680543756,0.11121076233183858,0.1090400745573159,0.10869565217391308,0.10822600747818867,0.10825294748124326,0.10871518418688231,0.11002672243522715,0.10971786833855801,0.11104491838436803,0.11554648641754883,0.1189160747171798,0.12302667392487754,0.12743859649122813,0.13237872589129163,0.13873456790123462,0.16886712095400336,0.17423413566739598,0.15972894482091005,0.1694277108433735
3000.0,10.0,0.17894114167406094,0.2587241337088282,0.3876390605686033,0.4898499558693734,0.5409594095940959,0.543577178858943,0.5164021164021164,0.4693721286370598,0.41395184135977336,0.3601134215500945,0.31454545454545446,0.279191616766467,0.2562724014336917,0.24098274960794575,0.23186682520808555,0.22706147921922715,0.22457937088515,0.22371183976740427,0.2225514116416869,0.22158983115158404,0.22125723738626957,0.21604046242774566,0.21051175656984777,0.20392890551917686,0.19835841313269498,0.19247952345495167,0.1872763419483101,0.1817796610169491,0.17728285077951011,0.17315814171750343,0.16878048780487798,0.16583416583416577,0.16093170989941763,0.15820734341252707,0.1537591859807801,0.14929742388758793,0.146400483968542,0.143730886850153,0.14114681789540007,0.13684913217623507,0.13401360544217678,0.13095238095238093,0.1287769784172661,0.1262924667651404,0.12328767123287676,0.12114197530864201,0.11774461028192373,0.11639762107051821,0.11528822055137855,0.11131386861313874,0.1080568720379147,0.1064383698808451,0.10428809325562027,0.10355486862442032,0.10326402601928208,0.10363440086362008,0.1047666960130802,0.10636635854706422,0.10603695029924531,0.10781563126252514,0.11281317108088751,0.11659524161371371,0.1213465952563122,0.12620439109145476,0.13168724279835398,0.13855526544821584,0.17017671266037282,0.17735376915858625,0.16660482374768093,0.17647058823529416
